Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098872.182448,1.000000,0.005000,0.147891,0.145798,0.128337,0.017461
3570098872.192447,1.000000,0.005000,0.149182,0.146399,0.128882,0.017518
3570098872.202449,1.000000,0.005000,0.150479,0.147000,0.129425,0.017575
3570098872.212449,1.000000,0.005000,0.151781,0.147601,0.129969,0.017632
3570098872.222450,1.000000,0.005000,0.153089,0.148201,0.130512,0.017689
3570098872.232450,1.000000,0.005000,0.154403,0.148801,0.131055,0.017745
3570098872.242449,1.000000,0.005000,0.155721,0.149400,0.131598,0.017802
3570098872.252450,1.000000,0.005000,0.157045,0.149999,0.132141,0.017858
3570098872.262446,1.000000,0.005000,0.158375,0.150598,0.132683,0.017915
3570098872.272451,1.000000,0.005000,0.159710,0.151196,0.133225,0.017971
3570098872.282451,1.000000,0.005000,0.161050,0.151794,0.133767,0.018027
3570098872.292451,1.000000,0.005000,0.162396,0.152392,0.134309,0.018083
3570098872.302453,1.000000,0.005000,0.163747,0.152989,0.134850,0.018139
3570098872.312452,1.000000,0.005000,0.165104,0.153586,0.135391,0.018195
3570098872.322452,1.000000,0.005000,0.166466,0.154183,0.135932,0.018251
3570098872.332453,1.000000,0.005000,0.167833,0.154779,0.136473,0.018306
3570098872.342453,1.000000,0.005000,0.169206,0.155375,0.137013,0.018362
3570098872.352453,1.000000,0.005000,0.170584,0.155970,0.137553,0.018417
3570098872.362449,1.000000,0.005000,0.171968,0.156565,0.138093,0.018472
3570098872.372453,1.000000,0.005000,0.173357,0.157160,0.138633,0.018527
3570098872.382454,1.000000,0.005000,0.174752,0.157755,0.139172,0.018582
3570098872.392456,1.000000,0.005000,0.176151,0.158349,0.139711,0.018637
3570098872.402455,1.000000,0.005000,0.177557,0.158942,0.140250,0.018692
3570098872.412454,1.000000,0.005000,0.178967,0.159536,0.140789,0.018747
3570098872.422456,1.000000,0.005000,0.180383,0.160129,0.141327,0.018801
3570098872.432456,1.000000,0.005000,0.181804,0.160721,0.141865,0.018856
3570098872.442456,1.000000,0.005000,0.183231,0.161314,0.142403,0.018910
3570098872.452456,1.000000,0.005000,0.184663,0.161905,0.142941,0.018964
3570098872.462453,1.000000,0.005000,0.186101,0.162497,0.143478,0.019019
3570098872.472459,1.000000,0.005000,0.187544,0.163088,0.144016,0.019073
3570098872.482458,1.000000,0.005000,0.188992,0.163679,0.144552,0.019126
3570098872.492457,1.000000,0.005000,0.190445,0.164269,0.145089,0.019180
3570098872.502458,1.000000,0.005000,0.191904,0.164859,0.145625,0.019234
3570098872.512459,1.000000,0.005000,0.193369,0.165449,0.146162,0.019288
3570098872.522459,1.000000,0.005000,0.194838,0.166038,0.146697,0.019341
3570098872.532459,1.000000,0.005000,0.196313,0.166627,0.147233,0.019394
3570098872.542459,1.000000,0.005000,0.197794,0.167216,0.147768,0.019447
3570098872.552459,1.000000,0.005000,0.199279,0.167804,0.148304,0.019501
3570098872.562456,1.000000,0.005000,0.200770,0.168392,0.148838,0.019554
3570098872.572461,1.000000,0.005000,0.202267,0.168979,0.149373,0.019606
3570098872.582460,1.000000,0.005000,0.203768,0.169567,0.149907,0.019659
3570098872.592460,1.000000,0.005000,0.205276,0.170153,0.150441,0.019712
3570098872.602461,1.000000,0.005000,0.206788,0.170740,0.150975,0.019764
3570098872.612462,1.000000,0.005000,0.208306,0.171326,0.151509,0.019817
3570098872.622462,1.000000,0.005000,0.209829,0.171911,0.152042,0.019869
3570098872.632463,1.000000,0.005000,0.211357,0.172496,0.152575,0.019921
3570098872.642462,1.000000,0.005000,0.212891,0.173081,0.153108,0.019973
3570098872.652463,0.278359,0.005000,0.214430,0.173666,0.153641,0.020025
3570098872.662458,0.278359,0.005000,0.215974,0.173762,0.154173,0.019589
3570098872.672464,-0.000000,0.005000,0.217524,0.173858,0.154705,0.019154
3570098872.682464,-0.000000,0.005000,0.219077,0.173766,0.155237,0.018530
3570098872.692465,-0.000000,0.005000,0.220631,0.173675,0.155338,0.018336
3570098872.702465,-0.000000,0.005000,0.222185,0.173583,0.155440,0.018143
3570098872.712465,-0.000000,0.005000,0.223738,0.173491,0.155376,0.018115
3570098872.722466,-0.000000,0.005000,0.225291,0.173399,0.155312,0.018087
3570098872.732467,-0.000000,0.005000,0.226843,0.173308,0.155248,0.018060
3570098872.742465,-0.000000,0.005000,0.228395,0.173216,0.155184,0.018032
3570098872.752467,-0.000000,0.005000,0.229946,0.173125,0.155120,0.018004
3570098872.762462,-0.000000,0.005000,0.231496,0.173033,0.155056,0.017977
3570098872.772468,-0.000000,0.005000,0.233046,0.172942,0.154993,0.017949
3570098872.782467,-0.000000,0.005000,0.234595,0.172850,0.154929,0.017922
3570098872.792467,-0.000000,0.005000,0.236143,0.172759,0.154865,0.017894
3570098872.802468,-0.000000,0.005000,0.237691,0.172668,0.154801,0.017867
3570098872.812466,-0.000000,0.005000,0.239238,0.172577,0.154737,0.017839
3570098872.822469,-0.000000,0.005000,0.240784,0.172486,0.154674,0.017812
3570098872.832469,-0.000000,0.005000,0.242330,0.172395,0.154610,0.017784
3570098872.842469,-0.000000,0.005000,0.243875,0.172304,0.154546,0.017757
3570098872.852470,-0.000000,0.005000,0.245420,0.172213,0.154483,0.017730
3570098872.862465,-0.000000,0.005000,0.246963,0.172122,0.154419,0.017702
3570098872.872471,-0.000000,0.005000,0.248507,0.172031,0.154356,0.017675
3570098872.882470,-0.000000,0.005000,0.250049,0.171940,0.154292,0.017648
3570098872.892470,-0.000000,0.005000,0.251591,0.171849,0.154229,0.017621
3570098872.902471,-0.000000,0.005000,0.253133,0.171759,0.154165,0.017594
3570098872.912471,-0.000000,0.005000,0.254673,0.171668,0.154102,0.017566
3570098872.922471,-0.000000,0.005000,0.256213,0.171578,0.154038,0.017539
3570098872.932473,-0.000000,0.005000,0.257753,0.171487,0.153975,0.017512
3570098872.942472,-0.000000,0.005000,0.259292,0.171397,0.153912,0.017485
3570098872.952473,-0.000000,0.005000,0.260830,0.171306,0.153848,0.017458
3570098872.962470,-0.000000,0.005000,0.262367,0.171216,0.153785,0.017431
3570098872.972475,-0.000000,0.005000,0.263904,0.171126,0.153722,0.017404
3570098872.982475,-0.000000,0.005000,0.265440,0.171036,0.153659,0.017377
3570098872.992476,-0.000000,0.005000,0.266976,0.170946,0.153596,0.017350
3570098873.002475,-0.000000,0.005000,0.268511,0.170856,0.153532,0.017323
3570098873.012474,-0.000000,0.005000,0.270045,0.170766,0.153469,0.017296
3570098873.022475,-0.000000,0.005000,0.271579,0.170676,0.153406,0.017269
3570098873.032475,-0.000000,0.005000,0.273112,0.170586,0.153343,0.017242
3570098873.042476,-0.000000,0.005000,0.274645,0.170496,0.153280,0.017216
3570098873.052477,-0.000000,0.005000,0.276177,0.170406,0.153217,0.017189
3570098873.062472,-0.000000,0.005000,0.277708,0.170316,0.153154,0.017162
3570098873.072477,-0.000000,0.005000,0.279239,0.170227,0.153091,0.017135
3570098873.082478,-0.000000,0.005000,0.280769,0.170137,0.153028,0.017109
3570098873.092477,-0.000000,0.005000,0.282298,0.170047,0.152966,0.017082
3570098873.102478,-0.000000,0.005000,0.283827,0.169958,0.152903,0.017055
3570098873.112479,-0.000000,0.005000,0.285355,0.169869,0.152840,0.017029
3570098873.122479,-0.000000,0.005000,0.286882,0.169779,0.152777,0.017002
3570098873.132479,-0.000000,0.005000,0.288409,0.169690,0.152714,0.016975
3570098873.142479,-0.000000,0.005000,0.289935,0.169601,0.152652,0.016949
3570098873.152480,-0.000000,0.005000,0.291461,0.169511,0.152589,0.016922
3570098873.162476,-0.000000,0.005000,0.292986,0.169422,0.152526,0.016896
3570098873.172482,-0.000000,0.005000,0.294510,0.169333,0.152464,0.016869
3570098873.182480,-0.000000,0.005000,0.296034,0.169244,0.152401,0.016843
3570098873.192481,-0.000000,0.005000,0.297557,0.169155,0.152339,0.016816
3570098873.202483,-0.000000,0.005000,0.299079,0.169066,0.152276,0.016790
3570098873.212481,-0.000000,0.005000,0.300601,0.168977,0.152214,0.016764
3570098873.222483,-0.000000,0.005000,0.302122,0.168888,0.152151,0.016737
3570098873.232483,-0.000000,0.005000,0.303643,0.168800,0.152089,0.016711
3570098873.242482,-0.000000,0.005000,0.305163,0.168711,0.152026,0.016685
3570098873.252483,-0.000000,0.005000,0.306682,0.168622,0.151964,0.016658
3570098873.262480,-0.000000,0.005000,0.308201,0.168534,0.151901,0.016632
3570098873.272483,-0.000000,0.005000,0.309719,0.168445,0.151839,0.016606
3570098873.282484,-0.000000,0.005000,0.311236,0.168357,0.151777,0.016580
3570098873.292485,-0.000000,0.005000,0.312753,0.168268,0.151715,0.016554
3570098873.302485,-0.000000,0.005000,0.314269,0.168180,0.151652,0.016527
3570098873.312485,-0.000000,0.005000,0.315785,0.168092,0.151590,0.016501
3570098873.322485,-0.000000,0.005000,0.317300,0.168003,0.151528,0.016475
3570098873.332485,-0.000000,0.005000,0.318814,0.167915,0.151466,0.016449
3570098873.342485,-0.000000,0.005000,0.320328,0.167827,0.151404,0.016423
3570098873.352488,-0.000000,0.005000,0.321841,0.167739,0.151342,0.016397
3570098873.362483,-0.000000,0.005000,0.323354,0.167651,0.151280,0.016371
3570098873.372487,-0.000000,0.005000,0.324865,0.167563,0.151218,0.016345
3570098873.382487,-0.000000,0.005000,0.326377,0.167475,0.151156,0.016319
3570098873.392488,-0.000000,0.005000,0.327887,0.167387,0.151094,0.016293
3570098873.402488,-0.000000,0.005000,0.329397,0.167299,0.151032,0.016267
3570098873.412489,-0.000000,0.005000,0.330907,0.167211,0.150970,0.016242
3570098873.422488,-0.000000,0.005000,0.332415,0.167124,0.150908,0.016216
3570098873.432488,-0.000000,0.005000,0.333924,0.167036,0.150846,0.016190
3570098873.442489,-0.000000,0.005000,0.335431,0.166948,0.150784,0.016164
3570098873.452489,-0.000000,0.005000,0.336938,0.166861,0.150722,0.016138
3570098873.462486,-0.000000,0.005000,0.338444,0.166773,0.150661,0.016113
3570098873.472491,-0.000000,0.005000,0.339950,0.166686,0.150599,0.016087
3570098873.482491,-0.000000,0.005000,0.341455,0.166599,0.150537,0.016061
3570098873.492491,-0.000000,0.005000,0.342960,0.166511,0.150476,0.016036
3570098873.502491,-0.000000,0.005000,0.344463,0.166424,0.150414,0.016010
3570098873.512493,-0.000000,0.005000,0.345967,0.166337,0.150352,0.015984
3570098873.522491,-0.000000,0.005000,0.347469,0.166250,0.150291,0.015959
3570098873.532493,-0.000000,0.005000,0.348971,0.166162,0.150229,0.015933
3570098873.542492,-0.000000,0.005000,0.350473,0.166075,0.150168,0.015908
3570098873.552493,-0.000000,0.005000,0.351973,0.165988,0.150106,0.015882
3570098873.562490,-0.000000,0.005000,0.353473,0.165901,0.150045,0.015857
3570098873.572494,-0.000000,0.005000,0.354973,0.165815,0.149983,0.015831
3570098873.582493,-0.000000,0.005000,0.356472,0.165728,0.149922,0.015806
3570098873.592496,-0.000000,0.005000,0.357970,0.165641,0.149861,0.015780
3570098873.602495,-0.000000,0.005000,0.359468,0.165554,0.149799,0.015755
3570098873.612494,-0.000000,0.005000,0.360965,0.165468,0.149738,0.015730
3570098873.622495,-0.000000,0.005000,0.362461,0.165381,0.149677,0.015704
3570098873.632495,-0.000000,0.005000,0.363957,0.165294,0.149615,0.015679
3570098873.642496,-0.000000,0.005000,0.365453,0.165208,0.149554,0.015654
3570098873.652496,-0.000000,0.005000,0.366947,0.165121,0.149493,0.015628
3570098873.662492,-0.000000,0.005000,0.368441,0.165035,0.149432,0.015603
3570098873.672497,-0.000000,0.005000,0.369935,0.164949,0.149371,0.015578
3570098873.682497,-0.000000,0.005000,0.371427,0.164862,0.149310,0.015553
3570098873.692498,-0.000000,0.005000,0.372920,0.164776,0.149248,0.015528
3570098873.702498,-0.000000,0.005000,0.374411,0.164690,0.149187,0.015502
3570098873.712499,-0.000000,0.005000,0.375902,0.164604,0.149126,0.015477
3570098873.722500,-0.000000,0.005000,0.377392,0.164518,0.149065,0.015452
3570098873.732500,-0.000000,0.005000,0.378882,0.164432,0.149004,0.015427
3570098873.742499,-0.000000,0.005000,0.380371,0.164346,0.148944,0.015402
3570098873.752499,-0.000000,0.005000,0.381860,0.164260,0.148883,0.015377
3570098873.762496,-0.000000,0.005000,0.383348,0.164174,0.148822,0.015352
3570098873.772501,-0.000000,0.005000,0.384835,0.164088,0.148761,0.015327
3570098873.782501,-0.000000,0.005000,0.386322,0.164002,0.148700,0.015302
3570098873.792500,-0.000000,0.005000,0.387808,0.163917,0.148639,0.015277
3570098873.802502,-0.000000,0.005000,0.389293,0.163831,0.148579,0.015252
3570098873.812499,-0.000000,0.005000,0.390778,0.163745,0.148518,0.015228
3570098873.822502,-0.000000,0.005000,0.392262,0.163660,0.148457,0.015203
3570098873.832504,-0.000000,0.005000,0.393746,0.163574,0.148396,0.015178
3570098873.842502,-0.000000,0.005000,0.395229,0.163489,0.148336,0.015153
3570098873.852503,-0.000000,0.005000,0.396712,0.163403,0.148275,0.015128
3570098873.862499,-0.000000,0.005000,0.398193,0.163318,0.148215,0.015104
3570098873.872503,-0.000000,0.005000,0.399675,0.163233,0.148154,0.015079
3570098873.882504,-0.000000,0.005000,0.401155,0.163148,0.148094,0.015054
3570098873.892506,-0.000000,0.005000,0.402635,0.163062,0.148033,0.015029
3570098873.902505,-0.000000,0.005000,0.404115,0.162977,0.147973,0.015005
3570098873.912505,-0.000000,0.005000,0.405594,0.162892,0.147912,0.014980
3570098873.922504,-0.000000,0.005000,0.407072,0.162807,0.147852,0.014956
3570098873.932504,-0.000000,0.005000,0.408549,0.162722,0.147791,0.014931
3570098873.942505,-0.000000,0.005000,0.410026,0.162637,0.147731,0.014906
3570098873.952507,-0.000000,0.005000,0.411503,0.162552,0.147671,0.014882
3570098873.962503,-0.000000,0.005000,0.412979,0.162468,0.147610,0.014857
3570098873.972508,-0.000000,0.005000,0.414454,0.162383,0.147550,0.014833
3570098873.982507,-0.000000,0.005000,0.415928,0.162298,0.147490,0.014808
3570098873.992507,-0.000000,0.005000,0.417402,0.162214,0.147430,0.014784
3570098874.002508,-0.000000,0.005000,0.418876,0.162129,0.147369,0.014760
3570098874.012508,-0.000000,0.005000,0.420349,0.162044,0.147309,0.014735
3570098874.022508,-0.000000,0.005000,0.421821,0.161960,0.147249,0.014711
3570098874.032510,-0.000000,0.005000,0.423292,0.161875,0.147189,0.014686
3570098874.042509,-0.000000,0.005000,0.424763,0.161791,0.147129,0.014662
3570098874.052510,-0.000000,0.005000,0.426234,0.161707,0.147069,0.014638
3570098874.062506,-0.000000,0.005000,0.427704,0.161622,0.147009,0.014614
3570098874.072511,-0.000000,0.005000,0.429173,0.161538,0.146949,0.014589
3570098874.082510,-0.000000,0.005000,0.430641,0.161454,0.146889,0.014565
3570098874.092510,-0.000000,0.005000,0.432109,0.161370,0.146829,0.014541
3570098874.102511,-0.000000,0.005000,0.433577,0.161286,0.146769,0.014517
3570098874.112511,-0.000000,0.005000,0.435044,0.161202,0.146709,0.014492
3570098874.122512,-0.000000,0.005000,0.436510,0.161118,0.146649,0.014468
3570098874.132514,-0.000000,0.005000,0.437975,0.161034,0.146590,0.014444
3570098874.142512,-0.000000,0.005000,0.439440,0.160950,0.146530,0.014420
3570098874.152513,-0.000000,0.005000,0.440905,0.160866,0.146470,0.014396
3570098874.162510,-0.000000,0.005000,0.442369,0.160782,0.146410,0.014372
3570098874.172514,-0.000000,0.005000,0.443832,0.160699,0.146351,0.014348
3570098874.182515,-0.000000,0.005000,0.445294,0.160615,0.146291,0.014324
3570098874.192515,-0.000000,0.005000,0.446756,0.160531,0.146231,0.014300
3570098874.202515,-0.000000,0.005000,0.448218,0.160448,0.146172,0.014276
3570098874.212515,-0.000000,0.005000,0.449679,0.160364,0.146112,0.014252
3570098874.222517,-0.000000,0.005000,0.451139,0.160281,0.146053,0.014228
3570098874.232516,-0.000000,0.005000,0.452598,0.160197,0.145993,0.014204
3570098874.242516,-0.000000,0.005000,0.454057,0.160114,0.145934,0.014181
3570098874.252517,-0.000000,0.005000,0.455516,0.160031,0.145874,0.014157
3570098874.262513,-0.000000,0.005000,0.456974,0.159948,0.145815,0.014133
3570098874.272517,-0.000000,0.005000,0.458431,0.159864,0.145755,0.014109
3570098874.282517,-0.000000,0.005000,0.459888,0.159781,0.145696,0.014085
3570098874.292517,-0.000000,0.005000,0.461344,0.159698,0.145637,0.014062
3570098874.302518,-0.000000,0.005000,0.462799,0.159615,0.145577,0.014038
3570098874.312519,-0.000000,0.005000,0.464254,0.159532,0.145518,0.014014
3570098874.322517,-0.000000,0.005000,0.465708,0.159449,0.145459,0.013990
3570098874.332519,-0.000000,0.005000,0.467162,0.159366,0.145399,0.013967
3570098874.342519,-0.000000,0.005000,0.468615,0.159283,0.145340,0.013943
3570098874.352520,-0.000000,0.005000,0.470068,0.159201,0.145281,0.013920
3570098874.362515,-0.000000,0.005000,0.471520,0.159118,0.145222,0.013896
3570098874.372520,-0.000000,0.005000,0.472971,0.159035,0.145163,0.013872
3570098874.382521,-0.000000,0.005000,0.474422,0.158952,0.145104,0.013849
3570098874.392521,-0.000000,0.005000,0.475872,0.158870,0.145044,0.013825
3570098874.402521,-0.000000,0.005000,0.477321,0.158787,0.144985,0.013802
3570098874.412520,-0.000000,0.005000,0.478770,0.158705,0.144926,0.013778
3570098874.422522,-0.000000,0.005000,0.480219,0.158622,0.144867,0.013755
3570098874.432522,-0.000000,0.005000,0.481667,0.158540,0.144808,0.013732
3570098874.442522,-0.000000,0.005000,0.483114,0.158458,0.144749,0.013708
3570098874.452522,-0.000000,0.005000,0.484560,0.158375,0.144691,0.013685
3570098874.462519,-0.000000,0.005000,0.486006,0.158293,0.144632,0.013661
3570098874.472526,-0.000000,0.005000,0.487452,0.158211,0.144573,0.013638
3570098874.482523,-0.000000,0.005000,0.488897,0.158129,0.144514,0.013615
3570098874.492526,-0.000000,0.005000,0.490341,0.158047,0.144455,0.013591
3570098874.502525,-0.000000,0.005000,0.491785,0.157965,0.144396,0.013568
3570098874.512527,-0.000000,0.005000,0.493228,0.157883,0.144338,0.013545
3570098874.522525,-0.000000,0.005000,0.494670,0.157801,0.144279,0.013522
3570098874.532527,-0.000000,0.005000,0.496112,0.157719,0.144220,0.013499
3570098874.542526,-0.000000,0.005000,0.497553,0.157637,0.144162,0.013475
3570098874.552527,-0.000000,0.005000,0.498994,0.157555,0.144103,0.013452
3570098874.562522,-0.000000,0.005000,0.500434,0.157473,0.144044,0.013429
3570098874.572527,-0.000000,0.005000,0.501874,0.157392,0.143986,0.013406
3570098874.582527,-0.000000,0.005000,0.503313,0.157310,0.143927,0.013383
3570098874.592527,-0.000000,0.005000,0.504751,0.157228,0.143869,0.013360
3570098874.602528,-0.000000,0.005000,0.506189,0.157147,0.143810,0.013337
3570098874.612528,-0.000000,0.005000,0.507626,0.157065,0.143752,0.013314
3570098874.622529,-0.000000,0.005000,0.509063,0.156984,0.143693,0.013291
3570098874.632529,-0.000000,0.005000,0.510499,0.156902,0.143635,0.013268
3570098874.642529,-0.000000,0.005000,0.511934,0.156821,0.143576,0.013245
3570098874.652530,-0.000000,0.005000,0.513369,0.156740,0.143518,0.013222
3570098874.662526,-0.000000,0.005000,0.514804,0.156659,0.143460,0.013199
3570098874.672531,-0.000000,0.005000,0.516237,0.156577,0.143401,0.013176
3570098874.682530,-0.000000,0.005000,0.517671,0.156496,0.143343,0.013153
3570098874.692530,-0.000000,0.005000,0.519103,0.156415,0.143285,0.013130
3570098874.702531,-0.000000,0.005000,0.520535,0.156334,0.143227,0.013107
3570098874.712531,-0.000000,0.005000,0.521966,0.156253,0.143168,0.013085
3570098874.722533,-0.000000,0.005000,0.523397,0.156172,0.143110,0.013062
3570098874.732533,-0.000000,0.005000,0.524827,0.156091,0.143052,0.013039
3570098874.742532,-0.000000,0.005000,0.526257,0.156010,0.142994,0.013016
