Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098773.430629,-0.000000,0.050000,0.194064,0.114871,0.111275,0.003596
3570098773.440629,-0.000000,0.050000,0.195176,0.114762,0.111231,0.003531
3570098773.450631,-0.000000,0.050000,0.196288,0.114653,0.111187,0.003466
3570098773.460630,-0.000000,0.050000,0.197399,0.114544,0.111143,0.003401
3570098773.470631,-0.000000,0.050000,0.198510,0.114435,0.111099,0.003336
3570098773.480631,-0.000000,0.050000,0.199620,0.114327,0.111055,0.003271
3570098773.490631,-0.000000,0.050000,0.200730,0.114218,0.111011,0.003207
3570098773.500632,-0.000000,0.050000,0.201839,0.114110,0.110968,0.003142
3570098773.510633,-0.000000,0.050000,0.202948,0.114002,0.110924,0.003078
3570098773.520632,-0.000000,0.050000,0.204057,0.113893,0.110880,0.003013
3570098773.530632,-0.000000,0.050000,0.205165,0.113785,0.110836,0.002949
3570098773.540633,-0.000000,0.050000,0.206273,0.113677,0.110793,0.002885
3570098773.550633,-0.000000,0.050000,0.207380,0.113570,0.110749,0.002821
3570098773.560634,-0.000000,0.050000,0.208487,0.113462,0.110705,0.002757
3570098773.570634,-0.000000,0.050000,0.209593,0.113354,0.110661,0.002693
3570098773.580634,-0.000000,0.050000,0.210699,0.113247,0.110618,0.002629
3570098773.590634,-0.000000,0.050000,0.211805,0.113139,0.110574,0.002565
3570098773.600636,-0.000000,0.050000,0.212910,0.113032,0.110530,0.002502
3570098773.610635,-0.000000,0.050000,0.214014,0.112925,0.110487,0.002438
3570098773.620635,-0.000000,0.050000,0.215119,0.112818,0.110443,0.002374
3570098773.630636,-0.000000,0.050000,0.216222,0.112711,0.110400,0.002311
3570098773.640636,-0.000000,0.050000,0.217326,0.112604,0.110356,0.002248
3570098773.650636,-0.000000,0.050000,0.218429,0.112497,0.110313,0.002185
3570098773.660637,-0.000000,0.050000,0.219531,0.112390,0.110269,0.002121
3570098773.670636,-0.000000,0.050000,0.220633,0.112284,0.110226,0.002058
3570098773.680637,-0.000000,0.050000,0.221735,0.112177,0.110182,0.001995
3570098773.690637,-0.000000,0.050000,0.222836,0.112071,0.110139,0.001932
3570098773.700639,-0.000000,0.050000,0.223937,0.111965,0.110095,0.001870
3570098773.710638,-0.000000,0.050000,0.225037,0.111859,0.110052,0.001807
3570098773.720638,-0.000000,0.050000,0.226137,0.111753,0.110008,0.001744
3570098773.730639,-0.000000,0.050000,0.227236,0.111647,0.109965,0.001682
3570098773.740639,-0.000000,0.050000,0.228335,0.111541,0.109922,0.001619
3570098773.750641,-0.000000,0.050000,0.229434,0.111435,0.109878,0.001557
3570098773.760641,-0.000000,0.050000,0.230532,0.111330,0.109835,0.001495
3570098773.770640,-0.000000,0.050000,0.231630,0.111224,0.109792,0.001432
3570098773.780640,-0.000000,0.050000,0.232727,0.111119,0.109748,0.001370
3570098773.790640,-0.000000,0.050000,0.233824,0.111013,0.109705,0.001308
3570098773.800641,-0.000000,0.050000,0.234920,0.110908,0.109662,0.001246
3570098773.810642,-0.000000,0.050000,0.236016,0.110803,0.109619,0.001184
3570098773.820641,-0.000000,0.050000,0.237112,0.110698,0.109575,0.001123
3570098773.830642,-0.000000,0.050000,0.238207,0.110593,0.109532,0.001061
3570098773.840642,-0.000000,0.050000,0.239302,0.110488,0.109489,0.000999
3570098773.850642,-0.000000,0.050000,0.240396,0.110384,0.109446,0.000938
3570098773.860643,-0.000000,0.050000,0.241490,0.110279,0.109403,0.000876
3570098773.870645,-0.000000,0.050000,0.242583,0.110175,0.109360,0.000815
3570098773.880643,-0.000000,0.050000,0.243676,0.110070,0.109316,0.000754
3570098773.890645,-0.000000,0.050000,0.244768,0.109966,0.109273,0.000693
3570098773.900645,-0.000000,0.050000,0.245861,0.109862,0.109230,0.000631
3570098773.910645,-0.000000,0.050000,0.246952,0.109758,0.109187,0.000570
3570098773.920645,-0.000000,0.050000,0.248043,0.109654,0.109144,0.000510
3570098773.930647,-0.000000,0.050000,0.249134,0.109550,0.109101,0.000449
3570098773.940646,-0.000000,0.050000,0.250225,0.109446,0.109058,0.000388
3570098773.950646,-0.000000,0.050000,0.251315,0.109342,0.109015,0.000327
3570098773.960648,-0.000000,0.050000,0.252404,0.109239,0.108972,0.000267
3570098773.970647,-0.000000,0.050000,0.253493,0.109135,0.108929,0.000206
3570098773.980648,-0.000000,0.050000,0.254582,0.109032,0.108886,0.000146
3570098773.990647,-0.000000,0.050000,0.255670,0.108929,0.108843,0.000085
3570098774.000649,-0.000000,0.050000,0.256758,0.108826,0.108801,0.000025
3570098774.010648,-0.000000,0.050000,0.257845,0.108723,0.108758,-0.000035
3570098774.020648,-0.000000,0.050000,0.258932,0.108620,0.108715,-0.000095
3570098774.030649,-0.000000,0.050000,0.260019,0.108517,0.108672,-0.000155
3570098774.040648,-0.000000,0.050000,0.261105,0.108414,0.108629,-0.000215
3570098774.050651,-0.000000,0.050000,0.262190,0.108311,0.108586,-0.000275
3570098774.060651,-0.000000,0.050000,0.263276,0.108209,0.108544,-0.000335
3570098774.070650,-0.000000,0.050000,0.264360,0.108106,0.108501,-0.000394
3570098774.080650,-0.000000,0.050000,0.265445,0.108004,0.108458,-0.000454
3570098774.090650,-0.000000,0.050000,0.266529,0.107902,0.108415,-0.000514
3570098774.100652,-0.000000,0.050000,0.267612,0.107800,0.108373,-0.000573
3570098774.110652,-0.000000,0.050000,0.268695,0.107698,0.108330,-0.000632
3570098774.120651,-0.000000,0.050000,0.269778,0.107596,0.108287,-0.000692
3570098774.130651,-0.000000,0.050000,0.270860,0.107494,0.108245,-0.000751
3570098774.140653,-0.000000,0.050000,0.271942,0.107392,0.108202,-0.000810
3570098774.150652,-0.000000,0.050000,0.273023,0.107290,0.108159,-0.000869
3570098774.160654,-0.000000,0.050000,0.274104,0.107189,0.108117,-0.000928
3570098774.170653,-0.000000,0.050000,0.275185,0.107087,0.108074,-0.000987
3570098774.180653,-0.000000,0.050000,0.276265,0.106986,0.108032,-0.001046
3570098774.190654,-0.000000,0.050000,0.277345,0.106885,0.107989,-0.001104
3570098774.200655,-0.000000,0.050000,0.278424,0.106784,0.107946,-0.001163
3570098774.210655,-0.000000,0.050000,0.279503,0.106683,0.107904,-0.001221
3570098774.220654,-0.000000,0.050000,0.280581,0.106582,0.107861,-0.001280
3570098774.230657,-0.000000,0.050000,0.281659,0.106481,0.107819,-0.001338
3570098774.240656,-0.000000,0.050000,0.282737,0.106380,0.107777,-0.001397
3570098774.250656,-0.000000,0.050000,0.283814,0.106279,0.107734,-0.001455
3570098774.260657,-0.000000,0.050000,0.284890,0.106179,0.107692,-0.001513
3570098774.270657,-0.000000,0.050000,0.285967,0.106078,0.107649,-0.001571
3570098774.280657,-0.000000,0.050000,0.287043,0.105978,0.107607,-0.001629
3570098774.290658,-0.000000,0.050000,0.288118,0.105878,0.107565,-0.001687
3570098774.300659,-0.000000,0.050000,0.289193,0.105777,0.107522,-0.001745
3570098774.310658,-0.000000,0.050000,0.290268,0.105677,0.107480,-0.001802
3570098774.320659,-0.000000,0.050000,0.291342,0.105577,0.107438,-0.001860
3570098774.330658,-0.000000,0.050000,0.292415,0.105478,0.107395,-0.001918
3570098774.340660,-0.000000,0.050000,0.293489,0.105378,0.107353,-0.001975
3570098774.350660,-0.000000,0.050000,0.294562,0.105278,0.107311,-0.002033
3570098774.360660,-0.000000,0.050000,0.295634,0.105179,0.107268,-0.002090
3570098774.370661,-0.000000,0.050000,0.296706,0.105079,0.107226,-0.002147
3570098774.380660,-0.000000,0.050000,0.297778,0.104980,0.107184,-0.002204
3570098774.390660,-0.000000,0.050000,0.298849,0.104880,0.107142,-0.002261
3570098774.400662,-0.000000,0.050000,0.299920,0.104781,0.107100,-0.002319
3570098774.410663,-0.000000,0.050000,0.300990,0.104682,0.107058,-0.002375
3570098774.420661,-0.000000,0.050000,0.302060,0.104583,0.107015,-0.002432
3570098774.430663,-0.000000,0.050000,0.303130,0.104484,0.106973,-0.002489
3570098774.440662,-0.000000,0.050000,0.304199,0.104385,0.106931,-0.002546
3570098774.450663,-0.000000,0.050000,0.305267,0.104287,0.106889,-0.002602
3570098774.460664,-0.000000,0.050000,0.306336,0.104188,0.106847,-0.002659
3570098774.470665,-0.000000,0.050000,0.307404,0.104090,0.106805,-0.002715
3570098774.480665,-0.000000,0.050000,0.308471,0.103991,0.106763,-0.002772
3570098774.490664,-0.000000,0.050000,0.309538,0.103893,0.106721,-0.002828
3570098774.500665,-0.000000,0.050000,0.310605,0.103795,0.106679,-0.002884
3570098774.510664,-0.000000,0.050000,0.311671,0.103696,0.106637,-0.002941
3570098774.520665,-0.000000,0.050000,0.312736,0.103598,0.106595,-0.002997
3570098774.530667,-0.000000,0.050000,0.313802,0.103500,0.106553,-0.003053
3570098774.540666,-0.000000,0.050000,0.314867,0.103403,0.106511,-0.003109
3570098774.550666,-0.000000,0.050000,0.315931,0.103305,0.106469,-0.003164
3570098774.560667,-0.000000,0.050000,0.316995,0.103207,0.106427,-0.003220
3570098774.570667,-0.000000,0.050000,0.318059,0.103110,0.106385,-0.003276
3570098774.580666,-0.000000,0.050000,0.319122,0.103012,0.106344,-0.003331
3570098774.590667,-0.000000,0.050000,0.320185,0.102915,0.106302,-0.003387
3570098774.600668,-0.000000,0.050000,0.321247,0.102818,0.106260,-0.003442
3570098774.610668,-0.000000,0.050000,0.322309,0.102720,0.106218,-0.003498
3570098774.620668,-0.000000,0.050000,0.323371,0.102623,0.106176,-0.003553
3570098774.630668,-0.000000,0.050000,0.324432,0.102526,0.106135,-0.003608
3570098774.640669,-0.000000,0.050000,0.325493,0.102429,0.106093,-0.003664
3570098774.650669,-0.000000,0.050000,0.326553,0.102333,0.106051,-0.003719
3570098774.660670,-0.000000,0.050000,0.327613,0.102236,0.106009,-0.003774
3570098774.670671,-0.000000,0.050000,0.328672,0.102139,0.105968,-0.003829
3570098774.680670,-0.000000,0.050000,0.329731,0.102043,0.105926,-0.003883
3570098774.690670,-0.000000,0.050000,0.330790,0.101946,0.105884,-0.003938
3570098774.700672,-0.000000,0.050000,0.331848,0.101850,0.105843,-0.003993
3570098774.710673,-0.000000,0.050000,0.332906,0.101754,0.105801,-0.004047
3570098774.720672,-0.000000,0.050000,0.333963,0.101658,0.105760,-0.004102
3570098774.730672,-0.000000,0.050000,0.335020,0.101562,0.105718,-0.004156
3570098774.740673,-0.000000,0.050000,0.336077,0.101466,0.105676,-0.004211
3570098774.750673,-0.000000,0.050000,0.337133,0.101370,0.105635,-0.004265
3570098774.760674,-0.000000,0.050000,0.338189,0.101274,0.105593,-0.004319
3570098774.770674,-0.000000,0.050000,0.339244,0.101178,0.105552,-0.004374
3570098774.780674,-0.000000,0.050000,0.340299,0.101083,0.105510,-0.004428
3570098774.790674,-0.000000,0.050000,0.341354,0.100987,0.105469,-0.004482
3570098774.800675,-0.000000,0.050000,0.342408,0.100892,0.105427,-0.004536
3570098774.810673,-0.000000,0.050000,0.343461,0.100796,0.105386,-0.004589
3570098774.820674,-0.000000,0.050000,0.344514,0.100701,0.105344,-0.004643
3570098774.830676,-0.000000,0.050000,0.345567,0.100606,0.105303,-0.004697
3570098774.840675,-0.000000,0.050000,0.346620,0.100511,0.105262,-0.004751
3570098774.850677,-0.000000,0.050000,0.347672,0.100416,0.105220,-0.004804
3570098774.860676,-0.000000,0.050000,0.348723,0.100321,0.105179,-0.004858
3570098774.870678,-0.000000,0.050000,0.349774,0.100227,0.105138,-0.004911
3570098774.880676,-0.000000,0.050000,0.350825,0.100132,0.105096,-0.004964
3570098774.890677,-0.000000,0.050000,0.351876,0.100037,0.105055,-0.005018
3570098774.900679,-0.000000,0.050000,0.352925,0.099943,0.105014,-0.005071
3570098774.910677,-0.000000,0.050000,0.353975,0.099849,0.104972,-0.005124
3570098774.920678,-0.000000,0.050000,0.355024,0.099754,0.104931,-0.005177
3570098774.930679,-0.000000,0.050000,0.356073,0.099660,0.104890,-0.005230
3570098774.940679,-0.000000,0.050000,0.357121,0.099566,0.104849,-0.005283
3570098774.950680,-0.000000,0.050000,0.358169,0.099472,0.104807,-0.005336
3570098774.960680,-0.000000,0.050000,0.359216,0.099378,0.104766,-0.005388
3570098774.970680,-0.000000,0.050000,0.360263,0.099284,0.104725,-0.005441
3570098774.980681,-0.000000,0.050000,0.361310,0.099190,0.104684,-0.005494
3570098774.990680,-0.000000,0.050000,0.362356,0.099097,0.104643,-0.005546
3570098775.000683,-0.000000,0.050000,0.363402,0.099003,0.104602,-0.005599
3570098775.010682,-0.000000,0.050000,0.364448,0.098910,0.104561,-0.005651
3570098775.020682,-0.000000,0.050000,0.365493,0.098816,0.104520,-0.005703
3570098775.030681,-0.000000,0.050000,0.366537,0.098723,0.104478,-0.005755
3570098775.040682,-0.000000,0.050000,0.367581,0.098630,0.104437,-0.005808
3570098775.050682,-0.000000,0.050000,0.368625,0.098537,0.104396,-0.005860
3570098775.060684,-0.000000,0.050000,0.369668,0.098444,0.104355,-0.005912
3570098775.070685,-0.000000,0.050000,0.370711,0.098351,0.104314,-0.005964
3570098775.080683,-0.000000,0.050000,0.371754,0.098258,0.104273,-0.006015
3570098775.090683,-0.000000,0.050000,0.372796,0.098165,0.104232,-0.006067
3570098775.100686,-0.000000,0.050000,0.373838,0.098073,0.104191,-0.006119
3570098775.110684,-0.000000,0.050000,0.374879,0.097980,0.104151,-0.006171
3570098775.120685,-0.000000,0.050000,0.375920,0.097888,0.104110,-0.006222
3570098775.130686,-0.000000,0.050000,0.376960,0.097795,0.104069,-0.006274
3570098775.140686,-0.000000,0.050000,0.378000,0.097703,0.104028,-0.006325
3570098775.150687,-0.000000,0.050000,0.379040,0.097611,0.103987,-0.006376
3570098775.160687,-0.000000,0.050000,0.380079,0.097518,0.103946,-0.006428
3570098775.170687,-0.000000,0.050000,0.381118,0.097426,0.103905,-0.006479
3570098775.180687,-0.000000,0.050000,0.382157,0.097335,0.103865,-0.006530
3570098775.190687,-0.000000,0.050000,0.383195,0.097243,0.103824,-0.006581
3570098775.200690,-0.000000,0.050000,0.384232,0.097151,0.103783,-0.006632
3570098775.210689,-0.000000,0.050000,0.385270,0.097059,0.103742,-0.006683
3570098775.220687,-0.000000,0.050000,0.386306,0.096968,0.103701,-0.006734
3570098775.230689,-0.000000,0.050000,0.387343,0.096876,0.103661,-0.006785
3570098775.240688,-0.000000,0.050000,0.388379,0.096785,0.103620,-0.006835
3570098775.250690,-0.000000,0.050000,0.389414,0.096693,0.103579,-0.006886
3570098775.260690,-0.000000,0.050000,0.390449,0.096602,0.103539,-0.006937
3570098775.270690,-0.000000,0.050000,0.391484,0.096511,0.103498,-0.006987
3570098775.280690,-0.000000,0.050000,0.392519,0.096420,0.103457,-0.007037
3570098775.290691,-0.000000,0.050000,0.393553,0.096329,0.103417,-0.007088
3570098775.300692,-0.000000,0.050000,0.394586,0.096238,0.103376,-0.007138
3570098775.310692,-0.000000,0.050000,0.395619,0.096147,0.103336,-0.007188
3570098775.320692,-0.000000,0.050000,0.396652,0.096057,0.103295,-0.007238
3570098775.330692,-0.000000,0.050000,0.397684,0.095966,0.103254,-0.007288
3570098775.340693,-0.000000,0.050000,0.398716,0.095876,0.103214,-0.007338
3570098775.350692,-0.000000,0.050000,0.399748,0.095785,0.103173,-0.007388
3570098775.360693,-0.000000,0.050000,0.400779,0.095695,0.103133,-0.007438
3570098775.370694,-0.000000,0.050000,0.401810,0.095604,0.103092,-0.007488
3570098775.380692,-0.000000,0.050000,0.402840,0.095514,0.103052,-0.007538
3570098775.390694,-0.000000,0.050000,0.403870,0.095424,0.103012,-0.007587
3570098775.400695,-0.000000,0.050000,0.404899,0.095334,0.102971,-0.007637
3570098775.410696,-0.000000,0.050000,0.405929,0.095244,0.102931,-0.007686
3570098775.420694,-0.000000,0.050000,0.406957,0.095154,0.102890,-0.007736
3570098775.430696,-0.000000,0.050000,0.407986,0.095065,0.102850,-0.007785
3570098775.440696,-0.000000,0.050000,0.409013,0.094975,0.102810,-0.007834
3570098775.450696,-0.000000,0.050000,0.410041,0.094885,0.102769,-0.007884
3570098775.460697,-0.000000,0.050000,0.411068,0.094796,0.102729,-0.007933
3570098775.470696,-0.000000,0.050000,0.412095,0.094707,0.102689,-0.007982
3570098775.480698,-0.000000,0.050000,0.413121,0.094617,0.102648,-0.008031
3570098775.490697,-0.000000,0.050000,0.414147,0.094528,0.102608,-0.008080
3570098775.500699,-0.000000,0.050000,0.415172,0.094439,0.102568,-0.008129
3570098775.510697,-0.000000,0.050000,0.416197,0.094350,0.102527,-0.008178
3570098775.520698,-0.000000,0.050000,0.417222,0.094261,0.102487,-0.008226
3570098775.530698,-0.000000,0.050000,0.418246,0.094172,0.102447,-0.008275
3570098775.540699,-0.000000,0.050000,0.419270,0.094083,0.102407,-0.008324
3570098775.550700,-0.000000,0.050000,0.420294,0.093995,0.102367,-0.008372
3570098775.560700,-0.000000,0.050000,0.421317,0.093906,0.102326,-0.008421
3570098775.570700,-0.000000,0.050000,0.422339,0.093817,0.102286,-0.008469
3570098775.580699,-0.000000,0.050000,0.423362,0.093729,0.102246,-0.008517
3570098775.590700,-0.000000,0.050000,0.424384,0.093641,0.102206,-0.008566
3570098775.600702,-0.000000,0.050000,0.425405,0.093552,0.102166,-0.008614
3570098775.610702,-0.000000,0.050000,0.426426,0.093464,0.102126,-0.008662
3570098775.620701,-0.000000,0.050000,0.427447,0.093376,0.102086,-0.008710
3570098775.630701,-0.000000,0.050000,0.428467,0.093288,0.102046,-0.008758
3570098775.640702,-0.000000,0.050000,0.429487,0.093200,0.102006,-0.008806
3570098775.650702,-0.000000,0.050000,0.430506,0.093112,0.101966,-0.008854
3570098775.660704,-0.000000,0.050000,0.431525,0.093024,0.101926,-0.008901
3570098775.670703,-0.000000,0.050000,0.432544,0.092937,0.101886,-0.008949
3570098775.680703,-0.000000,0.050000,0.433562,0.092849,0.101846,-0.008997
3570098775.690703,-0.000000,0.050000,0.434580,0.092762,0.101806,-0.009044
3570098775.700705,-0.000000,0.050000,0.435598,0.092674,0.101766,-0.009092
3570098775.710704,-0.000000,0.050000,0.436615,0.092587,0.101726,-0.009139
3570098775.720705,-0.000000,0.050000,0.437631,0.092500,0.101686,-0.009187
3570098775.730706,-0.000000,0.050000,0.438648,0.092412,0.101646,-0.009234
3570098775.740705,-0.000000,0.050000,0.439663,0.092325,0.101606,-0.009281
3570098775.750706,-0.000000,0.050000,0.440679,0.092238,0.101567,-0.009328
3570098775.760707,-0.000000,0.050000,0.441694,0.092151,0.101527,-0.009375
3570098775.770706,-0.000000,0.050000,0.442709,0.092064,0.101487,-0.009422
3570098775.780706,-0.000000,0.050000,0.443723,0.091978,0.101447,-0.009469
3570098775.790707,-0.000000,0.050000,0.444737,0.091891,0.101407,-0.009516
3570098775.800709,-0.000000,0.050000,0.445750,0.091804,0.101368,-0.009563
3570098775.810707,-0.000000,0.050000,0.446763,0.091718,0.101328,-0.009610
3570098775.820707,-0.000000,0.050000,0.447776,0.091632,0.101288,-0.009657
3570098775.830708,-0.000000,0.050000,0.448788,0.091545,0.101248,-0.009703
3570098775.840709,-0.000000,0.050000,0.449800,0.091459,0.101209,-0.009750
3570098775.850710,-0.000000,0.050000,0.450812,0.091373,0.101169,-0.009796
3570098775.860710,-0.000000,0.050000,0.451823,0.091287,0.101129,-0.009843
3570098775.870711,-0.000000,0.050000,0.452833,0.091201,0.101090,-0.009889
3570098775.880711,-0.000000,0.050000,0.453844,0.091115,0.101050,-0.009935
3570098775.890711,-0.000000,0.050000,0.454854,0.091029,0.101010,-0.009982
3570098775.900712,-0.000000,0.050000,0.455863,0.090943,0.100971,-0.010028
3570098775.910711,-0.000000,0.050000,0.456872,0.090857,0.100931,-0.010074
3570098775.920712,-0.000000,0.050000,0.457881,0.090772,0.100892,-0.010120
3570098775.930712,-0.000000,0.050000,0.458889,0.090686,0.100852,-0.010166
3570098775.940712,-0.000000,0.050000,0.459897,0.090601,0.100813,-0.010212
3570098775.950712,-0.000000,0.050000,0.460905,0.090516,0.100773,-0.010258
3570098775.960713,-0.000000,0.050000,0.461912,0.090430,0.100734,-0.010303
3570098775.970714,-0.000000,0.050000,0.462919,0.090345,0.100694,-0.010349
