Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570099605.172966,-1.000000,0.005000,1.506391,0.113168,0.111955,0.001213
3570099605.182964,-1.000000,0.005000,1.507501,0.112441,0.111315,0.001126
3570099605.192965,-1.000000,0.005000,1.508605,0.111714,0.110675,0.001039
3570099605.202967,-1.000000,0.005000,1.509702,0.110988,0.110036,0.000952
3570099605.212966,-1.000000,0.005000,1.510793,0.110262,0.109397,0.000865
3570099605.222966,-1.000000,0.005000,1.511877,0.109537,0.108759,0.000778
3570099605.232967,-1.000000,0.005000,1.512955,0.108812,0.108121,0.000692
3570099605.242964,-1.000000,0.005000,1.514027,0.108087,0.107482,0.000605
3570099605.252969,-1.000000,0.005000,1.515092,0.107363,0.106845,0.000518
3570099605.262969,-1.000000,0.005000,1.516151,0.106639,0.106207,0.000432
3570099605.272967,-1.000000,0.005000,1.517203,0.105915,0.105570,0.000346
3570099605.282968,-1.000000,0.005000,1.518249,0.105192,0.104933,0.000259
3570099605.292969,-1.000000,0.005000,1.519289,0.104469,0.104296,0.000173
3570099605.302969,-1.000000,0.005000,1.520323,0.103747,0.103660,0.000087
3570099605.312969,-1.000000,0.005000,1.521350,0.103025,0.103024,0.000001
3570099605.322971,-1.000000,0.005000,1.522370,0.102303,0.102388,-0.000085
3570099605.332971,-1.000000,0.005000,1.523385,0.101581,0.101752,-0.000171
3570099605.342968,-1.000000,0.005000,1.524393,0.100860,0.101117,-0.000257
3570099605.352971,-1.000000,0.005000,1.525394,0.100139,0.100482,-0.000343
3570099605.362971,-1.000000,0.005000,1.526390,0.099419,0.099847,-0.000428
3570099605.372971,-1.000000,0.005000,1.527379,0.098698,0.099212,-0.000514
3570099605.382973,-1.000000,0.005000,1.528361,0.097979,0.098578,-0.000599
3570099605.392972,-1.000000,0.005000,1.529337,0.097259,0.097944,-0.000685
3570099605.402973,-1.000000,0.005000,1.530307,0.096540,0.097310,-0.000770
3570099605.412973,-1.000000,0.005000,1.531271,0.095821,0.096676,-0.000855
3570099605.422973,-1.000000,0.005000,1.532228,0.095103,0.096043,-0.000940
3570099605.432974,-1.000000,0.005000,1.533179,0.094385,0.095410,-0.001025
3570099605.442971,-1.000000,0.005000,1.534124,0.093667,0.094777,-0.001110
3570099605.452975,-1.000000,0.005000,1.535062,0.092950,0.094145,-0.001195
3570099605.462975,-1.000000,0.005000,1.535994,0.092232,0.093513,-0.001280
3570099605.472976,-1.000000,0.005000,1.536920,0.091516,0.092881,-0.001365
3570099605.482977,-1.000000,0.005000,1.537839,0.090799,0.092249,-0.001450
3570099605.492976,-1.000000,0.005000,1.538752,0.090083,0.091618,-0.001534
3570099605.502977,-1.000000,0.005000,1.539659,0.089368,0.090986,-0.001619
3570099605.512976,-1.000000,0.005000,1.540559,0.088652,0.090355,-0.001703
3570099605.522976,-1.000000,0.005000,1.541453,0.087937,0.089725,-0.001788
3570099605.532978,-1.000000,0.005000,1.542341,0.087222,0.089094,-0.001872
3570099605.542974,-1.000000,0.005000,1.543223,0.086508,0.088464,-0.001956
3570099605.552978,-1.000000,0.005000,1.544098,0.085794,0.087834,-0.002040
3570099605.562979,-1.000000,0.005000,1.544967,0.085080,0.087205,-0.002125
3570099605.572978,-1.000000,0.005000,1.545829,0.084367,0.086575,-0.002209
3570099605.582978,-1.000000,0.005000,1.546686,0.083654,0.085946,-0.002293
3570099605.592979,-1.000000,0.005000,1.547536,0.082941,0.085317,-0.002376
3570099605.602980,-1.000000,0.005000,1.548379,0.082228,0.084689,-0.002460
3570099605.612980,-1.000000,0.005000,1.549217,0.081516,0.084060,-0.002544
3570099605.622981,-1.000000,0.005000,1.550048,0.080805,0.083432,-0.002627
3570099605.632981,-1.000000,0.005000,1.550873,0.080093,0.082804,-0.002711
3570099605.642979,-1.000000,0.005000,1.551692,0.079382,0.082177,-0.002795
3570099605.652981,-1.000000,0.005000,1.552504,0.078671,0.081549,-0.002878
3570099605.662982,-1.000000,0.005000,1.553310,0.077961,0.080922,-0.002961
3570099605.672982,-1.000000,0.005000,1.554110,0.077251,0.080295,-0.003045
3570099605.682984,-1.000000,0.005000,1.554903,0.076541,0.079669,-0.003128
3570099605.692982,-1.000000,0.005000,1.555691,0.075831,0.079042,-0.003211
3570099605.702982,-1.000000,0.005000,1.556472,0.075122,0.078416,-0.003294
3570099605.712983,-1.000000,0.005000,1.557246,0.074413,0.077790,-0.003377
3570099605.722983,-1.000000,0.005000,1.558015,0.073705,0.077165,-0.003460
3570099605.732985,-1.000000,0.005000,1.558777,0.072997,0.076539,-0.003543
3570099605.742984,-1.000000,0.005000,1.559533,0.072289,0.075914,-0.003625
3570099605.752983,-1.000000,0.005000,1.560283,0.071581,0.075289,-0.003708
3570099605.762986,-1.000000,0.005000,1.561027,0.070874,0.074665,-0.003791
3570099605.772984,-1.000000,0.005000,1.561764,0.070167,0.074040,-0.003873
3570099605.782985,-1.000000,0.005000,1.562495,0.069461,0.073416,-0.003955
3570099605.792985,-1.000000,0.005000,1.563220,0.068754,0.072792,-0.004038
3570099605.802987,-1.000000,0.005000,1.563938,0.068048,0.072169,-0.004120
3570099605.812983,-1.000000,0.005000,1.564651,0.067343,0.071545,-0.004202
3570099605.822986,-1.000000,0.005000,1.565357,0.066637,0.070922,-0.004285
3570099605.832988,-1.000000,0.005000,1.566057,0.065932,0.070299,-0.004367
3570099605.842985,-1.000000,0.005000,1.566750,0.065228,0.069676,-0.004449
3570099605.852987,-1.000000,0.005000,1.567438,0.064523,0.069054,-0.004531
3570099605.862989,-1.000000,0.005000,1.568119,0.063819,0.068432,-0.004612
3570099605.872987,-1.000000,0.005000,1.568794,0.063116,0.067810,-0.004694
3570099605.882987,-1.000000,0.005000,1.569463,0.062412,0.067188,-0.004776
3570099605.892989,-1.000000,0.005000,1.570125,0.061709,0.066567,-0.004858
3570099605.902990,-1.000000,0.005000,1.570781,0.061006,0.065946,-0.004939
3570099605.912989,-1.000000,0.005000,1.571432,0.060304,0.065325,-0.005021
3570099605.922990,-1.000000,0.005000,1.572076,0.059602,0.064704,-0.005102
3570099605.932991,-1.000000,0.005000,1.572713,0.058900,0.064084,-0.005184
3570099605.942988,-1.000000,0.005000,1.573345,0.058199,0.063463,-0.005265
3570099605.952992,-1.000000,0.005000,1.573970,0.057497,0.062843,-0.005346
3570099605.962991,-1.000000,0.005000,1.574589,0.056796,0.062224,-0.005427
3570099605.972991,-1.000000,0.005000,1.575202,0.056096,0.061604,-0.005508
3570099605.982993,-1.000000,0.005000,1.575809,0.055396,0.060985,-0.005589
3570099605.992992,-1.000000,0.005000,1.576410,0.054696,0.060366,-0.005670
3570099606.002993,-1.000000,0.005000,1.577004,0.053996,0.059747,-0.005751
3570099606.012992,-1.000000,0.005000,1.577592,0.053297,0.059129,-0.005832
3570099606.022993,-1.000000,0.005000,1.578174,0.052598,0.058510,-0.005913
3570099606.032994,-1.000000,0.005000,1.578750,0.051899,0.057892,-0.005993
3570099606.042995,-1.000000,0.005000,1.579320,0.051201,0.057274,-0.006074
3570099606.052993,-1.000000,0.005000,1.579883,0.050502,0.056657,-0.006154
3570099606.062994,-1.000000,0.005000,1.580440,0.049805,0.056040,-0.006235
3570099606.072995,-1.000000,0.005000,1.580992,0.049107,0.055422,-0.006315
3570099606.082995,-1.000000,0.005000,1.581537,0.048410,0.054806,-0.006396
3570099606.092995,-1.000000,0.005000,1.582075,0.047713,0.054189,-0.006476
3570099606.102996,-1.000000,0.005000,1.582608,0.047017,0.053573,-0.006556
3570099606.112996,-1.000000,0.005000,1.583134,0.046321,0.052957,-0.006636
3570099606.122996,-1.000000,0.005000,1.583655,0.045625,0.052341,-0.006716
3570099606.132997,-1.000000,0.005000,1.584169,0.044929,0.051725,-0.006796
3570099606.142993,-1.000000,0.005000,1.584677,0.044234,0.051110,-0.006876
3570099606.152997,-1.000000,0.005000,1.585179,0.043539,0.050494,-0.006956
3570099606.163000,-1.000000,0.005000,1.585675,0.042844,0.049879,-0.007035
3570099606.173000,-1.000000,0.005000,1.586164,0.042150,0.049265,-0.007115
3570099606.182999,-1.000000,0.005000,1.586648,0.041456,0.048650,-0.007195
3570099606.192998,-1.000000,0.005000,1.587125,0.040762,0.048036,-0.007274
3570099606.203000,-1.000000,0.005000,1.587596,0.040068,0.047422,-0.007354
3570099606.212999,-1.000000,0.005000,1.588061,0.039375,0.046808,-0.007433
3570099606.223001,-1.000000,0.005000,1.588520,0.038682,0.046195,-0.007512
3570099606.233002,-1.000000,0.005000,1.588973,0.037990,0.045581,-0.007592
3570099606.242998,-1.000000,0.005000,1.589419,0.037298,0.044968,-0.007671
3570099606.253002,-1.000000,0.005000,1.589860,0.036606,0.044356,-0.007750
3570099606.263002,-1.000000,0.005000,1.590294,0.035914,0.043743,-0.007829
3570099606.273001,-1.000000,0.005000,1.590722,0.035223,0.043131,-0.007908
3570099606.283019,-1.000000,0.005000,1.591145,0.034532,0.042519,-0.007987
3570099606.293002,-1.000000,0.005000,1.591561,0.033841,0.041907,-0.008066
3570099606.303018,-1.000000,0.005000,1.591970,0.033151,0.041295,-0.008145
3570099606.313019,-1.000000,0.005000,1.592374,0.032461,0.040684,-0.008223
3570099606.323002,-1.000000,0.005000,1.592772,0.031771,0.040073,-0.008302
3570099606.333019,-1.000000,0.005000,1.593163,0.031081,0.039462,-0.008380
3570099606.343002,-1.000000,0.005000,1.593549,0.030392,0.038851,-0.008459
3570099606.353019,-1.000000,0.005000,1.593928,0.029703,0.038241,-0.008537
3570099606.363019,-1.000000,0.005000,1.594302,0.029015,0.037630,-0.008616
3570099606.373018,-1.000000,0.005000,1.594669,0.028326,0.037020,-0.008694
3570099606.383019,-1.000000,0.005000,1.595030,0.027638,0.036411,-0.008772
3570099606.393020,-1.000000,0.005000,1.595385,0.026951,0.035801,-0.008850
3570099606.403022,-1.000000,0.005000,1.595734,0.026263,0.035192,-0.008928
3570099606.413021,-1.000000,0.005000,1.596076,0.025576,0.034583,-0.009006
3570099606.423022,-1.000000,0.005000,1.596413,0.024890,0.033974,-0.009084
3570099606.433023,-1.000000,0.005000,1.596744,0.024203,0.033365,-0.009162
3570099606.443019,-1.000000,0.005000,1.597068,0.023517,0.032757,-0.009240
3570099606.453022,-1.000000,0.005000,1.597387,0.022831,0.032149,-0.009318
3570099606.463023,-1.000000,0.005000,1.597699,0.022146,0.031541,-0.009395
3570099606.473025,-1.000000,0.005000,1.598005,0.021460,0.030933,-0.009473
3570099606.483024,-1.000000,0.005000,1.598306,0.020775,0.030326,-0.009550
3570099606.493023,-1.000000,0.005000,1.598600,0.020091,0.029719,-0.009628
3570099606.503024,-1.000000,0.005000,1.598888,0.019406,0.029112,-0.009705
3570099606.513024,-1.000000,0.005000,1.599170,0.018722,0.028505,-0.009783
3570099606.523025,-1.000000,0.005000,1.599446,0.018039,0.027899,-0.009860
3570099606.533025,-1.000000,0.005000,1.599716,0.017355,0.027292,-0.009937
3570099606.543023,-1.000000,0.005000,1.599979,0.016672,0.026686,-0.010014
3570099606.553025,-1.000000,0.005000,1.600237,0.015989,0.026080,-0.010091
3570099606.563025,-1.000000,0.005000,1.600489,0.015307,0.025475,-0.010168
3570099606.573025,-1.000000,0.005000,1.600735,0.014625,0.024870,-0.010245
3570099606.583026,-1.000000,0.005000,1.600974,0.013943,0.024264,-0.010322
3570099606.593026,-1.000000,0.005000,1.601208,0.013261,0.023660,-0.010399
3570099606.603026,-1.000000,0.005000,1.601435,0.012580,0.023055,-0.010475
3570099606.613028,-1.000000,0.005000,1.601657,0.011899,0.022451,-0.010552
3570099606.623026,-1.000000,0.005000,1.601872,0.011218,0.021846,-0.010628
3570099606.633028,-1.000000,0.005000,1.602082,0.010538,0.021243,-0.010705
3570099606.643027,-1.000000,0.005000,1.602285,0.009858,0.020639,-0.010781
3570099606.653028,-1.000000,0.005000,1.602482,0.009178,0.020035,-0.010858
3570099606.663028,-1.000000,0.005000,1.602674,0.008498,0.019432,-0.010934
3570099606.673028,-1.000000,0.005000,1.602859,0.007819,0.018829,-0.011010
3570099606.683030,-1.000000,0.005000,1.603038,0.007140,0.018226,-0.011086
3570099606.693028,-1.000000,0.005000,1.603211,0.006462,0.017624,-0.011162
3570099606.703031,-1.000000,0.005000,1.603379,0.005783,0.017022,-0.011238
3570099606.713029,-1.000000,0.005000,1.603540,0.005105,0.016419,-0.011314
3570099606.723030,-1.000000,0.005000,1.603695,0.004428,0.015818,-0.011390
3570099606.733033,-1.000000,0.005000,1.603844,0.003750,0.015216,-0.011466
3570099606.743029,-1.000000,0.005000,1.603987,0.003073,0.014615,-0.011541
3570099606.753030,-1.000000,0.005000,1.604124,0.002397,0.014013,-0.011617
3570099606.763032,-1.000000,0.005000,1.604256,0.001720,0.013413,-0.011692
3570099606.773032,-1.000000,0.005000,1.604381,0.001044,0.012812,-0.011768
3570099606.783032,-1.000000,0.005000,1.604500,0.000368,0.012211,-0.011843
3570099606.793034,-1.000000,0.005000,1.604613,-0.000307,0.011611,-0.011919
3570099606.803032,-1.000000,0.005000,1.604720,-0.000983,0.011011,-0.011994
3570099606.813029,-1.000000,0.005000,1.604821,-0.001658,0.010411,-0.012069
3570099606.823034,-1.000000,0.005000,1.604916,-0.002332,0.009812,-0.012144
3570099606.833034,-1.000000,0.005000,1.605005,-0.003007,0.009213,-0.012219
3570099606.843031,-1.000000,0.005000,1.605089,-0.003681,0.008614,-0.012294
3570099606.853033,-1.000000,0.005000,1.605166,-0.004354,0.008015,-0.012369
3570099606.863034,-1.000000,0.005000,1.605237,-0.005028,0.007416,-0.012444
3570099606.873035,-1.000000,0.005000,1.605302,-0.005701,0.006818,-0.012519
3570099606.883036,-1.000000,0.005000,1.605361,-0.006374,0.006220,-0.012594
3570099606.893035,-1.000000,0.005000,1.605414,-0.007046,0.005622,-0.012668
3570099606.903035,-1.000000,0.005000,1.605462,-0.007719,0.005024,-0.012743
3570099606.913036,-1.000000,0.005000,1.605503,-0.008391,0.004427,-0.012817
3570099606.923036,-1.000000,0.005000,1.605538,-0.009062,0.003830,-0.012892
3570099606.933036,-1.000000,0.005000,1.605568,-0.009734,0.003233,-0.012966
3570099606.943036,-1.000000,0.005000,1.605591,-0.010405,0.002636,-0.013040
3570099606.953036,-1.000000,0.005000,1.605608,-0.011075,0.002039,-0.013115
3570099606.963037,-1.000000,0.005000,1.605620,-0.011746,0.001443,-0.013189
3570099606.973037,-1.000000,0.005000,1.605625,-0.012416,0.000847,-0.013263
3570099606.983039,-1.000000,0.005000,1.605625,-0.013086,0.000251,-0.013337
3570099606.993038,-1.000000,0.005000,1.605619,-0.013755,-0.000344,-0.013411
3570099607.003039,-1.000000,0.005000,1.605606,-0.014425,-0.000940,-0.013485
3570099607.013039,-1.000000,0.005000,1.605588,-0.015094,-0.001535,-0.013559
3570099607.023040,-1.000000,0.005000,1.605564,-0.015762,-0.002130,-0.013632
3570099607.033040,-1.000000,0.005000,1.605533,-0.016431,-0.002724,-0.013706
3570099607.043036,-1.000000,0.005000,1.605497,-0.017099,-0.003319,-0.013780
3570099607.053039,-1.000000,0.005000,1.605455,-0.017766,-0.003913,-0.013853
3570099607.063041,-1.000000,0.005000,1.605407,-0.018434,-0.004507,-0.013927
3570099607.073040,-1.000000,0.005000,1.605353,-0.019101,-0.005101,-0.014000
3570099607.083041,-1.000000,0.005000,1.605293,-0.019768,-0.005694,-0.014074
3570099607.093043,-1.000000,0.005000,1.605227,-0.020435,-0.006287,-0.014147
3570099607.103041,-1.000000,0.005000,1.605156,-0.021101,-0.006880,-0.014220
3570099607.113041,-1.000000,0.005000,1.605078,-0.021767,-0.007473,-0.014294
3570099607.123043,-1.000000,0.005000,1.604994,-0.022433,-0.008066,-0.014367
3570099607.133042,-1.000000,0.005000,1.604905,-0.023098,-0.008658,-0.014440
3570099607.143041,-1.000000,0.005000,1.604809,-0.023763,-0.009250,-0.014513
3570099607.153044,-1.000000,0.005000,1.604708,-0.024428,-0.009842,-0.014586
3570099607.163043,-1.000000,0.005000,1.604601,-0.025092,-0.010434,-0.014659
3570099607.173043,-1.000000,0.005000,1.604487,-0.025757,-0.011025,-0.014732
3570099607.183045,-1.000000,0.005000,1.604368,-0.026421,-0.011616,-0.014805
3570099607.193044,-1.000000,0.005000,1.604243,-0.027084,-0.012207,-0.014877
3570099607.203045,-1.000000,0.005000,1.604112,-0.027748,-0.012798,-0.014950
3570099607.213045,-1.000000,0.005000,1.603975,-0.028411,-0.013388,-0.015023
3570099607.223045,-1.000000,0.005000,1.603833,-0.029074,-0.013978,-0.015095
3570099607.233047,-1.000000,0.005000,1.603684,-0.029736,-0.014568,-0.015168
3570099607.243047,-1.000000,0.005000,1.603530,-0.030398,-0.015158,-0.015240
3570099607.253047,-1.000000,0.005000,1.603369,-0.031060,-0.015747,-0.015313
3570099607.263047,-1.000000,0.005000,1.603203,-0.031722,-0.016337,-0.015385
3570099607.273047,-1.000000,0.005000,1.603031,-0.032383,-0.016926,-0.015457
3570099607.283047,-1.000000,0.005000,1.602853,-0.033044,-0.017515,-0.015529
3570099607.293047,-1.000000,0.005000,1.602669,-0.033705,-0.018103,-0.015602
3570099607.303049,-1.000000,0.005000,1.602479,-0.034365,-0.018691,-0.015674
3570099607.313047,-1.000000,0.005000,1.602283,-0.035025,-0.019280,-0.015746
3570099607.323049,-1.000000,0.005000,1.602081,-0.035685,-0.019867,-0.015818
3570099607.333050,-1.000000,0.005000,1.601874,-0.036345,-0.020455,-0.015890
3570099607.343046,-1.000000,0.005000,1.601661,-0.037004,-0.021042,-0.015962
3570099607.353049,-1.000000,0.005000,1.601441,-0.037663,-0.021630,-0.016034
3570099607.363051,-1.000000,0.005000,1.601216,-0.038322,-0.022216,-0.016105
3570099607.373049,-1.000000,0.005000,1.600985,-0.038980,-0.022803,-0.016177
3570099607.383050,-1.000000,0.005000,1.600748,-0.039638,-0.023390,-0.016249
3570099607.393051,-1.000000,0.005000,1.600506,-0.040296,-0.023976,-0.016320
3570099607.403050,-1.000000,0.005000,1.600257,-0.040954,-0.024562,-0.016392
3570099607.413051,-1.000000,0.005000,1.600003,-0.041611,-0.025147,-0.016463
3570099607.423051,-1.000000,0.005000,1.599743,-0.042268,-0.025733,-0.016535
3570099607.433051,-1.000000,0.005000,1.599476,-0.042924,-0.026318,-0.016606
3570099607.443048,-1.000000,0.005000,1.599204,-0.043581,-0.026903,-0.016678
3570099607.453053,-1.000000,0.005000,1.598927,-0.044237,-0.027488,-0.016749
3570099607.463052,-1.000000,0.005000,1.598643,-0.044893,-0.028072,-0.016820
3570099607.473052,-1.000000,0.005000,1.598354,-0.045548,-0.028657,-0.016891
3570099607.483054,-1.000000,0.005000,1.598058,-0.046203,-0.029241,-0.016963
3570099607.493052,-1.000000,0.005000,1.597757,-0.046858,-0.029825,-0.017034
3570099607.503053,-1.000000,0.005000,1.597450,-0.047513,-0.030408,-0.017105
3570099607.513053,-1.000000,0.005000,1.597137,-0.048167,-0.030992,-0.017176
3570099607.523054,-1.000000,0.005000,1.596819,-0.048821,-0.031575,-0.017247
3570099607.533057,-1.000000,0.005000,1.596494,-0.049475,-0.032158,-0.017318
3570099607.543055,-1.000000,0.005000,1.596164,-0.050129,-0.032740,-0.017388
3570099607.553054,-1.000000,0.005000,1.595828,-0.050782,-0.033323,-0.017459
3570099607.563054,-1.000000,0.005000,1.595486,-0.051435,-0.033905,-0.017530
3570099607.573054,-1.000000,0.005000,1.595138,-0.052087,-0.034487,-0.017601
3570099607.583055,-1.000000,0.005000,1.594784,-0.052740,-0.035068,-0.017671
3570099607.593056,-1.000000,0.005000,1.594425,-0.053392,-0.035650,-0.017742
3570099607.603055,-1.000000,0.005000,1.594060,-0.054043,-0.036231,-0.017812
3570099607.613056,-1.000000,0.005000,1.593689,-0.054695,-0.036812,-0.017883
3570099607.623056,-1.000000,0.005000,1.593312,-0.055346,-0.037393,-0.017953
3570099607.633057,-1.000000,0.005000,1.592929,-0.055997,-0.037973,-0.018024
3570099607.643054,-1.000000,0.005000,1.592541,-0.056647,-0.038553,-0.018094
3570099607.653056,-1.000000,0.005000,1.592147,-0.057298,-0.039133,-0.018164
3570099607.663058,-1.000000,0.005000,1.591746,-0.057948,-0.039713,-0.018235
3570099607.673057,-1.000000,0.005000,1.591341,-0.058597,-0.040292,-0.018305
3570099607.683057,-1.000000,0.005000,1.590929,-0.059247,-0.040872,-0.018375
3570099607.693057,-1.000000,0.005000,1.590512,-0.059896,-0.041451,-0.018445
