Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570096098.641941,-1.000000,2.000000,5.515415,0.147249,0.148190,-0.000941
3570096098.651940,-1.000000,2.000000,5.516887,0.146555,0.147534,-0.000979
3570096098.661940,-1.000000,2.000000,5.518352,0.145861,0.146878,-0.001017
3570096098.671942,-1.000000,2.000000,5.519811,0.145169,0.146223,-0.001054
3570096098.681943,-1.000000,2.000000,5.521263,0.144477,0.145568,-0.001091
3570096098.691942,-1.000000,2.000000,5.522709,0.143786,0.144913,-0.001127
3570096098.701943,-1.000000,2.000000,5.524149,0.143097,0.144258,-0.001162
3570096098.711941,-1.000000,2.000000,5.525581,0.142408,0.143604,-0.001196
3570096098.721942,-1.000000,2.000000,5.527008,0.141720,0.142951,-0.001230
3570096098.731944,-1.000000,2.000000,5.528427,0.141033,0.142297,-0.001264
3570096098.741944,-1.000000,2.000000,5.529841,0.140347,0.141644,-0.001296
3570096098.751945,-1.000000,2.000000,5.531247,0.139662,0.140991,-0.001329
3570096098.761943,-1.000000,2.000000,5.532647,0.138978,0.140338,-0.001360
3570096098.771945,-1.000000,2.000000,5.534041,0.138295,0.139686,-0.001391
3570096098.781944,-1.000000,2.000000,5.535428,0.137612,0.139034,-0.001422
3570096098.791945,-1.000000,2.000000,5.536809,0.136930,0.138382,-0.001452
3570096098.801946,-1.000000,2.000000,5.538183,0.136249,0.137731,-0.001482
3570096098.811947,-1.000000,2.000000,5.539550,0.135569,0.137080,-0.001511
3570096098.821946,-1.000000,2.000000,5.540911,0.134890,0.136429,-0.001539
3570096098.831946,-1.000000,2.000000,5.542266,0.134211,0.135778,-0.001567
3570096098.841948,-1.000000,2.000000,5.543614,0.133533,0.135128,-0.001595
3570096098.851947,-1.000000,2.000000,5.544955,0.132856,0.134478,-0.001622
3570096098.861948,-1.000000,2.000000,5.546290,0.132180,0.133829,-0.001649
3570096098.871947,-1.000000,2.000000,5.547619,0.131505,0.133179,-0.001675
3570096098.881948,-1.000000,2.000000,5.548941,0.130830,0.132530,-0.001701
3570096098.891948,-1.000000,2.000000,5.550257,0.130156,0.131882,-0.001726
3570096098.901949,-1.000000,2.000000,5.551566,0.129482,0.131233,-0.001751
3570096098.911949,-1.000000,2.000000,5.552868,0.128810,0.130585,-0.001775
3570096098.921949,-1.000000,2.000000,5.554164,0.128138,0.129937,-0.001799
3570096098.931949,-1.000000,2.000000,5.555454,0.127466,0.129290,-0.001823
3570096098.941951,-1.000000,2.000000,5.556737,0.126796,0.128642,-0.001847
3570096098.951951,-1.000000,2.000000,5.558014,0.126126,0.127995,-0.001870
3570096098.961951,-1.000000,2.000000,5.559284,0.125457,0.127349,-0.001892
3570096098.971951,-1.000000,2.000000,5.560548,0.124788,0.126702,-0.001914
3570096098.981951,-1.000000,2.000000,5.561805,0.124120,0.126056,-0.001936
3570096098.991952,-1.000000,2.000000,5.563056,0.123453,0.125410,-0.001958
3570096099.001952,-1.000000,2.000000,5.564301,0.122786,0.124765,-0.001979
3570096099.011952,-1.000000,2.000000,5.565539,0.122120,0.124120,-0.002000
3570096099.021952,-1.000000,2.000000,5.566770,0.121454,0.123475,-0.002020
3570096099.031954,-1.000000,2.000000,5.567995,0.120789,0.122830,-0.002041
3570096099.041954,-1.000000,2.000000,5.569214,0.120125,0.122186,-0.002060
3570096099.051955,-1.000000,2.000000,5.570426,0.119461,0.121541,-0.002080
3570096099.061954,-1.000000,2.000000,5.571632,0.118798,0.120898,-0.002099
3570096099.071954,-1.000000,2.000000,5.572831,0.118136,0.120254,-0.002118
3570096099.081954,-1.000000,2.000000,5.574024,0.117474,0.119611,-0.002137
3570096099.091954,-1.000000,2.000000,5.575210,0.116812,0.118968,-0.002155
3570096099.101956,-1.000000,2.000000,5.576390,0.116152,0.118325,-0.002174
3570096099.111957,-1.000000,2.000000,5.577564,0.115491,0.117683,-0.002191
3570096099.121956,-1.000000,2.000000,5.578731,0.114831,0.117040,-0.002209
3570096099.131957,-1.000000,2.000000,5.579892,0.114172,0.116399,-0.002226
3570096099.141957,-1.000000,2.000000,5.581046,0.113514,0.115757,-0.002243
3570096099.151958,-1.000000,2.000000,5.582194,0.112855,0.115116,-0.002260
3570096099.161957,-1.000000,2.000000,5.583336,0.112198,0.114475,-0.002277
3570096099.171958,-1.000000,2.000000,5.584471,0.111541,0.113834,-0.002293
3570096099.181957,-1.000000,2.000000,5.585600,0.110884,0.113193,-0.002309
3570096099.191958,-1.000000,2.000000,5.586722,0.110228,0.112553,-0.002325
3570096099.201959,-1.000000,2.000000,5.587838,0.109572,0.111913,-0.002341
3570096099.211958,-1.000000,2.000000,5.588948,0.108917,0.111274,-0.002356
3570096099.221960,-1.000000,2.000000,5.590051,0.108263,0.110634,-0.002371
3570096099.231959,-1.000000,2.000000,5.591147,0.107609,0.109995,-0.002386
3570096099.241961,-1.000000,2.000000,5.592238,0.106955,0.109356,-0.002401
3570096099.251960,-1.000000,2.000000,5.593322,0.106302,0.108718,-0.002416
3570096099.261961,-0.793847,2.000000,5.594399,0.105649,0.108079,-0.002430
3570096099.271961,0.247414,2.000000,5.595471,0.105135,0.107441,-0.002307
3570096099.281961,0.247414,2.000000,5.596536,0.105315,0.106804,-0.001488
3570096099.291963,0.000000,2.000000,5.597595,0.105479,0.106166,-0.000687
3570096099.301963,0.000000,2.000000,5.598652,0.105462,0.105652,-0.000189
3570096099.311961,0.000000,2.000000,5.599710,0.105442,0.105757,-0.000315
3570096099.321963,0.000000,2.000000,5.600768,0.105424,0.105863,-0.000439
3570096099.331964,0.000000,2.000000,5.601826,0.105408,0.105821,-0.000414
3570096099.341964,0.000000,2.000000,5.602884,0.105390,0.105780,-0.000390
3570096099.351964,0.000000,2.000000,5.603941,0.105372,0.105738,-0.000366
3570096099.361966,0.000000,2.000000,5.604998,0.105354,0.105697,-0.000342
3570096099.371965,0.000000,2.000000,5.606054,0.105336,0.105655,-0.000320
3570096099.381964,0.000000,2.000000,5.607110,0.105316,0.105614,-0.000297
3570096099.391964,0.000000,2.000000,5.608165,0.105297,0.105572,-0.000275
3570096099.401966,0.000000,2.000000,5.609221,0.105277,0.105531,-0.000254
3570096099.411966,0.000000,2.000000,5.610275,0.105256,0.105489,-0.000233
3570096099.421965,0.000000,2.000000,5.611330,0.105236,0.105448,-0.000212
3570096099.431967,0.000000,2.000000,5.612383,0.105214,0.105406,-0.000192
3570096099.441967,0.000000,2.000000,5.613437,0.105193,0.105365,-0.000172
3570096099.451967,0.000000,2.000000,5.614490,0.105171,0.105323,-0.000153
3570096099.461967,0.000000,2.000000,5.615542,0.105148,0.105282,-0.000134
3570096099.471968,0.000000,2.000000,5.616595,0.105125,0.105240,-0.000115
3570096099.481967,0.000000,2.000000,5.617646,0.105102,0.105199,-0.000097
3570096099.491968,0.000000,2.000000,5.618698,0.105079,0.105158,-0.000079
3570096099.501970,0.000000,2.000000,5.619749,0.105055,0.105116,-0.000062
3570096099.511969,0.000000,2.000000,5.620799,0.105031,0.105075,-0.000045
3570096099.521968,0.000000,2.000000,5.621849,0.105006,0.105034,-0.000028
3570096099.531970,0.000000,2.000000,5.622899,0.104981,0.104993,-0.000011
3570096099.541971,0.000000,2.000000,5.623948,0.104956,0.104951,0.000005
3570096099.551970,0.000000,2.000000,5.624997,0.104930,0.104910,0.000020
3570096099.561970,0.000000,2.000000,5.626046,0.104905,0.104869,0.000036
3570096099.571971,0.000000,2.000000,5.627094,0.104878,0.104828,0.000051
3570096099.581972,0.000000,2.000000,5.628142,0.104852,0.104786,0.000066
3570096099.591973,0.000000,2.000000,5.629189,0.104825,0.104745,0.000080
3570096099.601973,0.000000,2.000000,5.630236,0.104798,0.104704,0.000094
3570096099.611974,0.000000,2.000000,5.631282,0.104771,0.104663,0.000108
3570096099.621972,0.000000,2.000000,5.632328,0.104743,0.104622,0.000122
3570096099.631973,0.000000,2.000000,5.633374,0.104716,0.104581,0.000135
3570096099.641974,0.000000,2.000000,5.634419,0.104688,0.104540,0.000148
3570096099.651976,0.000000,2.000000,5.635464,0.104659,0.104498,0.000161
3570096099.661974,0.000000,2.000000,5.636508,0.104631,0.104457,0.000173
3570096099.671975,0.000000,2.000000,5.637552,0.104602,0.104416,0.000186
3570096099.681976,0.000000,2.000000,5.638596,0.104573,0.104375,0.000197
3570096099.691975,0.000000,2.000000,5.639639,0.104544,0.104334,0.000209
3570096099.701976,0.000000,2.000000,5.640681,0.104514,0.104293,0.000221
3570096099.711978,0.000000,2.000000,5.641724,0.104484,0.104252,0.000232
3570096099.721975,0.000000,2.000000,5.642766,0.104454,0.104211,0.000243
3570096099.731977,0.000000,2.000000,5.643807,0.104424,0.104171,0.000254
3570096099.741978,0.000000,2.000000,5.644848,0.104394,0.104130,0.000264
3570096099.751977,0.000000,2.000000,5.645889,0.104363,0.104089,0.000275
3570096099.761977,0.000000,2.000000,5.646929,0.104333,0.104048,0.000285
3570096099.771977,0.000000,2.000000,5.647969,0.104302,0.104007,0.000295
3570096099.781978,0.000000,2.000000,5.649009,0.104271,0.103966,0.000304
3570096099.791978,0.000000,2.000000,5.650048,0.104239,0.103925,0.000314
3570096099.801980,0.000000,2.000000,5.651086,0.104208,0.103884,0.000323
3570096099.811979,0.000000,2.000000,5.652124,0.104176,0.103844,0.000332
3570096099.821979,0.000000,2.000000,5.653162,0.104144,0.103803,0.000341
3570096099.831981,0.000000,2.000000,5.654200,0.104112,0.103762,0.000350
3570096099.841980,0.000000,2.000000,5.655237,0.104080,0.103721,0.000359
3570096099.851980,0.000000,2.000000,5.656273,0.104048,0.103681,0.000367
3570096099.861981,0.000000,2.000000,5.657309,0.104015,0.103640,0.000375
3570096099.871981,0.000000,2.000000,5.658345,0.103982,0.103599,0.000383
3570096099.881981,0.000000,2.000000,5.659381,0.103950,0.103559,0.000391
3570096099.891982,0.000000,2.000000,5.660416,0.103917,0.103518,0.000399
3570096099.901983,0.000000,2.000000,5.661450,0.103883,0.103477,0.000406
3570096099.911981,0.000000,2.000000,5.662484,0.103850,0.103437,0.000414
3570096099.921984,0.000000,2.000000,5.663518,0.103817,0.103396,0.000421
3570096099.931983,0.000000,2.000000,5.664551,0.103783,0.103355,0.000428
3570096099.941984,0.000000,2.000000,5.665584,0.103750,0.103315,0.000435
3570096099.951985,0.000000,2.000000,5.666617,0.103716,0.103274,0.000442
3570096099.961984,0.000000,2.000000,5.667649,0.103682,0.103234,0.000448
3570096099.971985,0.000000,2.000000,5.668681,0.103648,0.103193,0.000455
3570096099.981986,0.000000,2.000000,5.669712,0.103614,0.103153,0.000461
3570096099.991986,0.000000,2.000000,5.670743,0.103579,0.103112,0.000467
3570096100.001986,0.000000,2.000000,5.671774,0.103545,0.103072,0.000473
3570096100.011987,0.000000,2.000000,5.672804,0.103510,0.103031,0.000479
3570096100.021986,0.000000,2.000000,5.673833,0.103476,0.102991,0.000485
3570096100.031987,0.000000,2.000000,5.674863,0.103441,0.102950,0.000491
3570096100.041988,0.000000,2.000000,5.675892,0.103406,0.102910,0.000496
3570096100.051988,0.000000,2.000000,5.676920,0.103371,0.102870,0.000502
3570096100.061987,0.000000,2.000000,5.677948,0.103336,0.102829,0.000507
3570096100.071988,0.000000,2.000000,5.678976,0.103301,0.102789,0.000512
3570096100.081988,0.000000,2.000000,5.680003,0.103266,0.102749,0.000517
3570096100.091989,0.000000,2.000000,5.681030,0.103231,0.102708,0.000522
3570096100.101989,0.000000,2.000000,5.682057,0.103195,0.102668,0.000527
3570096100.111989,0.000000,2.000000,5.683083,0.103160,0.102628,0.000532
3570096100.121989,0.000000,2.000000,5.684108,0.103124,0.102587,0.000537
3570096100.131991,0.000000,2.000000,5.685134,0.103089,0.102547,0.000541
3570096100.141991,0.000000,2.000000,5.686158,0.103053,0.102507,0.000546
3570096100.151992,0.000000,2.000000,5.687183,0.103017,0.102467,0.000550
3570096100.161992,0.000000,2.000000,5.688207,0.102981,0.102426,0.000555
3570096100.171991,0.000000,2.000000,5.689231,0.102945,0.102386,0.000559
3570096100.181991,0.000000,2.000000,5.690254,0.102909,0.102346,0.000563
3570096100.191993,0.000000,2.000000,5.691277,0.102873,0.102306,0.000567
3570096100.201992,0.000000,2.000000,5.692299,0.102837,0.102266,0.000571
3570096100.211992,0.000000,2.000000,5.693321,0.102800,0.102226,0.000575
3570096100.221992,0.000000,2.000000,5.694343,0.102764,0.102186,0.000579
3570096100.231993,0.000000,2.000000,5.695364,0.102728,0.102145,0.000582
3570096100.241994,0.000000,2.000000,5.696385,0.102691,0.102105,0.000586
3570096100.251995,0.000000,2.000000,5.697405,0.102655,0.102065,0.000589
3570096100.261995,0.000000,2.000000,5.698425,0.102618,0.102025,0.000593
3570096100.271994,0.000000,2.000000,5.699445,0.102581,0.101985,0.000596
3570096100.281994,0.000000,2.000000,5.700464,0.102545,0.101945,0.000599
3570096100.291994,0.000000,2.000000,5.701483,0.102508,0.101905,0.000603
3570096100.301995,0.000000,2.000000,5.702502,0.102471,0.101865,0.000606
3570096100.311997,0.000000,2.000000,5.703520,0.102434,0.101825,0.000609
3570096100.321997,0.000000,2.000000,5.704537,0.102397,0.101785,0.000612
3570096100.331996,0.000000,2.000000,5.705555,0.102360,0.101745,0.000615
3570096100.341997,0.000000,2.000000,5.706571,0.102323,0.101706,0.000618
3570096100.351997,0.000000,2.000000,5.707588,0.102286,0.101666,0.000621
3570096100.361999,0.000000,2.000000,5.708604,0.102249,0.101626,0.000623
3570096100.372000,0.000000,2.000000,5.709620,0.102212,0.101586,0.000626
3570096100.381997,0.000000,3.000000,5.710635,0.102175,0.101546,0.000629
3570096100.391998,0.000000,3.000000,5.711650,5.812773,0.101506,5.711266
3570096100.401999,0.000000,3.000000,5.712664,5.226963,0.101466,5.125496
3570096100.412000,0.000000,3.000000,5.713678,4.766002,0.101427,4.664575
3570096100.421999,0.000000,3.000000,5.714692,4.390021,0.101387,4.288635
3570096100.432000,0.000000,3.000000,5.715705,4.075065,0.101347,3.973718
3570096100.442000,0.000000,3.000000,5.716718,3.805745,0.101307,3.704438
3570096100.452000,0.000000,3.000000,5.717731,3.571656,0.101268,3.470389
3570096100.462000,0.000000,3.000000,5.718743,3.365476,0.101228,3.264248
3570096100.472001,0.000000,3.000000,5.719754,3.181875,0.101188,3.080687
3570096100.482001,0.000000,3.000000,5.720766,3.016872,0.101149,2.915723
3570096100.492018,0.000000,3.000000,5.721777,2.867419,0.101109,2.766310
3570096100.502019,0.000000,3.000000,5.722787,2.731139,0.101069,2.630070
3570096100.512002,0.000000,3.000000,5.723797,2.606147,0.101030,2.505117
3570096100.522002,0.000000,3.000000,5.724807,2.490923,0.100990,2.389933
3570096100.532018,0.000000,3.000000,5.725816,2.384230,0.100951,2.283279
3570096100.542020,0.000000,3.000000,5.726825,2.285043,0.100911,2.184132
3570096100.552021,0.000000,3.000000,5.727834,2.192511,0.100871,2.091639
3570096100.562019,0.000000,3.000000,5.728842,2.105914,0.100832,2.005082
3570096100.572020,0.000000,3.000000,5.729849,2.024643,0.100792,1.923850
3570096100.582019,0.000000,3.000000,5.730857,1.948176,0.100753,1.847423
3570096100.592020,0.000000,3.000000,5.731864,1.876063,0.100713,1.775350
3570096100.602020,0.000000,3.000000,5.732870,1.807915,0.100674,1.707241
3570096100.612021,0.000000,3.000000,5.733876,1.743391,0.100634,1.642757
3570096100.622020,0.000000,3.000000,5.734882,1.682193,0.100595,1.581598
3570096100.632022,0.000000,3.000000,5.735888,1.624057,0.100556,1.523501
3570096100.642023,0.000000,3.000000,5.736892,1.568749,0.100516,1.468233
3570096100.652022,0.000000,3.000000,5.737897,1.516063,0.100477,1.415586
3570096100.662022,0.000000,3.000000,5.738901,1.465812,0.100437,1.365375
3570096100.672024,0.000000,3.000000,5.739905,1.417830,0.100398,1.317432
3570096100.682024,0.000000,3.000000,5.740908,1.371966,0.100359,1.271608
3570096100.692022,0.000000,3.000000,5.741911,1.328085,0.100319,1.227766
3570096100.702024,0.000000,3.000000,5.742914,1.286064,0.100280,1.185784
3570096100.712023,0.000000,3.000000,5.743916,1.245791,0.100241,1.145550
3570096100.722024,0.000000,3.000000,5.744918,1.207163,0.100201,1.106962
3570096100.732025,0.000000,3.000000,5.745919,1.170087,0.100162,1.069925
3570096100.742026,0.000000,3.000000,5.746921,1.134478,0.100123,1.034355
3570096100.752024,0.000000,3.000000,5.747921,1.100255,0.100084,1.000171
3570096100.762024,0.000000,3.000000,5.748921,1.067346,0.100045,0.967302
3570096100.772025,0.000000,3.000000,5.749921,1.035685,0.100005,0.935680
3570096100.782024,0.000000,3.000000,5.750921,1.005208,0.099966,0.905242
3570096100.792027,0.000000,3.000000,5.751920,0.975857,0.099927,0.875930
3570096100.802026,0.000000,3.000000,5.752918,0.947579,0.099888,0.847692
3570096100.812026,0.000000,3.000000,5.753917,0.920324,0.099849,0.820475
3570096100.822026,0.000000,3.000000,5.754915,0.894044,0.099810,0.794234
3570096100.832027,0.000000,3.000000,5.755912,0.868695,0.099770,0.768925
3570096100.842029,0.000000,3.000000,5.756909,0.844237,0.099731,0.744506
3570096100.852029,0.000000,3.000000,5.757906,0.820631,0.099692,0.720939
3570096100.862030,0.000000,3.000000,5.758902,0.797840,0.099653,0.698187
3570096100.872028,0.000000,3.000000,5.759898,0.775831,0.099614,0.676217
3570096100.882028,0.000000,3.000000,5.760894,0.754571,0.099575,0.654995
3570096100.892028,0.000000,3.000000,5.761889,0.734029,0.099536,0.634492
3570096100.902030,0.000000,3.000000,5.762884,0.714177,0.099497,0.614679
3570096100.912031,0.000000,3.000000,5.763878,0.694987,0.099458,0.595529
3570096100.922029,0.000000,3.000000,5.764872,0.676434,0.099419,0.577015
3570096100.932031,0.000000,3.000000,5.765866,0.658494,0.099380,0.559113
3570096100.942031,0.000000,3.000000,5.766859,0.641142,0.099341,0.541801
3570096100.952030,0.000000,3.000000,5.767852,0.624357,0.099303,0.525055
3570096100.962030,0.000000,3.000000,5.768844,0.608118,0.099264,0.508855
3570096100.972033,0.000000,3.000000,5.769836,0.592405,0.099225,0.493180
3570096100.982032,0.000000,3.000000,5.770828,0.577198,0.099186,0.478012
3570096100.992032,0.000000,3.000000,5.771819,0.562479,0.099147,0.463332
3570096101.002033,0.000000,3.000000,5.772810,0.548231,0.099108,0.449123
3570096101.012033,0.000000,3.000000,5.773801,0.534438,0.099070,0.435368
3570096101.022031,0.000000,3.000000,5.774791,0.521082,0.099031,0.422052
3570096101.032034,0.000000,3.000000,5.775781,0.508150,0.098992,0.409158
3570096101.042036,0.000000,3.000000,5.776770,0.495626,0.098953,0.396672
3570096101.052035,0.000000,3.000000,5.777759,0.483496,0.098914,0.384581
3570096101.062034,0.000000,3.000000,5.778747,0.471746,0.098876,0.372871
3570096101.072034,0.000000,3.000000,5.779736,0.460365,0.098837,0.361528
3570096101.082035,0.000000,3.000000,5.780723,0.449339,0.098798,0.350541
3570096101.092035,0.000000,3.000000,5.781711,0.438657,0.098760,0.339898
3570096101.102036,0.000000,3.000000,5.782698,0.428307,0.098721,0.329586
3570096101.112036,0.000000,3.000000,5.783684,0.418279,0.098682,0.319596
3570096101.122036,0.000000,3.000000,5.784671,0.408560,0.098644,0.309917
3570096101.132036,0.000000,3.000000,5.785656,0.399143,0.098605,0.300538
3570096101.142037,0.000000,3.000000,5.786642,0.390015,0.098566,0.291449
3570096101.152037,0.000000,3.000000,5.787627,0.381169,0.098528,0.282642
3570096101.162037,0.000000,3.000000,5.788612,0.372595,0.098489,0.274106
3570096101.172039,0.000000,3.000000,5.789596,0.364285,0.098451,0.265834
3570096101.182038,0.000000,3.000000,5.790580,0.356229,0.098412,0.257816
3570096101.192038,0.000000,3.000000,5.791564,0.348419,0.098374,0.250045
3570096101.202039,0.000000,3.000000,5.792547,0.340849,0.098335,0.242513
3570096101.212040,0.000000,3.000000,5.793529,0.333509,0.098297,0.235212
