Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098048.176023,-0.000000,1.000000,0.388524,0.009433,0.009729,-0.000297
3570098048.186023,-0.000000,1.000000,0.388621,0.009432,0.009725,-0.000294
3570098048.196023,-0.000000,1.000000,0.388718,0.009431,0.009722,-0.000290
3570098048.206023,-0.000000,1.000000,0.388815,0.009430,0.009718,-0.000287
3570098048.216024,-0.000000,1.000000,0.388912,0.009430,0.009714,-0.000284
3570098048.226024,-0.000000,1.000000,0.389009,0.009429,0.009710,-0.000282
3570098048.236026,-0.000000,1.000000,0.389107,0.009428,0.009707,-0.000279
3570098048.246025,-0.000000,1.000000,0.389204,0.009427,0.009703,-0.000276
3570098048.256026,-0.000000,1.000000,0.389301,0.009426,0.009699,-0.000273
3570098048.266024,-0.000000,1.000000,0.389397,0.009425,0.009695,-0.000270
3570098048.276026,-0.000000,1.000000,0.389494,0.009424,0.009691,-0.000267
3570098048.286025,-0.000000,1.000000,0.389591,0.009423,0.009688,-0.000264
3570098048.296028,-0.000000,1.000000,0.389688,0.009422,0.009684,-0.000262
3570098048.306026,-0.000000,1.000000,0.389785,0.009421,0.009680,-0.000259
3570098048.316026,-0.000000,1.000000,0.389882,0.009420,0.009676,-0.000256
3570098048.326027,-0.000000,1.000000,0.389978,0.009419,0.009673,-0.000254
3570098048.336028,-0.000000,1.000000,0.390075,0.009418,0.009669,-0.000251
3570098048.346027,-0.000000,1.000000,0.390172,0.009417,0.009665,-0.000248
3570098048.356030,-0.000000,1.000000,0.390268,0.009416,0.009661,-0.000246
3570098048.366028,-0.000000,1.000000,0.390365,0.009414,0.009658,-0.000243
3570098048.376028,-0.000000,1.000000,0.390461,0.009413,0.009654,-0.000241
3570098048.386028,-0.000000,1.000000,0.390558,0.009412,0.009650,-0.000238
3570098048.396029,0.010315,1.000000,0.390654,0.009411,0.009646,-0.000236
3570098048.406029,0.061861,1.000000,0.390751,0.009416,0.009643,-0.000226
3570098048.416031,0.082492,1.000000,0.390847,0.009456,0.009639,-0.000182
3570098048.426029,0.144353,1.000000,0.390943,0.009510,0.009635,-0.000125
3570098048.436032,0.195898,1.000000,0.391040,0.009605,0.009638,-0.000033
3570098048.446031,0.226814,1.000000,0.391137,0.009733,0.009671,0.000063
3570098048.456030,0.226814,1.000000,0.391234,0.009882,0.009716,0.000166
3570098048.466031,0.257759,1.000000,0.391333,0.010029,0.009798,0.000231
3570098048.476033,0.257759,1.000000,0.391433,0.010197,0.009911,0.000286
3570098048.486032,0.278359,1.000000,0.391534,0.010364,0.010042,0.000322
3570098048.496032,0.278359,1.000000,0.391636,0.010545,0.010173,0.000371
3570098048.506034,0.298990,1.000000,0.391740,0.010725,0.010323,0.000402
3570098048.516033,0.298990,1.000000,0.391846,0.010919,0.010472,0.000446
3570098048.526033,0.319620,1.000000,0.391953,0.011112,0.010634,0.000478
3570098048.536035,0.329936,1.000000,0.392062,0.011319,0.010796,0.000523
3570098048.546032,0.350536,1.000000,0.392172,0.011532,0.010970,0.000562
3570098048.556033,0.381481,1.000000,0.392285,0.011758,0.011143,0.000615
3570098048.566034,0.381481,1.000000,0.392399,0.012005,0.011329,0.000676
3570098048.576034,0.402081,1.000000,0.392515,0.012251,0.011521,0.000730
3570098048.586034,0.433027,1.000000,0.392634,0.012511,0.011726,0.000785
3570098048.596037,0.463942,1.000000,0.392754,0.012791,0.011948,0.000842
3570098048.606036,0.474258,1.000000,0.392877,0.013090,0.012171,0.000919
3570098048.616035,0.505173,1.000000,0.393002,0.013396,0.012406,0.000991
3570098048.626036,0.505173,1.000000,0.393130,0.013722,0.012659,0.001064
3570098048.636036,0.536119,1.000000,0.393261,0.014047,0.012930,0.001117
3570098048.646036,0.536119,1.000000,0.393394,0.014393,0.013207,0.001185
3570098048.656038,0.567034,1.000000,0.393531,0.014737,0.013503,0.001234
3570098048.666037,0.618580,1.000000,0.393671,0.015102,0.013799,0.001304
3570098048.676037,0.618580,1.000000,0.393813,0.015501,0.014113,0.001389
3570098048.686038,0.639210,1.000000,0.393959,0.015899,0.014426,0.001473
3570098048.696037,0.639210,1.000000,0.394109,0.016310,0.014758,0.001551
3570098048.706037,0.670125,1.000000,0.394262,0.016720,0.015121,0.001599
3570098048.716040,0.680441,1.000000,0.394418,0.017150,0.015483,0.001666
3570098048.726037,0.690756,1.000000,0.394579,0.017586,0.015858,0.001728
3570098048.736039,0.701071,1.000000,0.394743,0.018028,0.016233,0.001796
3570098048.746039,0.711386,1.000000,0.394911,0.018477,0.016625,0.001852
3570098048.756041,0.742302,1.000000,0.395084,0.018932,0.017024,0.001908
3570098048.766040,0.742302,1.000000,0.395260,0.019407,0.017429,0.001978
3570098048.776041,0.762932,1.000000,0.395440,0.019881,0.017840,0.002041
3570098048.786039,0.804163,1.000000,0.395625,0.020368,0.018256,0.002112
3570098048.796040,0.804163,1.000000,0.395814,0.020882,0.018691,0.002191
3570098048.806040,0.845393,1.000000,0.396008,0.021395,0.019126,0.002269
3570098048.816040,0.845393,1.000000,0.396206,0.021935,0.019573,0.002362
3570098048.826041,0.886654,1.000000,0.396409,0.022474,0.020044,0.002430
3570098048.836044,0.886654,1.000000,0.396616,0.023040,0.020515,0.002525
3570098048.846041,0.907254,1.000000,0.396829,0.023605,0.021011,0.002594
3570098048.856042,0.917570,1.000000,0.397046,0.024182,0.021506,0.002676
3570098048.866042,0.917570,1.000000,0.397269,0.024766,0.022026,0.002740
3570098048.876043,0.927885,1.000000,0.397497,0.025349,0.022545,0.002804
3570098048.886044,0.938200,1.000000,0.397731,0.025938,0.023077,0.002861
3570098048.896046,0.938200,1.000000,0.397970,0.026533,0.023614,0.002919
3570098048.906044,0.938200,1.000000,0.398214,0.027127,0.024151,0.002976
3570098048.916044,0.948485,1.000000,0.398464,0.027721,0.024695,0.003026
3570098048.926045,0.948485,1.000000,0.398719,0.028321,0.025244,0.003077
3570098048.936045,0.948485,1.000000,0.398979,0.028920,0.025793,0.003127
3570098048.946045,0.958800,1.000000,0.399246,0.029518,0.026341,0.003177
3570098048.956048,0.958800,1.000000,0.399517,0.030123,0.026896,0.003227
3570098048.966047,0.969115,1.000000,0.399795,0.030727,0.027450,0.003276
3570098048.976047,0.979431,1.000000,0.400078,0.031337,0.028005,0.003332
3570098048.986046,1.000000,1.000000,0.400366,0.031953,0.028565,0.003388
3570098048.996047,1.000000,1.000000,0.400660,0.032582,0.029125,0.003457
3570098049.006048,1.000000,1.000000,0.400960,0.033210,0.029691,0.003520
3570098049.016050,1.000000,1.000000,0.401265,0.033838,0.030262,0.003576
3570098049.026047,1.000000,1.000000,0.401577,0.034465,0.030846,0.003619
3570098049.036050,1.000000,1.000000,0.401894,0.035091,0.031430,0.003661
3570098049.046049,1.000000,1.000000,0.402217,0.035716,0.032013,0.003703
3570098049.056049,1.000000,1.000000,0.402546,0.036341,0.032596,0.003745
3570098049.066049,1.000000,1.000000,0.402881,0.036965,0.033179,0.003786
3570098049.076051,1.000000,1.000000,0.403221,0.037589,0.033762,0.003827
3570098049.086049,1.000000,1.000000,0.403567,0.038212,0.034344,0.003867
3570098049.096050,1.000000,1.000000,0.403920,0.038834,0.034926,0.003907
3570098049.106050,1.000000,1.000000,0.404278,0.039455,0.035508,0.003947
3570098049.116051,1.000000,1.000000,0.404641,0.040076,0.036090,0.003986
3570098049.126050,1.000000,1.000000,0.405011,0.040697,0.036672,0.004025
3570098049.136053,1.000000,1.000000,0.405386,0.041316,0.037253,0.004063
3570098049.146051,1.000000,1.000000,0.405768,0.041935,0.037834,0.004101
3570098049.156051,1.000000,1.000000,0.406155,0.042554,0.038415,0.004139
3570098049.166051,1.000000,1.000000,0.406548,0.043172,0.038996,0.004176
3570098049.176052,1.000000,1.000000,0.406946,0.043789,0.039576,0.004213
3570098049.186051,1.000000,1.000000,0.407351,0.044405,0.040156,0.004249
3570098049.196053,1.000000,1.000000,0.407761,0.045021,0.040736,0.004285
3570098049.206052,1.000000,1.000000,0.408177,0.045637,0.041316,0.004321
3570098049.216053,1.000000,1.000000,0.408599,0.046252,0.041896,0.004356
3570098049.226053,1.000000,1.000000,0.409027,0.046866,0.042475,0.004391
3570098049.236053,1.000000,1.000000,0.409460,0.047480,0.043054,0.004425
3570098049.246053,1.000000,1.000000,0.409899,0.048093,0.043633,0.004459
3570098049.256054,1.000000,1.000000,0.410344,0.048705,0.044212,0.004493
3570098049.266054,1.000000,1.000000,0.410795,0.049317,0.044790,0.004527
3570098049.276054,1.000000,1.000000,0.411252,0.049928,0.045368,0.004560
3570098049.286055,1.000000,1.000000,0.411714,0.050539,0.045946,0.004593
3570098049.296054,1.000000,1.000000,0.412182,0.051149,0.046524,0.004625
3570098049.306056,1.000000,1.000000,0.412656,0.051759,0.047102,0.004657
3570098049.316057,1.000000,1.000000,0.413136,0.052368,0.047679,0.004689
3570098049.326054,1.000000,1.000000,0.413621,0.052977,0.048256,0.004720
3570098049.336057,1.000000,1.000000,0.414112,0.053585,0.048833,0.004751
3570098049.346055,1.000000,1.000000,0.414609,0.054192,0.049410,0.004782
3570098049.356057,1.000000,1.000000,0.415112,0.054799,0.049986,0.004813
3570098049.366056,1.000000,1.000000,0.415621,0.055405,0.050562,0.004843
3570098049.376058,1.000000,1.000000,0.416135,0.056011,0.051138,0.004873
3570098049.386057,1.000000,1.000000,0.416655,0.056616,0.051714,0.004902
3570098049.396057,1.000000,1.000000,0.417181,0.057221,0.052290,0.004931
3570098049.406058,1.000000,1.000000,0.417712,0.057825,0.052865,0.004960
3570098049.416058,1.000000,1.000000,0.418249,0.058429,0.053440,0.004989
3570098049.426059,1.000000,1.000000,0.418792,0.059032,0.054015,0.005017
3570098049.436061,1.000000,1.000000,0.419341,0.059635,0.054590,0.005045
3570098049.446058,1.000000,1.000000,0.419896,0.060237,0.055164,0.005073
3570098049.456061,1.000000,1.000000,0.420456,0.060839,0.055738,0.005100
3570098049.466062,1.000000,1.000000,0.421022,0.061440,0.056312,0.005128
3570098049.476061,1.000000,1.000000,0.421594,0.062040,0.056886,0.005154
3570098049.486061,1.000000,1.000000,0.422171,0.062641,0.057460,0.005181
3570098049.496062,1.000000,1.000000,0.422754,0.063240,0.058033,0.005207
3570098049.506061,1.000000,1.000000,0.423343,0.063839,0.058606,0.005233
3570098049.516061,1.000000,1.000000,0.423938,0.064438,0.059179,0.005259
3570098049.526061,1.000000,1.000000,0.424538,0.065036,0.059751,0.005285
3570098049.536062,1.000000,1.000000,0.425144,0.065634,0.060324,0.005310
3570098049.546061,1.000000,1.000000,0.425756,0.066231,0.060896,0.005335
3570098049.556063,1.000000,1.000000,0.426374,0.066828,0.061468,0.005359
3570098049.566061,1.000000,1.000000,0.426997,0.067424,0.062040,0.005384
3570098049.576062,1.000000,1.000000,0.427626,0.068019,0.062611,0.005408
3570098049.586064,1.000000,1.000000,0.428261,0.068615,0.063183,0.005432
3570098049.596063,1.000000,1.000000,0.428901,0.069209,0.063754,0.005456
3570098049.606065,1.000000,1.000000,0.429547,0.069804,0.064325,0.005479
3570098049.616065,1.000000,1.000000,0.430199,0.070398,0.064895,0.005502
3570098049.626064,1.000000,1.000000,0.430857,0.070991,0.065466,0.005525
3570098049.636066,1.000000,1.000000,0.431520,0.071584,0.066036,0.005548
3570098049.646064,1.000000,1.000000,0.432189,0.072176,0.066606,0.005570
3570098049.656066,1.000000,1.000000,0.432863,0.072768,0.067176,0.005593
3570098049.666067,1.000000,1.000000,0.433544,0.073360,0.067745,0.005615
3570098049.676067,1.000000,1.000000,0.434230,0.073951,0.068314,0.005636
3570098049.686068,1.000000,1.000000,0.434921,0.074541,0.068883,0.005658
3570098049.696067,1.000000,1.000000,0.435619,0.075132,0.069452,0.005679
3570098049.706068,1.000000,1.000000,0.436322,0.075721,0.070021,0.005700
3570098049.716068,1.000000,1.000000,0.437030,0.076311,0.070589,0.005721
3570098049.726068,1.000000,1.000000,0.437745,0.076899,0.071158,0.005742
3570098049.736071,1.000000,1.000000,0.438465,0.077488,0.071725,0.005762
3570098049.746068,1.000000,1.000000,0.439191,0.078076,0.072293,0.005783
3570098049.756070,1.000000,1.000000,0.439922,0.078663,0.072861,0.005803
3570098049.766070,1.000000,1.000000,0.440659,0.079250,0.073428,0.005822
3570098049.776070,1.000000,1.000000,0.441402,0.079837,0.073995,0.005842
3570098049.786070,1.000000,1.000000,0.442150,0.080423,0.074562,0.005861
3570098049.796070,1.000000,1.000000,0.442905,0.081009,0.075129,0.005880
3570098049.806071,1.000000,1.000000,0.443664,0.081594,0.075695,0.005899
3570098049.816069,1.000000,1.000000,0.444430,0.082179,0.076261,0.005918
3570098049.826073,1.000000,1.000000,0.445201,0.082764,0.076827,0.005937
3570098049.836075,1.000000,1.000000,0.445978,0.083348,0.077393,0.005955
3570098049.846072,1.000000,1.000000,0.446760,0.083931,0.077958,0.005973
3570098049.856075,1.000000,1.000000,0.447548,0.084515,0.078523,0.005991
3570098049.866073,1.000000,1.000000,0.448342,0.085098,0.079088,0.006009
3570098049.876074,1.000000,1.000000,0.449141,0.085680,0.079653,0.006027
3570098049.886075,1.000000,1.000000,0.449946,0.086262,0.080218,0.006044
3570098049.896075,1.000000,1.000000,0.450757,0.086844,0.080782,0.006061
3570098049.906075,1.000000,1.000000,0.451573,0.087425,0.081346,0.006078
3570098049.916075,1.000000,1.000000,0.452395,0.088006,0.081910,0.006095
3570098049.926075,1.000000,1.000000,0.453223,0.088586,0.082474,0.006112
3570098049.936076,1.000000,1.000000,0.454056,0.089166,0.083037,0.006128
3570098049.946074,0.948485,1.000000,0.454895,0.089745,0.083601,0.006145
3570098049.956075,0.866024,1.000000,0.455739,0.090290,0.084164,0.006126
3570098049.966076,0.773247,1.000000,0.456589,0.090779,0.084726,0.006053
3570098049.976076,0.670125,1.000000,0.457445,0.091206,0.085289,0.005917
3570098049.986076,0.525803,1.000000,0.458305,0.091565,0.085821,0.005744
3570098049.996076,0.371166,1.000000,0.459170,0.091828,0.086303,0.005525
3570098050.006077,0.371166,1.000000,0.460040,0.091989,0.086730,0.005259
3570098050.016078,0.144353,1.000000,0.460912,0.092152,0.087095,0.005057
3570098050.026077,-0.000000,1.000000,0.461787,0.092164,0.087374,0.004790
3570098050.036080,-0.000000,1.000000,0.462663,0.092081,0.087561,0.004520
3570098050.046075,-0.000000,1.000000,0.463541,0.092001,0.087748,0.004253
3570098050.056078,-0.000000,1.000000,0.464419,0.091923,0.087800,0.004123
3570098050.066077,-0.000000,1.000000,0.465296,0.091846,0.087766,0.004080
3570098050.076076,-0.000000,1.000000,0.466173,0.091770,0.087732,0.004038
3570098050.086079,-0.000000,1.000000,0.467050,0.091693,0.087698,0.003996
3570098050.096079,-0.000000,1.000000,0.467927,0.091618,0.087663,0.003954
3570098050.106079,-0.000000,1.000000,0.468803,0.091542,0.087629,0.003913
3570098050.116078,-0.000000,1.000000,0.469678,0.091468,0.087595,0.003872
3570098050.126079,-0.000000,1.000000,0.470554,0.091393,0.087561,0.003832
3570098050.136081,-0.000000,1.000000,0.471429,0.091319,0.087527,0.003792
3570098050.146078,-0.000000,1.000000,0.472304,0.091246,0.087493,0.003753
3570098050.156081,-0.000000,1.000000,0.473178,0.091173,0.087459,0.003714
3570098050.166080,-0.000000,1.000000,0.474052,0.091100,0.087425,0.003675
3570098050.176080,-0.000000,1.000000,0.474926,0.091028,0.087391,0.003637
3570098050.186079,-0.000000,1.000000,0.475799,0.090956,0.087357,0.003599
3570098050.196080,-0.000000,1.000000,0.476672,0.090884,0.087323,0.003561
3570098050.206081,-0.000000,1.000000,0.477545,0.090813,0.087289,0.003524
3570098050.216082,-0.000000,1.000000,0.478418,0.090742,0.087255,0.003487
3570098050.226081,-0.000000,1.000000,0.479290,0.090672,0.087221,0.003451
3570098050.236084,-0.000000,1.000000,0.480161,0.090602,0.087187,0.003415
3570098050.246080,-0.000000,1.000000,0.481033,0.090533,0.087153,0.003380
3570098050.256083,-0.000000,1.000000,0.481904,0.090464,0.087119,0.003344
3570098050.266081,-0.000000,1.000000,0.482774,0.090395,0.087085,0.003310
3570098050.276083,-0.000000,1.000000,0.483645,0.090327,0.087052,0.003275
3570098050.286082,-0.000000,1.000000,0.484515,0.090259,0.087018,0.003241
3570098050.296082,-0.000000,1.000000,0.485384,0.090191,0.086984,0.003207
3570098050.306082,-0.000000,1.000000,0.486254,0.090124,0.086950,0.003174
3570098050.316082,-0.000000,1.000000,0.487123,0.090057,0.086916,0.003141
3570098050.326083,-0.000000,1.000000,0.487991,0.089991,0.086882,0.003108
3570098050.336086,-0.000000,1.000000,0.488860,0.089924,0.086849,0.003076
3570098050.346081,-0.000000,1.000000,0.489728,0.089859,0.086815,0.003044
3570098050.356082,-0.000000,1.000000,0.490595,0.089793,0.086781,0.003012
3570098050.366082,-0.000000,1.000000,0.491463,0.089728,0.086747,0.002981
3570098050.376081,-0.000000,1.000000,0.492330,0.089663,0.086713,0.002950
3570098050.386082,-0.000000,1.000000,0.493196,0.089599,0.086680,0.002919
3570098050.396082,-0.000000,1.000000,0.494063,0.089535,0.086646,0.002889
3570098050.406082,-0.000000,1.000000,0.494928,0.089471,0.086612,0.002859
3570098050.416083,-0.000000,1.000000,0.495794,0.089407,0.086579,0.002829
3570098050.426083,-0.000000,1.000000,0.496659,0.089344,0.086545,0.002799
3570098050.436084,-0.000000,1.000000,0.497524,0.089281,0.086511,0.002770
3570098050.446080,-0.000000,1.000000,0.498389,0.089219,0.086478,0.002741
3570098050.456083,-0.000000,1.000000,0.499253,0.089157,0.086444,0.002713
3570098050.466083,-0.000000,1.000000,0.500117,0.089095,0.086410,0.002685
3570098050.476085,-0.000000,1.000000,0.500981,0.089033,0.086377,0.002657
3570098050.486084,-0.000000,1.000000,0.501844,0.088972,0.086343,0.002629
3570098050.496084,-0.000000,1.000000,0.502707,0.088911,0.086310,0.002602
3570098050.506087,-0.000000,1.000000,0.503570,0.088851,0.086276,0.002574
3570098050.516089,-0.000000,1.000000,0.504432,0.088790,0.086242,0.002548
3570098050.526083,-0.000000,1.000000,0.505294,0.088730,0.086209,0.002521
3570098050.536084,-0.000000,1.000000,0.506155,0.088670,0.086175,0.002495
3570098050.546083,-0.000000,1.000000,0.507017,0.088611,0.086142,0.002469
3570098050.556085,-0.000000,1.000000,0.507877,0.088552,0.086108,0.002443
3570098050.566084,-0.000000,1.000000,0.508738,0.088493,0.086075,0.002418
3570098050.576086,-0.000000,1.000000,0.509598,0.088434,0.086041,0.002393
3570098050.586086,-0.000000,1.000000,0.510458,0.088376,0.086008,0.002368
3570098050.596086,-0.000000,1.000000,0.511318,0.088318,0.085975,0.002343
3570098050.606087,-0.000000,1.000000,0.512177,0.088260,0.085941,0.002319
3570098050.616086,-0.000000,1.000000,0.513036,0.088202,0.085908,0.002294
3570098050.626087,-0.000000,1.000000,0.513895,0.088145,0.085874,0.002271
3570098050.636089,-0.000000,1.000000,0.514753,0.088088,0.085841,0.002247
3570098050.646087,-0.000000,1.000000,0.515611,0.088031,0.085808,0.002224
3570098050.656088,-0.000000,1.000000,0.516468,0.087975,0.085774,0.002200
3570098050.666088,-0.000000,1.000000,0.517325,0.087918,0.085741,0.002177
3570098050.676088,-0.000000,1.000000,0.518182,0.087862,0.085707,0.002155
3570098050.686089,-0.000000,1.000000,0.519039,0.087807,0.085674,0.002132
3570098050.696089,-0.000000,1.000000,0.519895,0.087751,0.085641,0.002110
3570098050.706089,-0.000000,1.000000,0.520751,0.087696,0.085608,0.002088
3570098050.716090,-0.000000,1.000000,0.521607,0.087641,0.085574,0.002066
3570098050.726090,-0.000000,1.000000,0.522462,0.087586,0.085541,0.002045
3570098050.736091,-0.000000,1.000000,0.523317,0.087531,0.085508,0.002024
3570098050.746091,-0.000000,1.000000,0.524171,0.087477,0.085474,0.002003
3570098050.756094,-0.000000,1.000000,0.525026,0.087423,0.085441,0.001982
3570098050.766092,-0.000000,1.000000,0.525880,0.087369,0.085408,0.001961
3570098050.776093,-0.000000,1.000000,0.526733,0.087316,0.085375,0.001941
3570098050.786093,-0.000000,1.000000,0.527586,0.087262,0.085342,0.001920
3570098050.796092,-0.000000,1.000000,0.528439,0.087209,0.085308,0.001900
3570098050.806094,-0.000000,1.000000,0.529292,0.087156,0.085275,0.001881
3570098050.816094,-0.000000,1.000000,0.530144,0.087103,0.085242,0.001861
