Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570099349.736410,0.000000,0.000000,6.577733,0.232378,0.241192,-0.008814
3570099349.746411,0.000000,0.000000,6.580143,0.232256,0.241079,-0.008823
3570099349.756411,0.000000,0.000000,6.582552,0.232134,0.240965,-0.008831
3570099349.766412,0.000000,0.000000,6.584960,0.232012,0.240852,-0.008840
3570099349.776412,0.000000,0.000000,6.587367,0.231890,0.240739,-0.008849
3570099349.786411,0.000000,0.000000,6.589773,0.231768,0.240626,-0.008857
3570099349.796412,0.000000,0.000000,6.592177,0.231647,0.240512,-0.008866
3570099349.806413,0.000000,0.000000,6.594581,0.231525,0.240399,-0.008874
3570099349.816411,0.000000,0.000000,6.596983,0.231404,0.240286,-0.008883
3570099349.826415,0.000000,0.000000,6.599384,0.231282,0.240174,-0.008891
3570099349.836415,0.000000,0.000000,6.601784,0.231161,0.240061,-0.008900
3570099349.846415,0.000000,0.000000,6.604183,0.231040,0.239948,-0.008908
3570099349.856414,0.000000,0.000000,6.606581,0.230919,0.239835,-0.008917
3570099349.866414,0.000000,0.000000,6.608977,0.230798,0.239723,-0.008925
3570099349.876415,0.000000,0.000000,6.611373,0.230677,0.239610,-0.008934
3570099349.886416,0.000000,0.000000,6.613767,0.230556,0.239498,-0.008942
3570099349.896415,0.000000,0.000000,6.616161,0.230435,0.239386,-0.008951
3570099349.906416,0.000000,0.000000,6.618553,0.230314,0.239273,-0.008959
3570099349.916416,0.000000,0.000000,6.620944,0.230194,0.239161,-0.008968
3570099349.926416,0.000000,0.000000,6.623334,0.230073,0.239049,-0.008976
3570099349.936417,0.000000,0.000000,6.625723,0.229953,0.238937,-0.008984
3570099349.946419,0.000000,0.000000,6.628110,0.229832,0.238825,-0.008993
3570099349.956418,0.000000,0.000000,6.630497,0.229712,0.238713,-0.009001
3570099349.966418,0.000000,0.000000,6.632882,0.229592,0.238601,-0.009009
3570099349.976418,0.000000,0.000000,6.635267,0.229472,0.238490,-0.009018
3570099349.986418,0.000000,0.000000,6.637650,0.229352,0.238378,-0.009026
3570099349.996418,0.000000,0.000000,6.640032,0.229232,0.238266,-0.009034
3570099350.006421,0.000000,0.000000,6.642413,0.229112,0.238155,-0.009043
3570099350.016419,0.000000,0.000000,6.644793,0.228993,0.238043,-0.009051
3570099350.026420,0.000000,0.000000,6.647172,0.228873,0.237932,-0.009059
3570099350.036421,0.000000,0.000000,6.649549,0.228753,0.237821,-0.009067
3570099350.046421,0.000000,0.000000,6.651926,0.228634,0.237710,-0.009076
3570099350.056421,0.000000,0.000000,6.654301,0.228515,0.237598,-0.009084
3570099350.066422,0.000000,0.000000,6.656676,0.228395,0.237487,-0.009092
3570099350.076420,0.000000,0.000000,6.659049,0.228276,0.237376,-0.009100
3570099350.086420,0.000000,0.000000,6.661421,0.228157,0.237266,-0.009109
3570099350.096422,0.000000,0.000000,6.663792,0.228038,0.237155,-0.009117
3570099350.106422,0.000000,0.000000,6.666162,0.227919,0.237044,-0.009125
3570099350.116423,0.000000,0.000000,6.668531,0.227800,0.236933,-0.009133
3570099350.126423,0.000000,0.000000,6.670898,0.227681,0.236823,-0.009141
3570099350.136424,0.000000,0.000000,6.673265,0.227563,0.236712,-0.009149
3570099350.146424,0.000000,0.000000,6.675630,0.227444,0.236602,-0.009157
3570099350.156424,0.000000,0.000000,6.677995,0.227326,0.236491,-0.009166
3570099350.166424,0.000000,0.000000,6.680358,0.227207,0.236381,-0.009174
3570099350.176424,0.000000,0.000000,6.682720,0.227089,0.236271,-0.009182
3570099350.186425,0.000000,0.000000,6.685081,0.226971,0.236161,-0.009190
3570099350.196424,0.000000,0.000000,6.687441,0.226853,0.236050,-0.009198
3570099350.206425,0.000000,0.000000,6.689800,0.226735,0.235940,-0.009206
3570099350.216426,0.000000,0.000000,6.692158,0.226617,0.235830,-0.009214
3570099350.226426,0.000000,0.000000,6.694514,0.226499,0.235721,-0.009222
3570099350.236427,0.000000,0.000000,6.696870,0.226381,0.235611,-0.009230
3570099350.246428,0.000000,0.000000,6.699224,0.226263,0.235501,-0.009238
3570099350.256427,0.000000,0.000000,6.701578,0.226146,0.235391,-0.009246
3570099350.266427,0.000000,0.000000,6.703930,0.226028,0.235282,-0.009254
3570099350.276428,0.000000,0.000000,6.706281,0.225911,0.235172,-0.009262
3570099350.286428,0.000000,0.000000,6.708631,0.225793,0.235063,-0.009270
3570099350.296428,0.000000,0.000000,6.710980,0.225676,0.234954,-0.009278
3570099350.306430,0.000000,0.000000,6.713328,0.225559,0.234844,-0.009285
3570099350.316429,0.000000,0.000000,6.715675,0.225442,0.234735,-0.009293
3570099350.326429,0.000000,0.000000,6.718021,0.225325,0.234626,-0.009301
3570099350.336431,0.000000,0.000000,6.720365,0.225208,0.234517,-0.009309
3570099350.346431,0.000000,0.000000,6.722709,0.225091,0.234408,-0.009317
3570099350.356430,0.000000,0.000000,6.725051,0.224974,0.234299,-0.009325
3570099350.366432,0.000000,0.000000,6.727393,0.224857,0.234190,-0.009333
3570099350.376431,0.000000,0.000000,6.729733,0.224741,0.234081,-0.009340
3570099350.386431,0.000000,0.000000,6.732072,0.224624,0.233973,-0.009348
3570099350.396431,0.000000,0.000000,6.734410,0.224508,0.233864,-0.009356
3570099350.406433,0.000000,0.000000,6.736747,0.224391,0.233755,-0.009364
3570099350.416432,0.000000,0.000000,6.739083,0.224275,0.233647,-0.009372
3570099350.426434,0.000000,0.000000,6.741418,0.224159,0.233538,-0.009379
3570099350.436433,0.000000,0.000000,6.743752,0.224043,0.233430,-0.009387
3570099350.446434,0.000000,0.000000,6.746084,0.223927,0.233322,-0.009395
3570099350.456435,0.000000,0.000000,6.748416,0.223811,0.233214,-0.009403
3570099350.466434,0.000000,0.000000,6.750747,0.223695,0.233105,-0.009410
3570099350.476435,0.000000,0.000000,6.753076,0.223579,0.232997,-0.009418
3570099350.486435,0.000000,0.000000,6.755404,0.223464,0.232889,-0.009426
3570099350.496435,0.000000,0.000000,6.757732,0.223348,0.232781,-0.009433
3570099350.506435,0.000000,0.000000,6.760058,0.223232,0.232674,-0.009441
3570099350.516436,0.000000,0.000000,6.762383,0.223117,0.232566,-0.009449
3570099350.526435,0.000000,0.000000,6.764707,0.223002,0.232458,-0.009456
3570099350.536438,0.000000,0.000000,6.767030,0.222886,0.232350,-0.009464
3570099350.546438,0.000000,0.000000,6.769352,0.222771,0.232243,-0.009472
3570099350.556438,0.000000,0.000000,6.771673,0.222656,0.232135,-0.009479
3570099350.566437,0.000000,0.000000,6.773992,0.222541,0.232028,-0.009487
3570099350.576438,0.000000,0.000000,6.776311,0.222426,0.231921,-0.009494
3570099350.586438,0.000000,0.000000,6.778629,0.222311,0.231813,-0.009502
3570099350.596438,0.000000,0.000000,6.780945,0.222197,0.231706,-0.009510
3570099350.606440,0.000000,0.000000,6.783261,0.222082,0.231599,-0.009517
3570099350.616438,0.000000,0.000000,6.785575,0.221967,0.231492,-0.009525
3570099350.626439,0.000000,0.000000,6.787888,0.221853,0.231385,-0.009532
3570099350.636440,0.000000,0.000000,6.790201,0.221738,0.231278,-0.009540
3570099350.646441,0.000000,0.000000,6.792512,0.221624,0.231171,-0.009547
3570099350.656441,0.000000,0.000000,6.794822,0.221510,0.231064,-0.009555
3570099350.666441,0.000000,0.000000,6.797131,0.221395,0.230957,-0.009562
3570099350.676442,0.000000,0.000000,6.799439,0.221281,0.230851,-0.009570
3570099350.686441,0.000000,0.000000,6.801746,0.221167,0.230744,-0.009577
3570099350.696441,0.000000,0.000000,6.804052,0.221053,0.230638,-0.009584
3570099350.706442,0.000000,0.000000,6.806356,0.220939,0.230531,-0.009592
3570099350.716442,0.000000,0.000000,6.808660,0.220826,0.230425,-0.009599
3570099350.726444,0.000000,0.000000,6.810963,0.220712,0.230319,-0.009607
3570099350.736443,0.000000,0.000000,6.813264,0.220598,0.230212,-0.009614
3570099350.746444,0.000000,0.000000,6.815565,0.220485,0.230106,-0.009621
3570099350.756443,0.000000,0.000000,6.817864,0.220371,0.230000,-0.009629
3570099350.766444,0.000000,0.000000,6.820163,0.220258,0.229894,-0.009636
3570099350.776444,0.000000,0.000000,6.822460,0.220145,0.229788,-0.009644
3570099350.786447,0.000000,0.000000,6.824756,0.220031,0.229682,-0.009651
3570099350.796445,0.000000,0.000000,6.827052,0.219918,0.229576,-0.009658
3570099350.806445,-0.000000,0.000000,6.829346,0.219805,0.229471,-0.009666
3570099350.816444,-0.000000,0.000000,6.831639,0.229365,0.229365,0.000000
3570099350.826447,-0.000000,0.000000,6.833931,0.229259,0.229259,0.000000
3570099350.836447,-0.000000,0.000000,6.836222,0.229154,0.229154,0.000000
3570099350.846447,-0.000000,0.000000,6.838512,0.229048,0.229048,0.000000
3570099350.856446,-0.000000,0.000000,6.840801,0.228943,0.228943,0.000000
3570099350.866447,-0.000000,0.000000,6.843089,0.228837,0.228837,0.000000
3570099350.876448,-0.000000,0.000000,6.845375,0.228732,0.228732,0.000000
3570099350.886449,-0.000000,0.000000,6.847661,0.228627,0.228627,0.000000
3570099350.896448,-0.000000,0.000000,6.849946,0.228522,0.228522,0.000000
3570099350.906450,-0.000000,0.000000,6.852230,0.228417,0.228417,0.000000
3570099350.916449,-0.000000,0.000000,6.854512,0.228312,0.228312,0.000000
3570099350.926448,-0.000000,0.000000,6.856794,0.228207,0.228207,0.000000
3570099350.936450,-0.000000,0.000000,6.859074,0.228102,0.228102,0.000000
3570099350.946451,-0.000000,0.000000,6.861354,0.227997,0.227997,0.000000
3570099350.956450,-0.000000,0.000000,6.863632,0.227892,0.227892,0.000000
3570099350.966452,-0.000000,0.000000,6.865909,0.227788,0.227788,0.000000
3570099350.976451,-0.000000,0.000000,6.868186,0.227683,0.227683,0.000000
3570099350.986451,-0.000000,0.000000,6.870461,0.227579,0.227579,0.000000
3570099350.996451,-0.000000,0.000000,6.872735,0.227474,0.227474,0.000000
3570099351.006452,-0.000000,0.000000,6.875008,0.227370,0.227370,0.000000
3570099351.016452,-0.000000,0.000000,6.877281,0.227265,0.227265,0.000000
3570099351.026453,-0.000000,0.000000,6.879552,0.227161,0.227161,0.000000
3570099351.036452,-0.000000,0.000000,6.881822,0.227057,0.227057,0.000000
3570099351.046454,-0.000000,0.000000,6.884091,0.226953,0.226953,0.000000
3570099351.056453,-0.000000,0.000000,6.886359,0.226849,0.226849,0.000000
3570099351.066453,-0.000000,0.000000,6.888626,0.226745,0.226745,0.000000
3570099351.076454,-0.000000,0.000000,6.890891,0.226641,0.226641,0.000000
3570099351.086453,-0.000000,0.000000,6.893156,0.226537,0.226537,0.000000
3570099351.096454,-0.000000,0.000000,6.895420,0.226433,0.226433,0.000000
3570099351.106455,-0.000000,0.000000,6.897683,0.226329,0.226329,0.000000
3570099351.116455,-0.000000,0.000000,6.899945,0.226226,0.226226,0.000000
3570099351.126455,-0.000000,0.000000,6.902205,0.226122,0.226122,0.000000
3570099351.136457,-0.000000,0.000000,6.904465,0.226019,0.226019,0.000000
3570099351.146458,-0.000000,0.000000,6.906724,0.225915,0.225915,0.000000
3570099351.156457,-0.000000,0.000000,6.908981,0.225812,0.225812,0.000000
3570099351.166457,-0.000000,0.000000,6.911238,0.225708,0.225708,0.000000
3570099351.176458,-0.000000,0.000000,6.913493,0.225605,0.225605,0.000000
3570099351.186457,-0.000000,0.000000,6.915748,0.225502,0.225502,0.000000
3570099351.196458,-0.000000,0.000000,6.918001,0.225399,0.225399,0.000000
3570099351.206460,-0.000000,0.000000,6.920254,0.225296,0.225296,0.000000
3570099351.216460,-0.000000,0.000000,6.922505,0.225193,0.225193,0.000000
3570099351.226459,-0.000000,0.000000,6.924756,0.225090,0.225090,0.000000
3570099351.236460,-0.000000,0.000000,6.927005,0.224987,0.224987,0.000000
3570099351.246460,-0.000000,0.000000,6.929253,0.224884,0.224884,0.000000
3570099351.256459,-0.000000,0.000000,6.931501,0.224781,0.224781,0.000000
3570099351.266461,-0.000000,0.000000,6.933747,0.224679,0.224679,0.000000
3570099351.276461,-0.000000,0.000000,6.935992,0.224576,0.224576,0.000000
3570099351.286461,-0.000000,0.000000,6.938236,0.224474,0.224474,0.000000
3570099351.296461,-0.000000,0.000000,6.940479,0.224371,0.224371,0.000000
3570099351.306463,-0.000000,0.000000,6.942722,0.224269,0.224269,0.000000
3570099351.316463,-0.000000,0.000000,6.944963,0.224166,0.224166,0.000000
3570099351.326463,-0.000000,0.000000,6.947203,0.224064,0.224064,0.000000
3570099351.336463,-0.000000,0.000000,6.949442,0.223962,0.223962,0.000000
3570099351.346464,-0.000000,0.000000,6.951680,0.223860,0.223860,0.000000
3570099351.356464,-0.000000,0.000000,6.953917,0.223758,0.223758,0.000000
3570099351.366464,-0.000000,0.000000,6.956153,0.223656,0.223656,0.000000
3570099351.376464,-0.000000,0.000000,6.958388,0.223554,0.223554,0.000000
3570099351.386464,-0.000000,0.000000,6.960622,0.223452,0.223452,0.000000
3570099351.396464,-0.000000,0.000000,6.962855,0.223350,0.223350,0.000000
3570099351.406465,-0.000000,0.000000,6.965087,0.223248,0.223248,0.000000
3570099351.416465,-0.000000,0.000000,6.967318,0.223147,0.223147,0.000000
3570099351.426465,-0.000000,0.000000,6.969548,0.223045,0.223045,0.000000
3570099351.436466,-0.000000,0.000000,6.971777,0.222943,0.222943,0.000000
3570099351.446467,-0.000000,0.000000,6.974005,0.222842,0.222842,0.000000
3570099351.456467,-0.000000,0.000000,6.976232,0.222740,0.222740,0.000000
3570099351.466466,-0.000000,0.000000,6.978458,0.222639,0.222639,0.000000
3570099351.476467,-0.000000,0.000000,6.980683,0.222538,0.222538,0.000000
3570099351.486467,-0.000000,0.000000,6.982906,0.222436,0.222436,0.000000
3570099351.496469,-0.000000,0.000000,6.985129,0.222335,0.222335,0.000000
3570099351.506470,-0.000000,0.000000,6.987351,0.222234,0.222234,0.000000
3570099351.516468,-0.000000,0.000000,6.989572,0.222133,0.222133,0.000000
3570099351.526469,-0.000000,0.000000,6.991792,0.222032,0.222032,0.000000
3570099351.536470,-0.000000,0.000000,6.994011,0.221931,0.221931,0.000000
3570099351.546470,-0.000000,0.000000,6.996228,0.221830,0.221830,0.000000
3570099351.556470,-0.000000,0.000000,6.998445,0.221729,0.221729,0.000000
3570099351.566472,-0.000000,0.000000,7.000661,0.221629,0.221629,0.000000
3570099351.576470,-0.000000,0.000000,7.002876,0.221528,0.221528,0.000000
3570099351.586471,-0.000000,0.000000,7.005090,0.221427,0.221427,0.000000
3570099351.596470,-0.000000,0.000000,7.007302,0.221327,0.221327,0.000000
3570099351.606472,-0.000000,0.000000,7.009514,0.221226,0.221226,0.000000
3570099351.616472,-0.000000,0.000000,7.011725,0.221126,0.221126,0.000000
3570099351.626473,-0.000000,0.000000,7.013935,0.221026,0.221026,0.000000
3570099351.636473,-0.000000,0.000000,7.016143,0.220925,0.220925,0.000000
3570099351.646473,-0.000000,0.000000,7.018351,0.220825,0.220825,0.000000
3570099351.656472,-0.000000,0.000000,7.020558,0.220725,0.220725,0.000000
3570099351.666474,-0.000000,0.000000,7.022764,0.220625,0.220625,0.000000
3570099351.676474,-0.000000,0.000000,7.024968,0.220525,0.220525,0.000000
3570099351.686474,-0.000000,0.000000,7.027172,0.220425,0.220425,0.000000
3570099351.696474,-0.000000,0.000000,7.029375,0.220325,0.220325,0.000000
3570099351.706475,-0.000000,0.000000,7.031577,0.220225,0.220225,0.000000
3570099351.716474,-0.000000,0.000000,7.033777,0.220125,0.220125,0.000000
3570099351.726475,-0.000000,0.000000,7.035977,0.220025,0.220025,0.000000
3570099351.736476,-0.000000,0.000000,7.038176,0.219926,0.219926,0.000000
3570099351.746478,-0.000000,0.000000,7.040374,0.219826,0.219826,0.000000
3570099351.756476,-0.000000,0.000000,7.042570,0.219727,0.219727,0.000000
3570099351.766476,-0.000000,0.000000,7.044766,0.219627,0.219627,0.000000
3570099351.776477,-0.000000,0.000000,7.046961,0.219528,0.219528,0.000000
3570099351.786477,-0.000000,0.000000,7.049155,0.219428,0.219428,0.000000
3570099351.796478,-0.000000,0.000000,7.051348,0.219329,0.219329,0.000000
3570099351.806479,-0.000000,0.000000,7.053539,0.219230,0.219230,0.000000
3570099351.816476,-0.000000,0.000000,7.055730,0.219131,0.219131,0.000000
3570099351.826479,-0.000000,0.000000,7.057920,0.219031,0.219031,0.000000
3570099351.836480,-0.000000,0.000000,7.060109,0.218932,0.218932,0.000000
3570099351.846480,-0.000000,0.000000,7.062297,0.218833,0.218833,0.000000
3570099351.856479,-0.000000,0.000000,7.064483,0.218735,0.218735,0.000000
3570099351.866481,-0.000000,0.000000,7.066669,0.218636,0.218636,0.000000
3570099351.876481,-0.000000,0.000000,7.068854,0.218537,0.218537,0.000000
3570099351.886480,-0.000000,0.000000,7.071038,0.218438,0.218438,0.000000
3570099351.896482,-0.000000,0.000000,7.073221,0.218339,0.218339,0.000000
3570099351.906481,-0.000000,0.000000,7.075403,0.218241,0.218241,0.000000
3570099351.916482,-0.000000,0.000000,7.077584,0.218142,0.218142,0.000000
3570099351.926483,-0.000000,0.000000,7.079764,0.218044,0.218044,0.000000
3570099351.936483,-0.000000,0.000000,7.081943,0.217945,0.217945,0.000000
3570099351.946484,-0.000000,0.000000,7.084121,0.217847,0.217847,0.000000
3570099351.956483,-0.000000,0.000000,7.086298,0.217749,0.217749,0.000000
3570099351.966482,-0.000000,0.000000,7.088474,0.217650,0.217650,0.000000
3570099351.976483,-0.000000,0.000000,7.090649,0.217552,0.217552,0.000000
3570099351.986485,-0.000000,0.000000,7.092823,0.217454,0.217454,0.000000
3570099351.996484,-0.000000,0.000000,7.094996,0.217356,0.217356,0.000000
3570099352.006485,-0.000000,0.000000,7.097168,0.217258,0.217258,0.000000
3570099352.016485,-0.000000,0.000000,7.099339,0.217160,0.217160,0.000000
3570099352.026485,-0.000000,0.000000,7.101509,0.217062,0.217062,0.000000
3570099352.036487,-0.000000,0.000000,7.103678,0.216964,0.216964,0.000000
3570099352.046487,-0.000000,0.000000,7.105847,0.216866,0.216866,0.000000
3570099352.056486,-0.000000,0.000000,7.108014,0.216769,0.216769,0.000000
3570099352.066487,-0.000000,0.000000,7.110180,0.216671,0.216671,0.000000
3570099352.076487,-0.000000,0.000000,7.112345,0.216573,0.216573,0.000000
3570099352.086487,-0.000000,0.000000,7.114509,0.216476,0.216476,0.000000
3570099352.096488,-0.000000,0.000000,7.116673,0.216378,0.216378,0.000000
3570099352.106489,-0.000000,0.000000,7.118835,0.216281,0.216281,0.000000
3570099352.116488,-0.000000,0.000000,7.120996,0.216184,0.216184,0.000000
3570099352.126488,-0.000000,0.000000,7.123157,0.216086,0.216086,0.000000
3570099352.136489,-0.000000,0.000000,7.125316,0.215989,0.215989,0.000000
3570099352.146490,-0.000000,0.000000,7.127475,0.215892,0.215892,0.000000
3570099352.156490,-0.000000,0.000000,7.129632,0.215795,0.215795,0.000000
3570099352.166491,-0.000000,0.000000,7.131789,0.215698,0.215698,0.000000
3570099352.176491,-0.000000,0.000000,7.133944,0.215601,0.215601,0.000000
3570099352.186491,-0.000000,0.000000,7.136099,0.215504,0.215504,0.000000
3570099352.196490,-0.000000,0.000000,7.138252,0.215407,0.215407,0.000000
3570099352.206491,-0.000000,0.000000,7.140405,0.215310,0.215310,0.000000
3570099352.216492,-0.000000,0.000000,7.142557,0.215213,0.215213,0.000000
3570099352.226493,-0.000000,0.000000,7.144707,0.215117,0.215117,0.000000
3570099352.236494,-0.000000,0.000000,7.146857,0.215020,0.215020,0.000000
3570099352.246493,-0.000000,0.000000,7.149006,0.214924,0.214924,0.000000
3570099352.256493,-0.000000,0.000000,7.151153,0.214827,0.214827,0.000000
3570099352.266494,-0.000000,0.000000,7.153300,0.214731,0.214731,0.000000
3570099352.276494,-0.000000,0.000000,7.155446,0.214634,0.214634,0.000000
3570099352.286494,-0.000000,0.000000,7.157591,0.214538,0.214538,0.000000
3570099352.296494,-0.000000,0.000000,7.159735,0.214442,0.214442,0.000000
3570099352.306495,-0.000000,0.000000,7.161878,0.214345,0.214345,0.000000
3570099352.316495,-0.000000,0.000000,7.164020,0.214249,0.214249,0.000000
