Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098679.347216,-0.845363,0.500000,0.952643,-0.019775,0.084464,-0.104239
3570098679.357216,-0.845363,0.500000,0.953480,-0.020238,0.083928,-0.104165
3570098679.367218,-0.845363,0.500000,0.954311,-0.020698,0.083392,-0.104090
3570098679.377217,-0.845363,0.500000,0.955137,-0.021156,0.082856,-0.104012
3570098679.387219,-0.845363,0.500000,0.955957,-0.021611,0.082320,-0.103931
3570098679.397219,-0.845363,0.500000,0.956772,-0.022064,0.081785,-0.103849
3570098679.407215,-0.845363,0.500000,0.957582,-0.022514,0.081250,-0.103764
3570098679.417219,-0.845363,0.500000,0.958387,-0.022962,0.080715,-0.103677
3570098679.427220,-0.845363,0.500000,0.959186,-0.023408,0.080180,-0.103588
3570098679.437220,-0.845363,0.500000,0.959980,-0.023851,0.079646,-0.103496
3570098679.447220,-0.845363,0.500000,0.960768,-0.024291,0.079112,-0.103403
3570098679.457220,-0.845363,0.500000,0.961551,-0.024729,0.078577,-0.103307
3570098679.467221,-0.845363,0.500000,0.962329,-0.025165,0.078044,-0.103209
3570098679.477221,-0.845363,0.500000,0.963101,-0.025599,0.077510,-0.103109
3570098679.487220,-0.845363,0.500000,0.963868,-0.026030,0.076977,-0.103007
3570098679.497221,-0.845363,0.500000,0.964630,-0.026459,0.076443,-0.102902
3570098679.507218,-0.845363,0.500000,0.965387,-0.026885,0.075910,-0.102796
3570098679.517222,-0.845363,0.500000,0.966138,-0.027310,0.075378,-0.102687
3570098679.527224,-0.845363,0.500000,0.966884,-0.027732,0.074845,-0.102576
3570098679.537223,-0.845363,0.500000,0.967624,-0.028151,0.074313,-0.102464
3570098679.547224,-0.845363,0.500000,0.968359,-0.028569,0.073780,-0.102349
3570098679.557224,-0.845363,0.500000,0.969089,-0.028984,0.073248,-0.102232
3570098679.567225,-0.845363,0.500000,0.969814,-0.029396,0.072717,-0.102113
3570098679.577225,-0.845363,0.500000,0.970533,-0.029807,0.072185,-0.101992
3570098679.587226,-0.845363,0.500000,0.971247,-0.030215,0.071654,-0.101869
3570098679.597224,-0.845363,0.500000,0.971955,-0.030622,0.071123,-0.101744
3570098679.607222,-0.845363,0.500000,0.972658,-0.031025,0.070592,-0.101617
3570098679.617226,-0.845363,0.500000,0.973356,-0.031427,0.070061,-0.101488
3570098679.627227,-0.845363,0.500000,0.974049,-0.031827,0.069531,-0.101358
3570098679.637227,-0.845363,0.500000,0.974736,-0.032224,0.069000,-0.101225
3570098679.647226,-0.845363,0.500000,0.975418,-0.032619,0.068470,-0.101090
3570098679.657227,-0.845363,0.500000,0.976095,-0.033013,0.067941,-0.100953
3570098679.667227,-0.845363,0.500000,0.976767,-0.033404,0.067411,-0.100814
3570098679.677227,-0.845363,0.500000,0.977433,-0.033792,0.066881,-0.100674
3570098679.687229,-0.845363,0.500000,0.978094,-0.034179,0.066352,-0.100531
3570098679.697228,-0.845363,0.500000,0.978749,-0.034564,0.065823,-0.100387
3570098679.707224,-0.845363,0.500000,0.979400,-0.034946,0.065294,-0.100241
3570098679.717229,-0.845363,0.500000,0.980045,-0.035327,0.064766,-0.100093
3570098679.727230,-0.845363,0.500000,0.980684,-0.035705,0.064237,-0.099943
3570098679.737229,-0.845363,0.500000,0.981319,-0.036082,0.063709,-0.099791
3570098679.747230,-0.845363,0.500000,0.981948,-0.036456,0.063181,-0.099637
3570098679.757231,-0.845363,0.500000,0.982572,-0.036828,0.062653,-0.099482
3570098679.767232,-0.845363,0.500000,0.983191,-0.037199,0.062126,-0.099325
3570098679.777231,-0.845363,0.500000,0.983804,-0.037567,0.061598,-0.099166
3570098679.787232,-0.845363,0.500000,0.984412,-0.037933,0.061071,-0.099005
3570098679.797232,-0.845363,0.500000,0.985015,-0.038298,0.060544,-0.098842
3570098679.807227,-0.845363,0.500000,0.985612,-0.038660,0.060018,-0.098678
3570098679.817232,-0.845363,0.500000,0.986205,-0.039020,0.059491,-0.098511
3570098679.827233,-0.845363,0.500000,0.986792,-0.039379,0.058965,-0.098344
3570098679.837233,-0.845363,0.500000,0.987373,-0.039735,0.058439,-0.098174
3570098679.847232,-0.845363,0.500000,0.987950,-0.040090,0.057913,-0.098002
3570098679.857233,-0.845363,0.500000,0.988521,-0.040442,0.057387,-0.097829
3570098679.867235,-0.845363,0.500000,0.989087,-0.040793,0.056861,-0.097655
3570098679.877234,-0.845363,0.500000,0.989648,-0.041142,0.056336,-0.097478
3570098679.887235,-0.845363,0.500000,0.990203,-0.041489,0.055811,-0.097300
3570098679.897235,-0.845363,0.500000,0.990754,-0.041834,0.055286,-0.097120
3570098679.907231,-0.845363,0.500000,0.991299,-0.042177,0.054761,-0.096938
3570098679.917235,-0.845363,0.500000,0.991838,-0.042518,0.054237,-0.096755
3570098679.927237,-0.845363,0.500000,0.992373,-0.042858,0.053712,-0.096570
3570098679.937237,-0.845363,0.500000,0.992902,-0.043195,0.053188,-0.096384
3570098679.947236,-0.845363,0.500000,0.993426,-0.043531,0.052664,-0.096196
3570098679.957237,-0.845363,0.500000,0.993945,-0.043865,0.052141,-0.096006
3570098679.967237,-0.845363,0.500000,0.994458,-0.044197,0.051617,-0.095815
3570098679.977237,-0.845363,0.500000,0.994967,-0.044528,0.051094,-0.095622
3570098679.987239,-0.845363,0.500000,0.995470,-0.044856,0.050571,-0.095427
3570098679.997238,-0.845363,0.500000,0.995968,-0.045183,0.050048,-0.095231
3570098680.007235,-0.845363,0.500000,0.996460,-0.045508,0.049525,-0.095033
3570098680.017239,-0.845363,0.500000,0.996948,-0.045831,0.049003,-0.094834
3570098680.027240,-0.845363,0.500000,0.997430,-0.046153,0.048481,-0.094633
3570098680.037240,-0.845363,0.500000,0.997907,-0.046473,0.047959,-0.094431
3570098680.047241,-0.845363,0.500000,0.998379,-0.046791,0.047437,-0.094227
3570098680.057240,-0.845363,0.500000,0.998845,-0.047107,0.046915,-0.094022
3570098680.067242,-0.845363,0.500000,0.999307,-0.047421,0.046393,-0.093815
3570098680.077241,-0.845363,0.500000,0.999763,-0.047734,0.045872,-0.093606
3570098680.087240,-0.845363,0.500000,1.000214,-0.048045,0.045351,-0.093397
3570098680.097240,-0.845363,0.500000,1.000659,-0.048355,0.044830,-0.093185
3570098680.107238,-0.845363,0.500000,1.001100,-0.048663,0.044310,-0.092972
3570098680.117242,-0.845363,0.500000,1.001535,-0.048969,0.043789,-0.092758
3570098680.127243,-0.845363,0.500000,1.001965,-0.049273,0.043269,-0.092542
3570098680.137243,-0.845363,0.500000,1.002390,-0.049576,0.042749,-0.092325
3570098680.147243,-0.845363,0.500000,1.002810,-0.049877,0.042229,-0.092106
3570098680.157243,-0.845363,0.500000,1.003224,-0.050177,0.041709,-0.091886
3570098680.167245,-0.845363,0.500000,1.003634,-0.050475,0.041190,-0.091665
3570098680.177244,-0.845363,0.500000,1.004038,-0.050771,0.040670,-0.091442
3570098680.187245,-0.845363,0.500000,1.004437,-0.051066,0.040151,-0.091217
3570098680.197245,-0.845363,0.500000,1.004830,-0.051359,0.039633,-0.090991
3570098680.207241,-0.845363,0.500000,1.005219,-0.051650,0.039114,-0.090764
3570098680.217245,-0.845363,0.500000,1.005602,-0.051940,0.038595,-0.090536
3570098680.227248,-0.845363,0.500000,1.005980,-0.052229,0.038077,-0.090306
3570098680.237246,-0.845363,0.500000,1.006353,-0.052516,0.037559,-0.090075
3570098680.247246,-0.845363,0.500000,1.006721,-0.052801,0.037041,-0.089842
3570098680.257247,-0.845363,0.500000,1.007084,-0.053084,0.036523,-0.089608
3570098680.267247,-0.845363,0.500000,1.007441,-0.053367,0.036006,-0.089373
3570098680.277247,-0.845363,0.500000,1.007794,-0.053647,0.035489,-0.089136
3570098680.287250,-0.845363,0.500000,1.008141,-0.053926,0.034972,-0.088898
3570098680.297248,-0.845363,0.500000,1.008483,-0.054204,0.034455,-0.088659
3570098680.307244,-0.845363,0.500000,1.008820,-0.054480,0.033938,-0.088418
3570098680.317248,-0.845363,0.500000,1.009151,-0.054755,0.033422,-0.088176
3570098680.327249,-0.845363,0.500000,1.009478,-0.055028,0.032905,-0.087933
3570098680.337250,-0.845363,0.500000,1.009799,-0.055299,0.032389,-0.087688
3570098680.347250,-0.845363,0.500000,1.010115,-0.055569,0.031873,-0.087443
3570098680.357250,-0.845363,0.500000,1.010426,-0.055838,0.031358,-0.087196
3570098680.367251,-0.845363,0.500000,1.010732,-0.056105,0.030842,-0.086947
3570098680.377251,-0.845363,0.500000,1.011033,-0.056371,0.030327,-0.086698
3570098680.387251,-0.845363,0.500000,1.011328,-0.056635,0.029812,-0.086447
3570098680.397253,-0.845363,0.500000,1.011619,-0.056898,0.029297,-0.086195
3570098680.407248,-0.845363,0.500000,1.011904,-0.057160,0.028782,-0.085942
3570098680.417252,-0.845363,0.500000,1.012184,-0.057420,0.028268,-0.085687
3570098680.427253,-0.845363,0.500000,1.012459,-0.057678,0.027753,-0.085432
3570098680.437253,-0.845363,0.500000,1.012729,-0.057936,0.027239,-0.085175
3570098680.447254,-0.845363,0.500000,1.012993,-0.058191,0.026725,-0.084917
3570098680.457252,-0.845363,0.500000,1.013253,-0.058446,0.026212,-0.084657
3570098680.467255,-0.845363,0.500000,1.013507,-0.058699,0.025698,-0.084397
3570098680.477253,-0.845363,0.500000,1.013757,-0.058951,0.025185,-0.084135
3570098680.487255,-0.845363,0.500000,1.014001,-0.059201,0.024672,-0.083873
3570098680.497254,-0.845363,0.500000,1.014240,-0.059450,0.024159,-0.083609
3570098680.507251,-0.845363,0.500000,1.014474,-0.059698,0.023646,-0.083343
3570098680.517255,-0.845363,0.500000,1.014702,-0.059944,0.023133,-0.083077
3570098680.527257,-0.845363,0.500000,1.014926,-0.060189,0.022621,-0.082810
3570098680.537257,-0.845363,0.500000,1.015145,-0.060432,0.022109,-0.082541
3570098680.547255,-0.845363,0.500000,1.015358,-0.060675,0.021597,-0.082272
3570098680.557257,-0.845363,0.500000,1.015566,-0.060916,0.021085,-0.082001
3570098680.567256,-0.845363,0.500000,1.015770,-0.061155,0.020574,-0.081729
3570098680.577257,-0.845363,0.500000,1.015968,-0.061394,0.020062,-0.081456
3570098680.587259,-0.855678,0.500000,1.016161,-0.061631,0.019551,-0.081182
3570098680.597258,-0.865993,0.500000,1.016348,-0.061873,0.019040,-0.080914
3570098680.607255,-0.886624,0.500000,1.016531,-0.062122,0.018529,-0.080651
3570098680.617259,-0.907224,0.500000,1.016709,-0.062383,0.018019,-0.080402
3570098680.627259,-0.907224,0.500000,1.016881,-0.062656,0.017502,-0.080158
3570098680.637259,-0.927854,0.500000,1.017048,-0.062928,0.016980,-0.079908
3570098680.647260,-0.938169,0.500000,1.017210,-0.063212,0.016445,-0.079658
3570098680.657259,-0.938169,0.500000,1.017366,-0.063502,0.015899,-0.079401
3570098680.667261,-0.948454,0.500000,1.017517,-0.063790,0.015352,-0.079143
3570098680.677261,-0.948454,0.500000,1.017662,-0.064084,0.014794,-0.078878
3570098680.687261,-0.948454,0.500000,1.017802,-0.064376,0.014229,-0.078605
3570098680.697261,-0.948454,0.500000,1.017935,-0.064666,0.013665,-0.078332
3570098680.707258,-0.948454,0.500000,1.018063,-0.064955,0.013095,-0.078050
3570098680.717262,-0.948454,0.500000,1.018186,-0.065242,0.012525,-0.077768
3570098680.727263,-0.948454,0.500000,1.018303,-0.065528,0.011956,-0.077484
3570098680.737264,-0.948454,0.500000,1.018414,-0.065812,0.011386,-0.077198
3570098680.747263,-0.948454,0.500000,1.018519,-0.066095,0.010817,-0.076912
3570098680.757263,-0.948454,0.500000,1.018619,-0.066376,0.010248,-0.076624
3570098680.767264,-0.948454,0.500000,1.018713,-0.066655,0.009679,-0.076335
3570098680.777264,-0.948454,0.500000,1.018801,-0.066933,0.009111,-0.076044
3570098680.787266,-0.948454,0.500000,1.018883,-0.067210,0.008542,-0.075752
3570098680.797265,-0.948454,0.500000,1.018960,-0.067485,0.007974,-0.075459
3570098680.807262,-0.948454,0.500000,1.019031,-0.067758,0.007406,-0.075165
3570098680.817265,-0.948454,0.500000,1.019097,-0.068030,0.006839,-0.074869
3570098680.827267,-0.948454,0.500000,1.019157,-0.068301,0.006271,-0.074572
3570098680.837266,-0.948454,0.500000,1.019211,-0.068570,0.005704,-0.074274
3570098680.847266,-0.948454,0.500000,1.019260,-0.068838,0.005137,-0.073975
3570098680.857266,-0.948454,0.500000,1.019303,-0.069104,0.004570,-0.073674
3570098680.867267,-0.948454,0.500000,1.019340,-0.069369,0.004004,-0.073372
3570098680.877267,-0.948454,0.500000,1.019371,-0.069632,0.003437,-0.073069
3570098680.887269,-0.948454,0.500000,1.019397,-0.069894,0.002871,-0.072765
3570098680.897268,-0.948454,0.500000,1.019417,-0.070154,0.002305,-0.072459
3570098680.907264,-0.948454,0.500000,1.019432,-0.070413,0.001740,-0.072153
3570098680.917268,-0.948454,0.500000,1.019441,-0.070671,0.001174,-0.071845
3570098680.927269,-0.948454,0.500000,1.019444,-0.070927,0.000609,-0.071536
3570098680.937269,-0.948454,0.500000,1.019442,-0.071182,0.000044,-0.071226
3570098680.947270,-0.948454,0.500000,1.019434,-0.071435,-0.000521,-0.070914
3570098680.957270,-0.948454,0.500000,1.019420,-0.071687,-0.001085,-0.070602
3570098680.967271,-0.948454,0.500000,1.019401,-0.071938,-0.001650,-0.070288
3570098680.977271,-0.917539,0.500000,1.019376,-0.072187,-0.002214,-0.069973
3570098680.987270,-0.824763,0.500000,1.019345,-0.072414,-0.002778,-0.069636
3570098680.997271,-0.711356,0.500000,1.019309,-0.072578,-0.003341,-0.069236
3570098681.007267,-0.597949,0.500000,1.019267,-0.072664,-0.003905,-0.068759
3570098681.017272,-0.597949,0.500000,1.019220,-0.072673,-0.004450,-0.068223
3570098681.027273,-0.546403,0.500000,1.019169,-0.072682,-0.004939,-0.067742
3570098681.037274,-0.546403,0.500000,1.019113,-0.072656,-0.005361,-0.067295
3570098681.047273,-0.494858,0.500000,1.019054,-0.072630,-0.005715,-0.066915
3570098681.057273,-0.494858,0.500000,1.018992,-0.072570,-0.006069,-0.066501
3570098681.067276,-0.432997,0.500000,1.018927,-0.072510,-0.006392,-0.066118
3570098681.077274,-0.422681,0.500000,1.018858,-0.072408,-0.006714,-0.065694
3570098681.087275,-0.422681,0.500000,1.018786,-0.072301,-0.007007,-0.065294
3570098681.097274,-0.422681,0.500000,1.018712,-0.072193,-0.007298,-0.064895
3570098681.107272,-0.422681,0.500000,1.018635,-0.072087,-0.007553,-0.064533
3570098681.117275,-0.422681,0.500000,1.018556,-0.071981,-0.007802,-0.064179
3570098681.127277,-0.422681,0.500000,1.018474,-0.071875,-0.008051,-0.063825
3570098681.137276,-0.412366,0.500000,1.018390,-0.071771,-0.008299,-0.063471
3570098681.147276,-0.350505,0.500000,1.018303,-0.071659,-0.008548,-0.063111
3570098681.157277,-0.350505,0.500000,1.018214,-0.071507,-0.008796,-0.062711
3570098681.167276,-0.247414,0.500000,1.018123,-0.071355,-0.009044,-0.062311
3570098681.177277,-0.247414,0.500000,1.018029,-0.071135,-0.009286,-0.061849
3570098681.187279,-0.134007,0.500000,1.017933,-0.070916,-0.009491,-0.061425
3570098681.197278,-0.134007,0.500000,1.017835,-0.070622,-0.009696,-0.060925
3570098681.207274,-0.030915,0.500000,1.017736,-0.070329,-0.009840,-0.060489
3570098681.217279,-0.000000,0.500000,1.017636,-0.069968,-0.009983,-0.059985
3570098681.227278,-0.000000,0.500000,1.017535,-0.069589,-0.010059,-0.059530
3570098681.237279,-0.000000,0.500000,1.017433,-0.069211,-0.010135,-0.059076
3570098681.247280,-0.000000,0.500000,1.017332,-0.068836,-0.010150,-0.058686
3570098681.257279,-0.000000,0.500000,1.017230,-0.068463,-0.010146,-0.058317
3570098681.267280,-0.000000,0.500000,1.017129,-0.068091,-0.010142,-0.057950
3570098681.277280,-0.000000,0.500000,1.017028,-0.067722,-0.010138,-0.057584
3570098681.287282,-0.000000,0.500000,1.016926,-0.067355,-0.010134,-0.057221
3570098681.297281,-0.000000,0.500000,1.016825,-0.066989,-0.010130,-0.056860
3570098681.307278,-0.000000,0.500000,1.016724,-0.066626,-0.010126,-0.056500
3570098681.317282,-0.000000,0.500000,1.016623,-0.066265,-0.010122,-0.056143
3570098681.327282,-0.000000,0.500000,1.016522,-0.065905,-0.010118,-0.055787
3570098681.337283,-0.000000,0.500000,1.016420,-0.065548,-0.010114,-0.055434
3570098681.347282,-0.000000,0.500000,1.016319,-0.065192,-0.010110,-0.055082
3570098681.357283,-0.000000,0.500000,1.016218,-0.064839,-0.010106,-0.054733
3570098681.367285,-0.000000,0.500000,1.016117,-0.064487,-0.010102,-0.054385
3570098681.377285,-0.000000,0.500000,1.016016,-0.064137,-0.010098,-0.054039
3570098681.387285,-0.000000,0.500000,1.015915,-0.063789,-0.010094,-0.053695
3570098681.397285,-0.000000,0.500000,1.015815,-0.063443,-0.010090,-0.053353
3570098681.407281,-0.000000,0.500000,1.015714,-0.063099,-0.010086,-0.053013
3570098681.417286,-0.000000,0.500000,1.015613,-0.062757,-0.010082,-0.052675
3570098681.427286,-0.000000,0.500000,1.015512,-0.062417,-0.010078,-0.052339
3570098681.437286,-0.000000,0.500000,1.015411,-0.062078,-0.010074,-0.052004
3570098681.447286,-0.000000,0.500000,1.015311,-0.061742,-0.010070,-0.051671
3570098681.457286,-0.000000,0.500000,1.015210,-0.061407,-0.010066,-0.051341
3570098681.467287,-0.000000,0.500000,1.015109,-0.061074,-0.010062,-0.051011
3570098681.477287,-0.000000,0.500000,1.015009,-0.060743,-0.010058,-0.050684
3570098681.487288,-0.000000,0.500000,1.014908,-0.060413,-0.010054,-0.050359
3570098681.497287,-0.000000,0.500000,1.014808,-0.060085,-0.010050,-0.050035
3570098681.507283,-0.000000,0.500000,1.014707,-0.059760,-0.010046,-0.049713
3570098681.517288,-0.000000,0.500000,1.014607,-0.059435,-0.010043,-0.049393
3570098681.527290,-0.000000,0.500000,1.014507,-0.059113,-0.010039,-0.049075
3570098681.537289,-0.000000,0.500000,1.014406,-0.058793,-0.010035,-0.048758
3570098681.547290,-0.000000,0.500000,1.014306,-0.058474,-0.010031,-0.048443
3570098681.557290,-0.000000,0.500000,1.014206,-0.058157,-0.010027,-0.048130
3570098681.567291,-0.000000,0.500000,1.014106,-0.057841,-0.010023,-0.047818
3570098681.577290,-0.000000,0.500000,1.014005,-0.057528,-0.010019,-0.047509
3570098681.587290,-0.000000,0.500000,1.013905,-0.057216,-0.010015,-0.047201
3570098681.597291,-0.000000,0.500000,1.013805,-0.056905,-0.010011,-0.046894
3570098681.607287,-0.000000,0.500000,1.013705,-0.056597,-0.010007,-0.046590
3570098681.617291,-0.000000,0.500000,1.013605,-0.056290,-0.010003,-0.046287
3570098681.627292,-0.000000,0.500000,1.013505,-0.055984,-0.009999,-0.045985
3570098681.637293,-0.000000,0.500000,1.013405,-0.055681,-0.009995,-0.045686
3570098681.647293,-0.000000,0.500000,1.013305,-0.055379,-0.009991,-0.045388
3570098681.657293,-0.000000,0.500000,1.013206,-0.055079,-0.009987,-0.045091
3570098681.667294,-0.000000,0.500000,1.013106,-0.054780,-0.009984,-0.044796
3570098681.677293,-0.000000,0.500000,1.013006,-0.054483,-0.009980,-0.044503
3570098681.687294,-0.000000,0.500000,1.012906,-0.054187,-0.009976,-0.044212
3570098681.697294,-0.000000,0.500000,1.012806,-0.053894,-0.009972,-0.043922
3570098681.707291,-0.000000,0.500000,1.012707,-0.053601,-0.009968,-0.043633
3570098681.717294,-0.000000,0.500000,1.012607,-0.053311,-0.009964,-0.043347
3570098681.727297,-0.000000,0.500000,1.012508,-0.053021,-0.009960,-0.043061
3570098681.737296,-0.000000,0.500000,1.012408,-0.052734,-0.009956,-0.042778
3570098681.747295,-0.000000,0.500000,1.012309,-0.052448,-0.009952,-0.042496
3570098681.757296,-0.000000,0.500000,1.012209,-0.052164,-0.009948,-0.042215
3570098681.767296,-0.000000,0.500000,1.012110,-0.051881,-0.009944,-0.041936
3570098681.777297,-0.000000,0.500000,1.012010,-0.051599,-0.009941,-0.041659
3570098681.787299,-0.000000,0.500000,1.011911,-0.051320,-0.009937,-0.041383
3570098681.797298,-0.000000,0.500000,1.011812,-0.051041,-0.009933,-0.041109
3570098681.807294,-0.000000,0.500000,1.011712,-0.050764,-0.009929,-0.040836
3570098681.817298,-0.000000,0.500000,1.011613,-0.050489,-0.009925,-0.040564
3570098681.827299,-0.000000,0.500000,1.011514,-0.050215,-0.009921,-0.040294
3570098681.837298,-0.000000,0.500000,1.011415,-0.049943,-0.009917,-0.040026
3570098681.847300,-0.000000,0.500000,1.011316,-0.049672,-0.009913,-0.039759
3570098681.857300,-0.000000,0.500000,1.011217,-0.049403,-0.009909,-0.039494
3570098681.867301,-0.000000,0.500000,1.011118,-0.049135,-0.009905,-0.039229
3570098681.877300,-0.000000,0.500000,1.011019,-0.048868,-0.009902,-0.038967
3570098681.887300,-0.000000,0.500000,1.010920,-0.048603,-0.009898,-0.038706
