Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098600.402197,-0.000000,1.000000,0.995801,0.003436,0.178915,-0.175479
3570098600.412198,-0.000000,1.000000,0.997589,0.003401,0.178839,-0.175439
3570098600.422198,-0.000000,1.000000,0.999376,0.003365,0.178763,-0.175398
3570098600.432198,-0.000000,1.000000,1.001162,0.003330,0.178688,-0.175357
3570098600.442199,-0.000000,1.000000,1.002948,0.003296,0.178612,-0.175316
3570098600.452198,-0.000000,1.000000,1.004733,0.003262,0.178536,-0.175274
3570098600.462199,-0.000000,1.000000,1.006517,0.003228,0.178460,-0.175232
3570098600.472201,-0.000000,1.000000,1.008301,0.003194,0.178384,-0.175190
3570098600.482200,-0.000000,1.000000,1.010083,0.003161,0.178309,-0.175148
3570098600.492200,-0.000000,1.000000,1.011865,0.003128,0.178233,-0.175105
3570098600.502201,-0.000000,1.000000,1.013647,0.003096,0.178157,-0.175062
3570098600.512201,-0.000000,1.000000,1.015427,0.003064,0.178082,-0.175018
3570098600.522201,-0.000000,1.000000,1.017207,0.003032,0.178006,-0.174974
3570098600.532202,-0.000000,1.000000,1.018986,0.003000,0.177931,-0.174930
3570098600.542202,-0.000000,1.000000,1.020764,0.002969,0.177855,-0.174886
3570098600.552202,-0.000000,1.000000,1.022541,0.002938,0.177780,-0.174842
3570098600.562203,-0.000000,1.000000,1.024318,0.002908,0.177704,-0.174797
3570098600.572203,-0.000000,1.000000,1.026094,0.002877,0.177629,-0.174752
3570098600.582203,-0.000000,1.000000,1.027869,0.002848,0.177554,-0.174706
3570098600.592205,-0.000000,1.000000,1.029643,0.002818,0.177478,-0.174660
3570098600.602203,-0.000000,1.000000,1.031417,0.002789,0.177403,-0.174614
3570098600.612204,-0.000000,1.000000,1.033190,0.002760,0.177328,-0.174568
3570098600.622204,-0.000000,1.000000,1.034962,0.002731,0.177253,-0.174522
3570098600.632205,-0.000000,1.000000,1.036733,0.002703,0.177178,-0.174475
3570098600.642206,-0.000000,1.000000,1.038504,0.002675,0.177103,-0.174428
3570098600.652205,-0.000000,1.000000,1.040274,0.002647,0.177028,-0.174381
3570098600.662206,-0.000000,1.000000,1.042043,0.002619,0.176953,-0.174333
3570098600.672207,-0.000000,1.000000,1.043812,0.002592,0.176878,-0.174286
3570098600.682207,-0.000000,1.000000,1.045579,0.002565,0.176803,-0.174238
3570098600.692206,-0.000000,1.000000,1.047346,0.002539,0.176728,-0.174189
3570098600.702207,-0.000000,1.000000,1.049112,0.002512,0.176653,-0.174141
3570098600.712209,-0.000000,1.000000,1.050878,0.002486,0.176578,-0.174092
3570098600.722208,-0.000000,1.000000,1.052642,0.002460,0.176504,-0.174043
3570098600.732208,-0.000000,1.000000,1.054406,0.002435,0.176429,-0.173994
3570098600.742208,-0.000000,1.000000,1.056169,0.002409,0.176354,-0.173945
3570098600.752209,-0.000000,1.000000,1.057932,0.002384,0.176280,-0.173895
3570098600.762209,-0.000000,1.000000,1.059694,0.002360,0.176205,-0.173845
3570098600.772211,-0.000000,1.000000,1.061454,0.002335,0.176130,-0.173795
3570098600.782210,-0.000000,1.000000,1.063215,0.002311,0.176056,-0.173745
3570098600.792209,-0.000000,1.000000,1.064974,0.002287,0.175981,-0.173695
3570098600.802211,-0.000000,1.000000,1.066733,0.002263,0.175907,-0.173644
3570098600.812207,-0.000000,1.000000,1.068491,0.002240,0.175833,-0.173593
3570098600.822210,-0.000000,1.000000,1.070248,0.002216,0.175758,-0.173542
3570098600.832213,-0.000000,1.000000,1.072004,0.002193,0.175684,-0.173491
3570098600.842211,-0.000000,1.000000,1.073760,0.002171,0.175610,-0.173439
3570098600.852212,-0.000000,1.000000,1.075515,0.002148,0.175535,-0.173387
3570098600.862212,-0.000000,1.000000,1.077269,0.002126,0.175461,-0.173335
3570098600.872213,-0.000000,1.000000,1.079023,0.002104,0.175387,-0.173283
3570098600.882212,-0.000000,1.000000,1.080776,0.002082,0.175313,-0.173231
3570098600.892214,-0.000000,1.000000,1.082528,0.002060,0.175239,-0.173179
3570098600.902214,-0.000000,1.000000,1.084279,0.002039,0.175165,-0.173126
3570098600.912213,-0.000000,1.000000,1.086029,0.002018,0.175091,-0.173073
3570098600.922215,-0.000000,1.000000,1.087779,0.001997,0.175017,-0.173020
3570098600.932215,-0.000000,1.000000,1.089528,0.001976,0.174943,-0.172967
3570098600.942215,-0.000000,1.000000,1.091277,0.001955,0.174869,-0.172914
3570098600.952217,-0.000000,1.000000,1.093024,0.001935,0.174795,-0.172860
3570098600.962215,-0.000000,1.000000,1.094771,0.001915,0.174721,-0.172806
3570098600.972216,-0.000000,1.000000,1.096517,0.001895,0.174647,-0.172752
3570098600.982217,-0.000000,1.000000,1.098263,0.001875,0.174574,-0.172698
3570098600.992217,-0.000000,1.000000,1.100007,0.001856,0.174500,-0.172644
3570098601.002217,-0.000000,1.000000,1.101751,0.001837,0.174426,-0.172590
3570098601.012218,-0.000000,1.000000,1.103494,0.001817,0.174353,-0.172535
3570098601.022218,-0.000000,1.000000,1.105237,0.001799,0.174279,-0.172481
3570098601.032218,-0.000000,1.000000,1.106978,0.001780,0.174206,-0.172426
3570098601.042219,-0.000000,1.000000,1.108719,0.001761,0.174132,-0.172371
3570098601.052218,-0.000000,1.000000,1.110459,0.001743,0.174059,-0.172315
3570098601.062220,-0.000000,1.000000,1.112199,0.001725,0.173985,-0.172260
3570098601.072220,-0.000000,1.000000,1.113938,0.001707,0.173912,-0.172205
3570098601.082220,-0.000000,1.000000,1.115676,0.001689,0.173838,-0.172149
3570098601.092219,-0.000000,1.000000,1.117413,0.001672,0.173765,-0.172093
3570098601.102220,-0.000000,1.000000,1.119150,0.001654,0.173692,-0.172037
3570098601.112220,-0.000000,1.000000,1.120885,0.001637,0.173619,-0.171981
3570098601.122220,-0.000000,1.000000,1.122620,0.001620,0.173545,-0.171925
3570098601.132222,-0.000000,1.000000,1.124355,0.001603,0.173472,-0.171869
3570098601.142220,-0.000000,1.000000,1.126088,0.001587,0.173399,-0.171812
3570098601.152223,-0.000000,1.000000,1.127821,0.001570,0.173326,-0.171756
3570098601.162222,-0.000000,1.000000,1.129554,0.001554,0.173253,-0.171699
3570098601.172224,-0.000000,1.000000,1.131285,0.001538,0.173180,-0.171642
3570098601.182224,-0.000000,1.000000,1.133016,0.001522,0.173107,-0.171585
3570098601.192224,-0.000000,1.000000,1.134746,0.001506,0.173034,-0.171528
3570098601.202224,-0.000000,1.000000,1.136475,0.001490,0.172961,-0.171471
3570098601.212224,-0.000000,1.000000,1.138203,0.001475,0.172888,-0.171413
3570098601.222223,-0.000000,1.000000,1.139931,0.001460,0.172815,-0.171356
3570098601.232226,-0.000000,1.000000,1.141658,0.001444,0.172743,-0.171298
3570098601.242225,-0.000000,1.000000,1.143385,0.001429,0.172670,-0.171240
3570098601.252227,-0.000000,1.000000,1.145110,0.001415,0.172597,-0.171183
3570098601.262227,-0.000000,1.000000,1.146835,0.001400,0.172525,-0.171125
3570098601.272225,-0.000000,1.000000,1.148559,0.001385,0.172452,-0.171067
3570098601.282226,-0.000000,1.000000,1.150283,0.001371,0.172379,-0.171008
3570098601.292226,-0.000000,1.000000,1.152005,0.001357,0.172307,-0.170950
3570098601.302227,-0.000000,1.000000,1.153727,0.001343,0.172234,-0.170892
3570098601.312228,-0.000000,1.000000,1.155449,0.001329,0.172162,-0.170833
3570098601.322228,-0.000000,1.000000,1.157169,0.001315,0.172089,-0.170774
3570098601.332229,-0.000000,1.000000,1.158889,0.001301,0.172017,-0.170716
3570098601.342229,-0.000000,1.000000,1.160608,0.001288,0.171944,-0.170657
3570098601.352228,-0.000000,1.000000,1.162326,0.001274,0.171872,-0.170598
3570098601.362229,-0.000000,1.000000,1.164044,0.001261,0.171800,-0.170539
3570098601.372231,-0.000000,1.000000,1.165761,0.001248,0.171728,-0.170480
3570098601.382230,-0.000000,1.000000,1.167477,0.001235,0.171655,-0.170420
3570098601.392230,-0.000000,1.000000,1.169193,0.001222,0.171583,-0.170361
3570098601.402231,-0.000000,1.000000,1.170907,0.001209,0.171511,-0.170302
3570098601.412230,-0.000000,1.000000,1.172621,0.001197,0.171439,-0.170242
3570098601.422231,-0.000000,1.000000,1.174335,0.001184,0.171367,-0.170182
3570098601.432233,-0.000000,1.000000,1.176047,0.001172,0.171295,-0.170123
3570098601.442233,-0.000000,1.000000,1.177759,0.001160,0.171223,-0.170063
3570098601.452232,-0.000000,1.000000,1.179470,0.001148,0.171151,-0.170003
3570098601.462232,-0.000000,1.000000,1.181181,0.001136,0.171079,-0.169943
3570098601.472233,-0.000000,1.000000,1.182890,0.001124,0.171007,-0.169883
3570098601.482232,-0.000000,1.000000,1.184599,0.001113,0.170935,-0.169823
3570098601.492234,-0.000000,1.000000,1.186308,0.001101,0.170863,-0.169762
3570098601.502234,-0.000000,1.000000,1.188015,0.001090,0.170792,-0.169702
3570098601.512233,-0.000000,1.000000,1.189722,0.001078,0.170720,-0.169642
3570098601.522234,-0.000000,1.000000,1.191428,0.001067,0.170648,-0.169581
3570098601.532234,-0.000000,1.000000,1.193134,0.001056,0.170577,-0.169521
3570098601.542234,-0.000000,1.000000,1.194838,0.001045,0.170505,-0.169460
3570098601.552236,-0.000000,1.000000,1.196542,0.001034,0.170433,-0.169399
3570098601.562235,-0.000000,1.000000,1.198246,0.001023,0.170362,-0.169338
3570098601.572236,-0.000000,1.000000,1.199948,0.001013,0.170290,-0.169278
3570098601.582236,-0.000000,1.000000,1.201650,0.001002,0.170219,-0.169217
3570098601.592236,-0.000000,1.000000,1.203351,0.000992,0.170147,-0.169156
3570098601.602237,-0.000000,1.000000,1.205051,0.000981,0.170076,-0.169094
3570098601.612238,-0.000000,1.000000,1.206751,0.000971,0.170005,-0.169033
3570098601.622237,-0.000000,1.000000,1.208450,0.000961,0.169933,-0.168972
3570098601.632237,-0.000000,1.000000,1.210148,0.000951,0.169862,-0.168911
3570098601.642239,-0.000000,1.000000,1.211846,0.000941,0.169791,-0.168849
3570098601.652240,-0.000000,1.000000,1.213543,0.000932,0.169719,-0.168788
3570098601.662239,-0.000000,1.000000,1.215239,0.000922,0.169648,-0.168726
3570098601.672241,-0.000000,1.000000,1.216934,0.000912,0.169577,-0.168665
3570098601.682241,-0.000000,1.000000,1.218629,0.000903,0.169506,-0.168603
3570098601.692239,-0.000000,1.000000,1.220323,0.000893,0.169435,-0.168541
3570098601.702241,-0.000000,1.000000,1.222016,0.000884,0.169364,-0.168480
3570098601.712240,-0.000000,1.000000,1.223709,0.000875,0.169293,-0.168418
3570098601.722241,-0.000000,1.000000,1.225401,0.000866,0.169222,-0.168356
3570098601.732242,-0.000000,1.000000,1.227092,0.000857,0.169151,-0.168294
3570098601.742241,-0.000000,1.000000,1.228782,0.000848,0.169080,-0.168232
3570098601.752241,-0.000000,1.000000,1.230472,0.000839,0.169009,-0.168170
3570098601.762242,-0.000000,1.000000,1.232161,0.000830,0.168938,-0.168108
3570098601.772243,-0.000000,1.000000,1.233849,0.000822,0.168868,-0.168046
3570098601.782243,-0.000000,1.000000,1.235537,0.000813,0.168797,-0.167984
3570098601.792244,-0.000000,1.000000,1.237224,0.000805,0.168726,-0.167921
3570098601.802244,-0.000000,1.000000,1.238910,0.000796,0.168655,-0.167859
3570098601.812240,-0.000000,1.000000,1.240596,0.000788,0.168585,-0.167797
3570098601.822243,-0.000000,1.000000,1.242280,0.000780,0.168514,-0.167734
3570098601.832243,-0.000000,1.000000,1.243965,0.000772,0.168444,-0.167672
3570098601.842245,-0.000000,1.000000,1.245648,0.000764,0.168373,-0.167609
3570098601.852245,-0.000000,1.000000,1.247331,0.000756,0.168303,-0.167547
3570098601.862246,-0.000000,1.000000,1.249013,0.000748,0.168232,-0.167484
3570098601.872246,-0.000000,1.000000,1.250694,0.000740,0.168162,-0.167421
3570098601.882246,-0.000000,1.000000,1.252374,0.000733,0.168091,-0.167359
3570098601.892245,-0.000000,1.000000,1.254054,0.000725,0.168021,-0.167296
3570098601.902247,-0.000000,1.000000,1.255733,0.000718,0.167951,-0.167233
3570098601.912249,-0.000000,1.000000,1.257412,0.000710,0.167880,-0.167170
3570098601.922248,-0.000000,1.000000,1.259090,0.000703,0.167810,-0.167107
3570098601.932248,-0.000000,1.000000,1.260767,0.000695,0.167740,-0.167045
3570098601.942248,-0.000000,1.000000,1.262443,0.000688,0.167670,-0.166982
3570098601.952248,-0.000000,1.000000,1.264119,0.000681,0.167600,-0.166919
3570098601.962249,-0.000000,1.000000,1.265794,0.000674,0.167529,-0.166856
3570098601.972250,-0.000000,1.000000,1.267468,0.000667,0.167459,-0.166793
3570098601.982249,-0.000000,1.000000,1.269141,0.000660,0.167389,-0.166729
3570098601.992249,-0.000000,1.000000,1.270814,0.000653,0.167319,-0.166666
3570098602.002250,-0.000000,1.000000,1.272486,0.000646,0.167249,-0.166603
3570098602.012250,-0.000000,1.000000,1.274158,0.000640,0.167180,-0.166540
3570098602.022250,-0.000000,1.000000,1.275829,0.000633,0.167110,-0.166477
3570098602.032252,-0.000000,1.000000,1.277499,0.000626,0.167040,-0.166413
3570098602.042252,-0.000000,1.000000,1.279168,0.000620,0.166970,-0.166350
3570098602.052251,-0.000000,1.000000,1.280837,0.000613,0.166900,-0.166287
3570098602.062251,-0.000000,1.000000,1.282505,0.000607,0.166830,-0.166223
3570098602.072253,-0.000000,1.000000,1.284172,0.000601,0.166761,-0.166160
3570098602.082252,-0.000000,1.000000,1.285838,0.000595,0.166691,-0.166096
3570098602.092253,-0.000000,1.000000,1.287504,0.000588,0.166621,-0.166033
3570098602.102253,-0.000000,1.000000,1.289169,0.000582,0.166552,-0.165970
3570098602.112253,-0.000000,1.000000,1.290834,0.000576,0.166482,-0.165906
3570098602.122254,-0.000000,1.000000,1.292498,0.000570,0.166413,-0.165842
3570098602.132253,-0.000000,1.000000,1.294161,0.000564,0.166343,-0.165779
3570098602.142254,-0.000000,1.000000,1.295823,0.000558,0.166274,-0.165715
3570098602.152256,-0.000000,1.000000,1.297485,0.000553,0.166204,-0.165652
3570098602.162255,-0.000000,1.000000,1.299146,0.000547,0.166135,-0.165588
3570098602.172256,-0.000000,1.000000,1.300806,0.000541,0.166066,-0.165524
3570098602.182257,-0.000000,1.000000,1.302466,0.000536,0.165996,-0.165461
3570098602.192256,-0.000000,1.000000,1.304125,0.000530,0.165927,-0.165397
3570098602.202257,-0.000000,1.000000,1.305783,0.000525,0.165858,-0.165333
3570098602.212258,-0.000000,1.000000,1.307440,0.000519,0.165788,-0.165269
3570098602.222258,-0.000000,1.000000,1.309097,0.000514,0.165719,-0.165206
3570098602.232259,-0.000000,1.000000,1.310753,0.000508,0.165650,-0.165142
3570098602.242258,-0.000000,1.000000,1.312409,0.000503,0.165581,-0.165078
3570098602.252257,-0.000000,1.000000,1.314064,0.000498,0.165512,-0.165014
3570098602.262259,-0.000000,1.000000,1.315718,0.000493,0.165443,-0.164950
3570098602.272261,-0.000000,1.000000,1.317371,0.000488,0.165374,-0.164886
3570098602.282259,-0.000000,1.000000,1.319024,0.000482,0.165305,-0.164822
3570098602.292260,-0.000000,1.000000,1.320676,0.000477,0.165236,-0.164759
3570098602.302259,-0.000000,1.000000,1.322327,0.000473,0.165167,-0.164695
3570098602.312259,-0.000000,1.000000,1.323978,0.000468,0.165098,-0.164631
3570098602.322260,-0.000000,1.000000,1.325628,0.000463,0.165029,-0.164567
3570098602.332261,-0.000000,1.000000,1.327277,0.000458,0.164961,-0.164503
3570098602.342261,-0.000000,1.000000,1.328926,0.000453,0.164892,-0.164439
3570098602.352261,-0.000000,1.000000,1.330574,0.000448,0.164823,-0.164375
3570098602.362262,-0.000000,1.000000,1.332221,0.000444,0.164754,-0.164311
3570098602.372262,-0.000000,1.000000,1.333867,0.000439,0.164686,-0.164247
3570098602.382262,-0.000000,1.000000,1.335513,0.000435,0.164617,-0.164182
3570098602.392264,-0.000000,1.000000,1.337158,0.000430,0.164549,-0.164118
3570098602.402264,-0.000000,1.000000,1.338803,0.000426,0.164480,-0.164054
3570098602.412264,-0.000000,1.000000,1.340446,0.000421,0.164411,-0.163990
3570098602.422264,-0.000000,1.000000,1.342090,0.000417,0.164343,-0.163926
3570098602.432264,-0.000000,1.000000,1.343732,0.000413,0.164274,-0.163862
3570098602.442265,-0.000000,1.000000,1.345374,0.000408,0.164206,-0.163798
3570098602.452266,-0.000000,1.000000,1.347015,0.000404,0.164138,-0.163734
3570098602.462265,-0.000000,1.000000,1.348655,0.000400,0.164069,-0.163670
3570098602.472266,-0.000000,1.000000,1.350295,0.000396,0.164001,-0.163605
3570098602.482265,-0.000000,1.000000,1.351934,0.000392,0.163933,-0.163541
3570098602.492266,-0.000000,1.000000,1.353572,0.000387,0.163864,-0.163477
3570098602.502266,-0.000000,1.000000,1.355210,0.000383,0.163796,-0.163413
3570098602.512268,-0.000000,1.000000,1.356847,0.000379,0.163728,-0.163349
3570098602.522267,-0.000000,1.000000,1.358483,0.000376,0.163660,-0.163284
3570098602.532267,-0.000000,1.000000,1.360118,0.000372,0.163592,-0.163220
3570098602.542267,-0.000000,1.000000,1.361753,0.000368,0.163524,-0.163156
3570098602.552268,-0.000000,1.000000,1.363388,0.000364,0.163456,-0.163092
3570098602.562268,-0.000000,1.000000,1.365021,0.000360,0.163388,-0.163028
3570098602.572271,-0.000000,1.000000,1.366654,0.000356,0.163320,-0.162963
3570098602.582270,-0.000000,1.000000,1.368286,0.000353,0.163252,-0.162899
3570098602.592268,-0.000000,1.000000,1.369918,0.000349,0.163184,-0.162835
3570098602.602270,-0.000000,1.000000,1.371548,0.000345,0.163116,-0.162771
3570098602.612270,-0.000000,1.000000,1.373179,0.000342,0.163048,-0.162706
3570098602.622270,-0.000000,1.000000,1.374808,0.000338,0.162980,-0.162642
3570098602.632272,-0.000000,1.000000,1.376437,0.000335,0.162913,-0.162578
3570098602.642271,-0.000000,1.000000,1.378065,0.000331,0.162845,-0.162514
3570098602.652272,-0.000000,1.000000,1.379692,0.000328,0.162777,-0.162449
3570098602.662271,-0.000000,1.000000,1.381319,0.000324,0.162710,-0.162385
3570098602.672272,-0.000000,1.000000,1.382945,0.000321,0.162642,-0.162321
3570098602.682273,-0.000000,1.000000,1.384571,0.000318,0.162574,-0.162257
3570098602.692273,-0.000000,1.000000,1.386195,0.000314,0.162507,-0.162192
3570098602.702273,-0.000000,1.000000,1.387819,0.000311,0.162439,-0.162128
3570098602.712273,-0.000000,1.000000,1.389443,0.000308,0.162372,-0.162064
3570098602.722273,-0.000000,1.000000,1.391065,0.000305,0.162304,-0.162000
3570098602.732273,-0.000000,1.000000,1.392687,0.000302,0.162237,-0.161935
3570098602.742275,-0.000000,1.000000,1.394309,0.000298,0.162169,-0.161871
3570098602.752275,-0.000000,1.000000,1.395930,0.000295,0.162102,-0.161807
3570098602.762276,-0.000000,1.000000,1.397550,0.000292,0.162035,-0.161742
3570098602.772276,-0.000000,1.000000,1.399169,0.000289,0.161967,-0.161678
3570098602.782275,-0.000000,1.000000,1.400788,0.000286,0.161900,-0.161614
3570098602.792275,-0.000000,1.000000,1.402406,0.000283,0.161833,-0.161550
3570098602.802276,-0.000000,1.000000,1.404023,0.000280,0.161766,-0.161485
3570098602.812275,-0.000000,1.000000,1.405639,0.000277,0.161699,-0.161421
3570098602.822277,-0.000000,1.000000,1.407255,0.000275,0.161631,-0.161357
3570098602.832277,-0.000000,1.000000,1.408871,0.000272,0.161564,-0.161293
3570098602.842278,-0.000000,1.000000,1.410485,0.000269,0.161497,-0.161228
3570098602.852278,-0.000000,1.000000,1.412099,0.000266,0.161430,-0.161164
3570098602.862278,-0.000000,1.000000,1.413713,0.000263,0.161363,-0.161100
3570098602.872281,-0.000000,1.000000,1.415325,0.000261,0.161296,-0.161036
3570098602.882279,-0.000000,1.000000,1.416937,0.000258,0.161229,-0.160972
3570098602.892280,-0.000000,1.000000,1.418549,0.000255,0.161162,-0.160907
3570098602.902280,-0.000000,1.000000,1.420159,0.000253,0.161096,-0.160843
3570098602.912282,-0.000000,1.000000,1.421769,0.000250,0.161029,-0.160779
3570098602.922280,-0.000000,1.000000,1.423378,0.000247,0.160962,-0.160715
3570098602.932281,-0.000000,1.000000,1.424987,0.000245,0.160895,-0.160651
3570098602.942281,-0.000000,1.000000,1.426595,0.000242,0.160829,-0.160586
3570098602.952281,-0.000000,1.000000,1.428202,0.000240,0.160762,-0.160522
3570098602.962281,-0.000000,1.000000,1.429809,0.000237,0.160695,-0.160458
3570098602.972283,-0.000000,1.000000,1.431415,0.000235,0.160629,-0.160394
3570098602.982282,-0.000000,1.000000,1.433020,0.000232,0.160562,-0.160330
