Absolute Time,psi_bar,x_bar,y_bar
3571291608.116618,0.000508,0.012570,-0.007601
3571291608.126619,0.000508,0.012557,-0.007589
3571291608.136619,0.000507,0.012544,-0.007577
3571291608.146619,0.000506,0.012531,-0.007565
3571291608.156620,0.000506,0.012518,-0.007553
3571291608.166619,0.000505,0.012505,-0.007541
3571291608.176620,0.000504,0.012492,-0.007529
3571291608.186620,0.000504,0.012480,-0.007517
3571291608.196620,0.000503,0.012467,-0.007505
3571291608.206620,0.000503,0.012454,-0.007493
3571291608.216621,0.000502,0.012441,-0.007482
3571291608.226622,0.000501,0.012428,-0.007470
3571291608.236623,0.000501,0.012415,-0.007458
3571291608.246622,0.000500,0.012402,-0.007446
3571291608.256622,0.000499,0.012389,-0.007434
3571291608.266622,0.000499,0.012376,-0.007422
3571291608.276623,0.000498,0.012363,-0.007410
3571291608.286622,0.000498,0.012350,-0.007398
3571291608.296622,0.000497,0.012337,-0.007386
3571291608.306623,0.000496,0.012323,-0.007374
3571291608.316624,0.000496,0.012310,-0.007362
3571291608.326623,0.000495,0.012297,-0.007350
3571291608.336624,0.000495,0.012284,-0.007338
3571291608.346624,0.000494,0.012271,-0.007326
3571291608.356624,0.000493,0.012258,-0.007314
3571291608.366625,0.000493,0.012245,-0.007302
3571291608.376626,0.000492,0.012232,-0.007290
3571291608.386625,0.000491,0.012218,-0.007278
3571291608.396625,0.000491,0.012205,-0.007266
3571291608.406625,0.000490,0.012192,-0.007254
3571291608.416626,0.000490,0.012179,-0.007242
3571291608.426626,0.000489,0.012166,-0.007230
3571291608.436627,0.000488,0.012152,-0.007218
3571291608.446628,0.000488,0.012139,-0.007206
3571291608.456627,0.000487,0.012126,-0.007194
3571291608.466627,0.000487,0.012113,-0.007182
3571291608.476628,0.000486,0.012100,-0.007170
3571291608.486628,0.000485,0.012086,-0.007158
3571291608.496628,0.000485,0.012073,-0.007146
3571291608.506629,0.000484,0.012060,-0.007134
3571291608.516629,0.000484,0.012046,-0.007122
3571291608.526628,0.000483,0.012033,-0.007110
3571291608.536629,0.000482,0.012020,-0.007098
3571291608.546630,0.000482,0.012006,-0.007086
3571291608.556631,0.000481,0.011993,-0.007074
3571291608.566631,0.000481,0.011980,-0.007062
3571291608.576631,0.000480,0.011966,-0.007050
3571291608.586631,0.000480,0.011953,-0.007037
3571291608.596631,0.000479,0.011940,-0.007025
3571291608.606632,0.000478,0.011926,-0.007013
3571291608.616632,0.000478,0.011913,-0.007001
3571291608.626632,0.000477,0.011899,-0.006989
3571291608.636632,0.000477,0.011886,-0.006977
3571291608.646632,0.000476,0.011872,-0.006965
3571291608.656633,0.000475,0.011859,-0.006953
3571291608.666632,0.000475,0.011846,-0.006941
3571291608.676633,0.000474,0.011832,-0.006929
3571291608.686634,0.000474,0.011819,-0.006917
3571291608.696634,0.000473,0.011805,-0.006905
3571291608.706634,0.000473,0.011792,-0.006893
3571291608.716634,0.000472,0.011778,-0.006881
3571291608.726635,0.000471,0.011765,-0.006868
3571291608.736633,0.000471,0.011751,-0.006856
3571291608.746635,0.000470,0.011737,-0.006844
3571291608.756635,0.000470,0.011724,-0.006832
3571291608.766636,0.000469,0.011710,-0.006820
3571291608.776636,0.000468,0.011697,-0.006808
3571291608.786636,0.000468,0.011683,-0.006796
3571291608.796636,0.000467,0.011670,-0.006784
3571291608.806636,0.000467,0.011656,-0.006772
3571291608.816637,0.000466,0.011642,-0.006760
3571291608.826638,0.000466,0.011629,-0.006747
3571291608.836638,0.000465,0.011615,-0.006735
3571291608.846637,0.000465,0.011601,-0.006723
3571291608.856639,0.000464,0.011588,-0.006711
3571291608.866638,0.000463,0.011574,-0.006699
3571291608.876639,0.000463,0.011560,-0.006687
3571291608.886639,0.000462,0.011547,-0.006675
3571291608.896639,0.000462,0.011533,-0.006663
3571291608.906641,0.000461,0.011519,-0.006651
3571291608.916640,0.000461,0.011506,-0.006638
3571291608.926641,0.000460,0.011492,-0.006626
3571291608.936640,0.000459,0.011478,-0.006614
3571291608.946642,0.000459,0.011464,-0.006602
3571291608.956642,0.000458,0.011451,-0.006590
3571291608.966640,0.000458,0.011437,-0.006578
3571291608.976643,0.000457,0.011423,-0.006566
3571291608.986642,0.000457,0.011409,-0.006553
3571291608.996643,0.000456,0.011396,-0.006541
3571291609.006642,0.000456,0.011382,-0.006529
3571291609.016643,0.000455,0.011368,-0.006517
3571291609.026643,0.000454,0.011354,-0.006505
3571291609.036643,0.000454,0.011340,-0.006493
3571291609.046643,0.000453,0.011326,-0.006481
3571291609.056643,0.000453,0.011313,-0.006468
3571291609.066644,0.000452,0.011299,-0.006456
3571291609.076644,0.000452,0.011285,-0.006444
3571291609.086645,0.000451,0.011271,-0.006432
3571291609.096645,0.000451,0.011257,-0.006420
3571291609.106645,0.000450,0.011243,-0.006408
3571291609.116645,0.000449,0.011229,-0.006395
3571291609.126646,0.000449,0.011215,-0.006383
3571291609.136646,0.000448,0.011202,-0.006371
3571291609.146646,0.000448,0.011188,-0.006359
3571291609.156647,0.000447,0.011174,-0.006347
3571291609.166648,0.000447,0.011160,-0.006335
3571291609.176648,0.000446,0.011146,-0.006322
3571291609.186647,0.000446,0.011132,-0.006310
3571291609.196648,0.000445,0.011118,-0.006298
3571291609.206648,0.000445,0.011104,-0.006286
3571291609.216648,0.000444,0.011090,-0.006274
3571291609.226648,0.000444,0.011076,-0.006262
3571291609.236648,0.000443,0.011062,-0.006249
3571291609.246648,0.000442,0.011048,-0.006237
3571291609.256649,0.000442,0.011034,-0.006225
3571291609.266649,0.000441,0.011020,-0.006213
3571291609.276649,0.000441,0.011006,-0.006201
3571291609.286649,0.000440,0.010992,-0.006189
3571291609.296650,0.000440,0.010978,-0.006176
3571291609.306650,0.000439,0.010964,-0.006164
3571291609.316651,0.000439,0.010950,-0.006152
3571291609.326651,0.000438,0.010935,-0.006140
3571291609.336650,0.000438,0.010921,-0.006128
3571291609.346652,0.000437,0.010907,-0.006115
3571291609.356653,0.000437,0.010893,-0.006103
3571291609.366653,0.000436,0.010879,-0.006091
3571291609.376654,0.000436,0.010865,-0.006079
3571291609.386652,0.000435,0.010851,-0.006067
3571291609.396654,0.000435,0.010837,-0.006054
3571291609.406653,0.000434,0.010823,-0.006042
3571291609.416654,0.000433,0.010808,-0.006030
3571291609.426653,0.000433,0.010794,-0.006018
3571291609.436654,0.000432,0.010780,-0.006006
3571291609.446654,0.000432,0.010766,-0.005993
3571291609.456655,0.000431,0.010752,-0.005981
3571291609.466656,0.000431,0.010737,-0.005969
3571291609.476655,0.000430,0.010723,-0.005957
3571291609.486656,0.000430,0.010709,-0.005945
3571291609.496656,0.000429,0.010695,-0.005932
3571291609.506656,0.000429,0.010681,-0.005920
3571291609.516656,0.000428,0.010666,-0.005908
3571291609.526657,0.000428,0.010652,-0.005896
3571291609.536656,0.000427,0.010638,-0.005884
3571291609.546657,0.000427,0.010624,-0.005871
3571291609.556658,0.000426,0.010609,-0.005859
3571291609.566657,0.000426,0.010595,-0.005847
3571291609.576658,0.000425,0.010581,-0.005835
3571291609.586658,0.000425,0.010566,-0.005823
3571291609.596658,0.000424,0.010552,-0.005810
3571291609.606658,0.000424,0.010538,-0.005798
3571291609.616658,0.000423,0.010524,-0.005786
3571291609.626658,0.000423,0.010509,-0.005774
3571291609.636659,0.000422,0.010495,-0.005762
3571291609.646660,0.000422,0.010481,-0.005749
3571291609.656660,0.000421,0.010466,-0.005737
3571291609.666660,0.000421,0.010452,-0.005725
3571291609.676661,0.000420,0.010438,-0.005713
3571291609.686661,0.000420,0.010423,-0.005701
3571291609.696661,0.000419,0.010409,-0.005688
3571291609.706662,0.000419,0.010394,-0.005676
3571291609.716662,0.000418,0.010380,-0.005664
3571291609.726663,0.000418,0.010366,-0.005652
3571291609.736662,0.000417,0.010351,-0.005639
3571291609.746663,0.000417,0.010337,-0.005627
3571291609.756663,0.000416,0.010322,-0.005615
3571291609.766663,0.000416,0.010308,-0.005603
3571291609.776664,0.000415,0.010294,-0.005591
3571291609.786664,0.000415,0.010279,-0.005578
3571291609.796664,0.000414,0.010265,-0.005566
3571291609.806664,0.000414,0.010250,-0.005554
3571291609.816665,0.000413,0.010236,-0.005542
3571291609.826664,0.000413,0.010221,-0.005530
3571291609.836665,0.000412,0.010207,-0.005517
3571291609.846665,0.000412,0.010192,-0.005505
3571291609.856666,0.000411,0.010178,-0.005493
3571291609.866667,0.000411,0.010163,-0.005481
3571291609.876667,0.000410,0.010149,-0.005468
3571291609.886666,0.000410,0.010134,-0.005456
3571291609.896667,0.000409,0.010120,-0.005444
3571291609.906667,0.000409,0.010105,-0.005432
3571291609.916666,0.000408,0.010091,-0.005420
3571291609.926668,0.000408,0.010076,-0.005407
3571291609.936667,0.000407,0.010062,-0.005395
3571291609.946665,0.000407,0.010047,-0.005383
3571291609.956669,0.000406,0.010033,-0.005371
3571291609.966668,0.000406,0.010018,-0.005359
3571291609.976668,0.000405,0.010004,-0.005346
3571291609.986670,0.000405,0.009989,-0.005334
3571291609.996670,0.000404,0.009974,-0.005322
3571291610.006670,0.000404,0.009960,-0.005310
3571291610.016670,0.000404,0.009945,-0.005298
3571291610.026669,0.000403,0.009931,-0.005285
3571291610.036670,0.000403,0.009916,-0.005273
3571291610.046670,0.000402,0.009901,-0.005261
3571291610.056672,0.000402,0.009887,-0.005249
3571291610.066671,0.000401,0.009872,-0.005236
3571291610.076672,0.000401,0.009858,-0.005224
3571291610.086672,0.000400,0.009843,-0.005212
3571291610.096672,0.000400,0.009828,-0.005200
3571291610.106673,0.000399,0.009814,-0.005188
3571291610.116673,0.000399,0.009799,-0.005175
3571291610.126673,0.000398,0.009784,-0.005163
3571291610.136673,0.000398,0.009770,-0.005151
3571291610.146673,0.000397,0.009755,-0.005139
3571291610.156675,0.000397,0.009740,-0.005127
3571291610.166674,0.000396,0.009726,-0.005114
3571291610.176675,0.000396,0.009711,-0.005102
3571291610.186674,0.000396,0.009696,-0.005090
3571291610.196675,0.000395,0.009682,-0.005078
3571291610.206677,0.000395,0.009667,-0.005066
3571291610.216676,0.000394,0.009652,-0.005053
3571291610.226676,0.000394,0.009637,-0.005041
3571291610.236677,0.000393,0.009623,-0.005029
3571291610.246676,0.000393,0.009608,-0.005017
3571291610.256676,0.000392,0.009593,-0.005005
3571291610.266676,0.000392,0.009579,-0.004992
3571291610.276676,0.000391,0.009564,-0.004980
3571291610.286678,0.000391,0.009549,-0.004968
3571291610.296678,0.000390,0.009534,-0.004956
3571291610.306679,0.000390,0.009520,-0.004944
3571291610.316678,0.000390,0.009505,-0.004931
3571291610.326678,0.000389,0.009490,-0.004919
3571291610.336678,0.000389,0.009475,-0.004907
3571291610.346678,0.000388,0.009460,-0.004895
3571291610.356679,0.000388,0.009446,-0.004883
3571291610.366679,0.000387,0.009431,-0.004871
3571291610.376680,0.000387,0.009416,-0.004858
3571291610.386680,0.000386,0.009401,-0.004846
3571291610.396680,0.000386,0.009386,-0.004834
3571291610.406681,0.000385,0.009372,-0.004822
3571291610.416681,0.000385,0.009357,-0.004810
3571291610.426681,0.000385,0.009342,-0.004797
3571291610.436681,0.000384,0.009327,-0.004785
3571291610.446681,0.000384,0.009312,-0.004773
3571291610.456681,0.000383,0.009298,-0.004761
3571291610.466682,0.000383,0.009283,-0.004749
3571291610.476683,0.000382,0.009268,-0.004737
3571291610.486683,0.000382,0.009253,-0.004724
3571291610.496683,0.000381,0.009238,-0.004712
3571291610.506683,0.000381,0.009223,-0.004700
3571291610.516684,0.000380,0.009208,-0.004688
3571291610.526684,0.000380,0.009194,-0.004676
3571291610.536685,0.000380,0.009179,-0.004664
3571291610.546684,0.000379,0.009164,-0.004651
3571291610.556684,0.000379,0.009149,-0.004639
3571291610.566685,0.000378,0.009134,-0.004627
3571291610.576686,0.000378,0.009119,-0.004615
3571291610.586685,0.000377,0.009104,-0.004603
3571291610.596686,0.000377,0.009089,-0.004591
3571291610.606686,0.000377,0.009074,-0.004578
3571291610.616687,0.000376,0.009059,-0.004566
3571291610.626686,0.000376,0.009045,-0.004554
3571291610.636687,0.000375,0.009030,-0.004542
3571291610.646687,0.000375,0.009015,-0.004530
3571291610.656687,0.000374,0.009000,-0.004518
3571291610.666688,0.000374,0.008985,-0.004506
3571291610.676688,0.000373,0.008970,-0.004493
3571291610.686689,0.000373,0.008955,-0.004481
3571291610.696689,0.000373,0.008940,-0.004469
3571291610.706689,0.000372,0.008925,-0.004457
3571291610.716689,0.000372,0.008910,-0.004445
3571291610.726690,0.000371,0.008895,-0.004433
3571291610.736689,0.000371,0.008880,-0.004421
3571291610.746689,0.000370,0.008865,-0.004408
3571291610.756690,0.000370,0.008850,-0.004396
3571291610.766690,0.000370,0.008835,-0.004384
3571291610.776691,0.000369,0.008820,-0.004372
3571291610.786691,0.000369,0.008805,-0.004360
3571291610.796691,0.000368,0.008790,-0.004348
3571291610.806691,0.000368,0.008775,-0.004336
3571291610.816691,0.000367,0.008760,-0.004324
3571291610.826693,0.000367,0.008745,-0.004311
3571291610.836692,0.000367,0.008730,-0.004299
3571291610.846693,0.000366,0.008715,-0.004287
3571291610.856692,0.000366,0.008700,-0.004275
3571291610.866693,0.000365,0.008685,-0.004263
3571291610.876694,0.000365,0.008670,-0.004251
3571291610.886694,0.000364,0.008655,-0.004239
3571291610.896694,0.000364,0.008640,-0.004227
3571291610.906693,0.000364,0.008625,-0.004215
3571291610.916694,0.000363,0.008610,-0.004202
3571291610.926695,0.000363,0.008595,-0.004190
3571291610.936694,0.000362,0.008580,-0.004178
3571291610.946692,0.000362,0.008565,-0.004166
3571291610.956696,0.000362,0.008550,-0.004154
3571291610.966696,0.000361,0.008535,-0.004142
3571291610.976696,0.000361,0.008520,-0.004130
3571291610.986696,0.000360,0.008505,-0.004118
3571291610.996696,0.000360,0.008490,-0.004106
3571291611.006697,0.000359,0.008474,-0.004094
3571291611.016697,0.000359,0.008459,-0.004082
3571291611.026698,0.000359,0.008444,-0.004070
3571291611.036697,0.000358,0.008429,-0.004057
3571291611.046697,0.000358,0.008414,-0.004045
3571291611.056699,0.000357,0.008399,-0.004033
3571291611.066699,0.000357,0.008384,-0.004021
3571291611.076699,0.000357,0.008369,-0.004009
3571291611.086700,0.000356,0.008354,-0.003997
3571291611.096700,0.000356,0.008339,-0.003985
3571291611.106700,0.000355,0.008324,-0.003973
3571291611.116699,0.000355,0.008308,-0.003961
3571291611.126700,0.000354,0.008293,-0.003949
3571291611.136700,0.000354,0.008278,-0.003937
3571291611.146701,0.000354,0.008263,-0.003925
3571291611.156701,0.000353,0.008248,-0.003913
3571291611.166700,0.000353,0.008233,-0.003901
3571291611.176702,0.000352,0.008218,-0.003889
3571291611.186701,0.000352,0.008203,-0.003877
3571291611.196702,0.000352,0.008187,-0.003865
3571291611.206702,0.000351,0.008172,-0.003853
3571291611.216702,0.000351,0.008157,-0.003841
3571291611.226703,0.000350,0.008142,-0.003829
3571291611.236703,0.000350,0.008127,-0.003817
3571291611.246703,0.000350,0.008112,-0.003804
3571291611.256703,0.000349,0.008097,-0.003792
3571291611.266704,0.000349,0.008081,-0.003780
3571291611.276704,0.000348,0.008066,-0.003768
3571291611.286705,0.000348,0.008051,-0.003756
3571291611.296704,0.000348,0.008036,-0.003744
3571291611.306705,0.000347,0.008021,-0.003732
3571291611.316706,0.000347,0.008006,-0.003720
3571291611.326706,0.000346,0.007990,-0.003708
3571291611.336706,0.000346,0.007975,-0.003696
3571291611.346706,0.000346,0.007960,-0.003684
3571291611.356707,0.000345,0.007945,-0.003672
3571291611.366706,0.000345,0.007930,-0.003660
3571291611.376708,0.000344,0.007915,-0.003648
3571291611.386707,0.000344,0.007899,-0.003636
3571291611.396708,0.000344,0.007884,-0.003625
3571291611.406709,0.000343,0.007869,-0.003613
3571291611.416708,0.000343,0.007854,-0.003601
3571291611.426708,0.000343,0.007839,-0.003589
3571291611.436708,0.000342,0.007823,-0.003577
3571291611.446709,0.000342,0.007808,-0.003565
3571291611.456709,0.000341,0.007793,-0.003553
3571291611.466710,0.000341,0.007778,-0.003541
3571291611.476709,0.000341,0.007763,-0.003529
3571291611.486710,0.000340,0.007747,-0.003517
3571291611.496711,0.000340,0.007732,-0.003505
3571291611.506711,0.000339,0.007717,-0.003493
3571291611.516711,0.000339,0.007702,-0.003481
3571291611.526711,0.000339,0.007687,-0.003469
3571291611.536710,0.000338,0.007671,-0.003457
3571291611.546712,0.000338,0.007656,-0.003445
3571291611.556713,0.000337,0.007641,-0.003433
3571291611.566712,0.000337,0.007626,-0.003421
3571291611.576712,0.000337,0.007611,-0.003409
3571291611.586712,0.000336,0.007595,-0.003397
3571291611.596713,0.000336,0.007580,-0.003386
3571291611.606713,0.000336,0.007565,-0.003374
3571291611.616714,0.000335,0.007550,-0.003362
3571291611.626714,0.000335,0.007534,-0.003350
3571291611.636714,0.000334,0.007519,-0.003338
3571291611.646715,0.000334,0.007504,-0.003326
3571291611.656715,0.000334,0.007489,-0.003314
3571291611.666715,0.000333,0.007473,-0.003302
3571291611.676716,0.000333,0.007458,-0.003290
3571291611.686716,0.000333,0.007443,-0.003278
3571291611.696716,0.000332,0.007428,-0.003267
3571291611.706717,0.000332,0.007412,-0.003255
3571291611.716717,0.000331,0.007397,-0.003243
3571291611.726718,0.000331,0.007382,-0.003231
3571291611.736717,0.000331,0.007367,-0.003219
3571291611.746716,0.000330,0.007351,-0.003207
3571291611.756717,0.000330,0.007336,-0.003195
3571291611.766717,0.000330,0.007321,-0.003184
3571291611.776717,0.000329,0.007306,-0.003172
3571291611.786718,0.000329,0.007290,-0.003160
3571291611.796719,0.000328,0.007275,-0.003148
3571291611.806719,0.000328,0.007260,-0.003136
3571291611.816719,0.000328,0.007245,-0.003124
3571291611.826719,0.000327,0.007229,-0.003112
3571291611.836720,0.000327,0.007214,-0.003101
3571291611.846719,0.000327,0.007199,-0.003089
3571291611.856721,0.000326,0.007184,-0.003077
3571291611.866721,0.000326,0.007168,-0.003065
3571291611.876721,0.000325,0.007153,-0.003053
3571291611.886721,0.000325,0.007138,-0.003041
3571291611.896721,0.000325,0.007123,-0.003030
3571291611.906722,0.000324,0.007107,-0.003018
3571291611.916723,0.000324,0.007092,-0.003006
3571291611.926722,0.000324,0.007077,-0.002994
3571291611.936721,0.000323,0.007061,-0.002982
3571291611.946719,0.000323,0.007046,-0.002971
3571291611.956723,0.000323,0.007031,-0.002959
3571291611.966723,0.000322,0.007016,-0.002947
3571291611.976724,0.000322,0.007000,-0.002935
3571291611.986723,0.000321,0.006985,-0.002924
3571291611.996724,0.000321,0.006970,-0.002912
3571291612.006724,0.000321,0.006955,-0.002900
3571291612.016725,0.000320,0.006939,-0.002888
3571291612.026725,0.000320,0.006924,-0.002876
3571291612.036725,0.000320,0.006909,-0.002865
3571291612.046726,0.000319,0.006893,-0.002853
3571291612.056725,0.000319,0.006878,-0.002841
3571291612.066726,0.000319,0.006863,-0.002829
3571291612.076726,0.000318,0.006848,-0.002818
